StreetAddressID	StreetAddress	StreetAddressURL	StreetID
63739	21 chanter terrace	21-chanter-terrace-coombs-act-2611/201605741111	1822
63740	22 chanter terrace	22-chanter-terrace-coombs-act-2611/201605741211	1822
63741	23 chanter terrace	23-chanter-terrace-coombs-act-2611/201605741311	1822
63742	24 chanter terrace	24-chanter-terrace-coombs-act-2611/201605741411	1822
63743	25 chanter terrace	25-chanter-terrace-coombs-act-2611/201605741511	1822
63744	28 chanter terrace	28-chanter-terrace-coombs-act-2611/201605741611	1822
63745	29 chanter terrace	29-chanter-terrace-coombs-act-2611/201605741711	1822
63746	3 chanter terrace	3-chanter-terrace-coombs-act-2611/201605742911	1822
63747	30 chanter terrace	30-chanter-terrace-coombs-act-2611/201605741911	1822
63748	31 chanter terrace	31-chanter-terrace-coombs-act-2611/201605742011	1822
63749	32 chanter terrace	32-chanter-terrace-coombs-act-2611/201605742111	1822
63750	33 chanter terrace	33-chanter-terrace-coombs-act-2611/201605742211	1822
63751	34 chanter terrace	34-chanter-terrace-coombs-act-2611/201605742311	1822
63752	35 chanter terrace	35-chanter-terrace-coombs-act-2611/201605742411	1822
63753	36 chanter terrace	36-chanter-terrace-coombs-act-2611/201605742511	1822
63754	37 chanter terrace	37-chanter-terrace-coombs-act-2611/201605742611	1822
63755	38 chanter terrace	38-chanter-terrace-coombs-act-2611/201605742711	1822
63756	39 chanter terrace	39-chanter-terrace-coombs-act-2611/201605742811	1822
63757	4 chanter terrace	4-chanter-terrace-coombs-act-2611/201605743011	1822
63758	5 chanter terrace	5-chanter-terrace-coombs-act-2611/201605743111	1822
63759	6 chanter terrace	6-chanter-terrace-coombs-act-2611/201605743211	1822
63760	7 chanter terrace	7-chanter-terrace-coombs-act-2611/201605743311	1822
63761	8 chanter terrace	8-chanter-terrace-coombs-act-2611/201605743411	1822
63762	9 chanter terrace	9-chanter-terrace-coombs-act-2611/201605743511	1822
63763	1 chipp street	1-chipp-street-coombs-act-2611/201605745311	1823
63764	10 chipp street	10-chipp-street-coombs-act-2611/201605744811	1823
63765	12 chipp street	12-chipp-street-coombs-act-2611/201605744911	1823
