StreetAddressID	StreetAddress	StreetAddressURL	StreetID
209277	25 bon scott	25-bon-scott-crescent-moncrieff-act-2914/201711863811	7436
209278	26 bon scott	26-1-bon-scott-crescent-moncrieff-act-2914/201711874311	7436
209279	26 bon scott	26-30-bon-scott-crescent-moncrieff-act-2914/201711871411	7436
209280	26 bon scott	26-6-bon-scott-crescent-moncrieff-act-2914/201711865211	7436
209281	27 bon scott	27-1-bon-scott-crescent-moncrieff-act-2914/201711868211	7436
209282	27 bon scott	27-30-bon-scott-crescent-moncrieff-act-2914/201711872711	7436
209283	28 bon scott	28-1-bon-scott-crescent-moncrieff-act-2914/201711872611	7436
209284	28 bon scott	28-30-bon-scott-crescent-moncrieff-act-2914/201711873211	7436
209285	29 bon scott	29-1-bon-scott-crescent-moncrieff-act-2914/201711872211	7436
209286	29 bon scott	29-30-bon-scott-crescent-moncrieff-act-2914/201711868611	7436
209287	3 bon scott	3-1-bon-scott-crescent-moncrieff-act-2914/201711871511	7436
209288	3 bon scott	3-25-bon-scott-crescent-moncrieff-act-2914/201711861711	7436
209289	3 bon scott	3-31-bon-scott-crescent-moncrieff-act-2914/201711860411	7436
209290	3 bon scott	3-36-bon-scott-crescent-moncrieff-act-2914/201711873311	7436
209291	3 bon scott	3-6-bon-scott-crescent-moncrieff-act-2914/201711866411	7436
209292	30 bon scott	30-1-bon-scott-crescent-moncrieff-act-2914/201711868811	7436
209293	30 bon scott	30-30-bon-scott-crescent-moncrieff-act-2914/201711874111	7436
209294	30 bon scott	30-bon-scott-crescent-moncrieff-act-2914/201711875611	7436
209295	31 bon scott	31-1-bon-scott-crescent-moncrieff-act-2914/201711870811	7436
209296	31 bon scott	31-30-bon-scott-crescent-moncrieff-act-2914/201711872011	7436
209297	31 bon scott	31-bon-scott-crescent-moncrieff-act-2914/201711863711	7436
209298	32 bon scott	32-1-bon-scott-crescent-moncrieff-act-2914/201711870111	7436
209299	32 bon scott	32-bon-scott-crescent-moncrieff-act-2914/201711875211	7436
