StreetAddressID	StreetAddress	StreetAddressURL	StreetID
3939	142 strickland crescent	142-strickland-crescent-deakin-act-2600/201192075711	105
3940	144 strickland crescent	144-strickland-crescent-deakin-act-2600/201272739911	105
3941	146 strickland crescent	146-strickland-crescent-deakin-act-2600/201131549411	105
3942	149 strickland crescent	149-strickland-crescent-deakin-act-2600/20707647711	105
3943	15 strickland crescent	15-161-strickland-crescent-deakin-act-2600/20526018211	105
3944	15 strickland crescent	15-175-strickland-crescent-deakin-act-2600/20748011411	105
3945	151 strickland crescent	151-strickland-crescent-deakin-act-2600/20808631211	105
3946	152 strickland crescent	152-strickland-crescent-deakin-act-2600/2082030611	105
3947	153 strickland crescent	153-strickland-crescent-deakin-act-2600/20586601411	105
3948	154 strickland crescent	154-strickland-crescent-deakin-act-2600/20667290611	105
3949	155 strickland crescent	155-strickland-crescent-deakin-act-2600/201668382511	105
3950	159 strickland crescent	159-strickland-crescent-deakin-act-2600/201071032011	105
3951	16 strickland crescent	16-161-strickland-crescent-deakin-act-2600/2061896511	105
3952	16 strickland crescent	16-175-strickland-crescent-deakin-act-2600/201170611	105
3953	161 strickland crescent	161-167-strickland-crescent-deakin-act-2600/201490331111	105
3954	161 strickland crescent	161-strickland-crescent-deakin-act-2600/20768182511	105
3955	17 strickland crescent	17-161-strickland-crescent-deakin-act-2600/20848990711	105
3956	17 strickland crescent	17-175-strickland-crescent-deakin-act-2600/20788398711	105
3957	173 strickland crescent	173-strickland-crescent-deakin-act-2600/201050852811	105
3958	173 strickland crescent	173-strickland-crescent-deakin-act-2600/20263644811	105
3959	173 strickland crescent	173-strickland-crescent-deakin-act-2600/20526017911	105
3960	175 strickland crescent	175-strickland-crescent-deakin-act-2600/201252568811	105
3961	177 strickland crescent	177-strickland-crescent-deakin-act-2600/20970151711	105
3962	18 strickland crescent	18-161-strickland-crescent-deakin-act-2600/20445204411	105
3963	18 strickland crescent	18-175-strickland-crescent-deakin-act-2600/20808631311	105
3964	19 strickland crescent	19-161-strickland-crescent-deakin-act-2600/20667290711	105
3965	19 strickland crescent	19-175-strickland-crescent-deakin-act-2600/20828786711	105
3966	1a strickland crescent	1a-161-strickland-crescent-deakin-act-2600/201317130111	105
3967	1b strickland crescent	1b-161-strickland-crescent-deakin-act-2600/201317130211	105
3968	2 strickland crescent	2-155-strickland-crescent-deakin-act-2600/201668344711	105
3969	2 strickland crescent	2-161-strickland-crescent-deakin-act-2600/201212269511	105
3970	2 strickland crescent	2-173-strickland-crescent-deakin-act-2600/201151741911	105
3971	2 strickland crescent	2-175-strickland-crescent-deakin-act-2600/20263644911	105
3972	20 strickland crescent	20-175-strickland-crescent-deakin-act-2600/20707647611	105
3973	21 strickland crescent	21-175-strickland-crescent-deakin-act-2600/20788398811	105
3974	22 strickland crescent	22-175-strickland-crescent-deakin-act-2600/20122238211	105
3975	23 strickland crescent	23-175-strickland-crescent-deakin-act-2600/20465422811	105
3976	24 strickland crescent	24-175-strickland-crescent-deakin-act-2600/20949984411	105
3977	25 strickland crescent	25-175-strickland-crescent-deakin-act-2600/20627001411	105
3978	26 strickland crescent	26-175-strickland-crescent-deakin-act-2600/20424983611	105
3979	27 strickland crescent	27-175-strickland-crescent-deakin-act-2600/201170711	105
3980	28 strickland crescent	28-175-strickland-crescent-deakin-act-2600/20203110811	105
3981	29 strickland crescent	29-175-strickland-crescent-deakin-act-2600/20404785511	105
3982	2a strickland crescent	2a-161-strickland-crescent-deakin-act-2600/201317130311	105
3983	2b strickland crescent	2b-161-strickland-crescent-deakin-act-2600/201317130411	105
3984	3 strickland crescent	3-155-strickland-crescent-deakin-act-2600/201668344811	105
3985	3 strickland crescent	3-161-strickland-crescent-deakin-act-2600/20445204311	105
3986	3 strickland crescent	3-173-strickland-crescent-deakin-act-2600/201111422111	105
3987	3 strickland crescent	3-173-strickland-crescent-deakin-act-2600/20303936211	105
3988	3 strickland crescent	3-175-strickland-crescent-deakin-act-2600/20122238311	105
3989	30 strickland crescent	30-175-strickland-crescent-deakin-act-2600/20647147811	105
3990	31 strickland crescent	31-175-strickland-crescent-deakin-act-2600/201030691411	105
3991	32 strickland crescent	32-175-strickland-crescent-deakin-act-2600/20546256611	105
3992	33 strickland crescent	33-175-strickland-crescent-deakin-act-2600/201272739611	105
3993	35 strickland crescent	35-175-strickland-crescent-deakin-act-2600/20566423811	105
3994	3a strickland crescent	3a-161-strickland-crescent-deakin-act-2600/201317130511	105
3995	3b strickland crescent	3b-161-strickland-crescent-deakin-act-2600/201481059111	105
3996	4 strickland crescent	4-161-strickland-crescent-deakin-act-2600/20707648011	105
3997	4 strickland crescent	4-173-strickland-crescent-deakin-act-2600/20586601311	105
3998	4 strickland crescent	4-175-strickland-crescent-deakin-act-2600/20364445111	105
3999	4b strickland crescent	4b-161-strickland-crescent-deakin-act-2600/201317130611	105
4000	5 strickland crescent	5-161-strickland-crescent-deakin-act-2600/20344367711	105
4001	5 strickland crescent	5-173-strickland-crescent-deakin-act-2600/201050852411	105
4002	5 strickland crescent	5-175-strickland-crescent-deakin-act-2600/20808631111	105
4003	5a strickland crescent	5a-161-strickland-crescent-deakin-act-2600/201317130711	105
4004	5b strickland crescent	5b-161-strickland-crescent-deakin-act-2600/201317130811	105
4005	6 strickland crescent	6-161-strickland-crescent-deakin-act-2600/2021425711	105
4006	6 strickland crescent	6-173-strickland-crescent-deakin-act-2600/20122238111	105
4007	6 strickland crescent	6-175-strickland-crescent-deakin-act-2600/20344367511	105
4008	6b strickland crescent	6b-161-strickland-crescent-deakin-act-2600/201317130911	105
4009	7 strickland crescent	7-161-strickland-crescent-deakin-act-2600/201010481111	105
4010	7 strickland crescent	7-173-strickland-crescent-deakin-act-2600/20424983511	105
4011	7 strickland crescent	7-175-strickland-crescent-deakin-act-2600/201030691311	105
4012	77 strickland crescent	77-strickland-crescent-deakin-act-2600/20243558711	105
4013	79 strickland crescent	79-strickland-crescent-deakin-act-2600/20768182411	105
4014	7a strickland crescent	7a-161-strickland-crescent-deakin-act-2600/201317131011	105
4015	7b strickland crescent	7b-161-strickland-crescent-deakin-act-2600/201317131111	105
4016	8 strickland crescent	8-161-strickland-crescent-deakin-act-2600/201171900111	105
4017	8 strickland crescent	8-173-strickland-crescent-deakin-act-2600/20203110711	105
4018	8 strickland crescent	8-175-strickland-crescent-deakin-act-2600/20243558511	105
4019	81 strickland crescent	81-strickland-crescent-deakin-act-2600/20627001511	105
4020	83 strickland crescent	83-strickland-crescent-deakin-act-2600/20445204211	105
4021	85 strickland crescent	85-strickland-crescent-deakin-act-2600/20324111111	105
4022	87 strickland crescent	87-strickland-crescent-deakin-act-2600/20344367611	105
4023	89 strickland crescent	89-strickland-crescent-deakin-act-2600/20162666211	105
4024	8a strickland crescent	8a-161-strickland-crescent-deakin-act-2600/201317131211	105
4025	8b strickland crescent	8b-161-strickland-crescent-deakin-act-2600/201317131311	105
4026	9 strickland crescent	9-161-strickland-crescent-deakin-act-2600/201151742011	105
4027	9 strickland crescent	9-173-strickland-crescent-deakin-act-2600/20303936311	105
4028	9 strickland crescent	9-175-strickland-crescent-deakin-act-2600/201232405211	105
4029	90 strickland crescent	90-strickland-crescent-deakin-act-2600/2021425511	105
4030	91 strickland crescent	91-strickland-crescent-deakin-act-2600/201232405111	105
4031	92 strickland crescent	92-strickland-crescent-deakin-act-2600/20263645011	105
4032	93 strickland crescent	93-strickland-crescent-deakin-act-2600/201050852611	105
4033	94 strickland crescent	94-strickland-crescent-deakin-act-2600/201272739811	105
4034	95 strickland crescent	95-strickland-crescent-deakin-act-2600/20707647911	105
4035	96 strickland crescent	96-strickland-crescent-deakin-act-2600/20606822311	105
4036	97 strickland crescent	97-strickland-crescent-deakin-act-2600/20122238411	105
4037	98 strickland crescent	98-strickland-crescent-deakin-act-2600/20243558811	105
4038	99 strickland crescent	99-strickland-crescent-deakin-act-2600/201030691711	105
4039	9a strickland crescent	9a-161-strickland-crescent-deakin-act-2600/201317131411	105
4040	9b strickland crescent	9b-161-strickland-crescent-deakin-act-2600/201317131511	105
4041	1 thesiger court	1-10-thesiger-court-deakin-act-2600/20727857511	107
4042	1 thesiger court	1-16-thesiger-court-deakin-act-2600/2021433711	107
4043	1 thesiger court	1-22-thesiger-court-deakin-act-2600/20808640011	107
4044	1 thesiger court	1-31-thesiger-court-deakin-act-2600/201091266211	107
4045	1 thesiger court	1-32-thesiger-court-deakin-act-2600/20586608711	107
4046	1 thesiger court	1-38-thesiger-court-deakin-act-2600/20727857411	107
4047	1 thesiger court	1-40-thesiger-court-deakin-act-2600/20505778611	107
4048	1 thesiger court	1-42-thesiger-court-deakin-act-2600/20768190911	107
4049	1 thesiger court	1-6-thesiger-court-deakin-act-2600/20243567511	107
4050	10 thesiger court	10-thesiger-court-deakin-act-2600/201071039511	107
4051	12 thesiger court	12-thesiger-court-deakin-act-2600/20505778911	107
4052	12a thesiger court	12a-thesiger-court-deakin-act-2600/201232412611	107
4053	14 thesiger court	14-thesiger-court-deakin-act-2600/20364454611	107
4054	16 thesiger court	16-thesiger-court-deakin-act-2600/20788407911	107
4055	18 thesiger court	18-20-thesiger-court-deakin-act-2600/20142452511	107
4056	2 thesiger court	2-10-thesiger-court-deakin-act-2600/20485589611	107
4057	2 thesiger court	2-16-thesiger-court-deakin-act-2600/201232412411	107
4058	2 thesiger court	2-22-thesiger-court-deakin-act-2600/201091266011	107
4059	2 thesiger court	2-31-thesiger-court-deakin-act-2600/201151750911	107
4060	2 thesiger court	2-32-thesiger-court-deakin-act-2600/201232412711	107
4061	2 thesiger court	2-38-thesiger-court-deakin-act-2600/201171909311	107
4062	2 thesiger court	2-40-thesiger-court-deakin-act-2600/20203119711	107
4063	2 thesiger court	2-42-thesiger-court-deakin-act-2600/20869139011	107
4064	2 thesiger court	2-6-thesiger-court-deakin-act-2600/20848999611	107
4065	22 thesiger court	22-thesiger-court-deakin-act-2600/2061907611	107
4066	24 thesiger court	24-thesiger-court-deakin-act-2600/20445213211	107
4067	3 thesiger court	3-10-thesiger-court-deakin-act-2600/20505778711	107
4068	3 thesiger court	3-16-thesiger-court-deakin-act-2600/20768190811	107
4069	3 thesiger court	3-22-thesiger-court-deakin-act-2600/20627010011	107
4070	3 thesiger court	3-31-thesiger-court-deakin-act-2600/201091266311	107
4071	3 thesiger court	3-32-thesiger-court-deakin-act-2600/20505778811	107
4072	3 thesiger court	3-38-thesiger-court-deakin-act-2600/20424992811	107
4073	3 thesiger court	3-40-thesiger-court-deakin-act-2600/201252578711	107
4074	3 thesiger court	3-42-thesiger-court-deakin-act-2600/20424992911	107
4075	3 thesiger court	3-6-thesiger-court-deakin-act-2600/201091266111	107
4076	30 thesiger court	30-32-thesiger-court-deakin-act-2600/201490333611	107
4077	31 thesiger court	31-thesiger-court-deakin-act-2600/20687486311	107
4078	32 thesiger court	32-thesiger-court-deakin-act-2600/20162674311	107
4079	33 thesiger court	33-thesiger-court-deakin-act-2600/20182907811	107
4080	34 thesiger court	34-thesiger-court-deakin-act-2600/20768191011	107
4081	36 thesiger court	36-38-thesiger-court-deakin-act-2600/201010490211	107
4082	36 thesiger court	36-thesiger-court-deakin-act-2600/2041634511	107
4083	38 thesiger court	38-thesiger-court-deakin-act-2600/20364454711	107
4084	4 thesiger court	4-10-thesiger-court-deakin-act-2600/20526026011	107
4085	4 thesiger court	4-16-thesiger-court-deakin-act-2600/20303945411	107
4086	4 thesiger court	4-22-thesiger-court-deakin-act-2600/20748019511	107
4087	4 thesiger court	4-31-thesiger-court-deakin-act-2600/20162674211	107
4088	4 thesiger court	4-32-thesiger-court-deakin-act-2600/20102169111	107
4089	4 thesiger court	4-38-thesiger-court-deakin-act-2600/20848999711	107
4090	4 thesiger court	4-40-thesiger-court-deakin-act-2600/20344377211	107
