StreetAddressID	StreetAddress	StreetAddressURL	StreetID
151258	8 appel crescent	8-appel-crescent-fadden-act-2904/20625557511	5051
151259	80 appel crescent	80-appel-crescent-fadden-act-2904/20726384111	5051
151260	82 appel crescent	82-appel-crescent-fadden-act-2904/20887862111	5051
151261	84 appel crescent	84-appel-crescent-fadden-act-2904/20766742211	5051
151262	86 appel crescent	86-appel-crescent-fadden-act-2904/20988814711	5051
151263	88 appel crescent	88-appel-crescent-fadden-act-2904/201170422411	5051
151264	9 appel crescent	9-appel-crescent-fadden-act-2904/201089774811	5051
151265	90 appel crescent	90-appel-crescent-fadden-act-2904/20564950611	5051
151266	92 appel crescent	92-appel-crescent-fadden-act-2904/20282257111	5051
151267	94 appel crescent	94-appel-crescent-fadden-act-2904/20948522511	5051
151268	96 appel crescent	96-appel-crescent-fadden-act-2904/20201626811	5051
151269	98 appel crescent	98-appel-crescent-fadden-act-2904/2080581511	5051
151270	99 appel crescent	99-appel-crescent-fadden-act-2904/20625557611	5051
151271	10 bertram street	10-bertram-street-fadden-act-2904/20443727011	5053
151272	11 bertram street	11-bertram-street-fadden-act-2904/20645680011	5053
151273	12 bertram street	12-bertram-street-fadden-act-2904/20140976211	5053
151274	13 bertram street	13-bertram-street-fadden-act-2904/20686018111	5053
151275	14 bertram street	14-bertram-street-fadden-act-2904/2080581611	5053
151276	15 bertram street	15-bertram-street-fadden-act-2904/20484113211	5053
151277	16 bertram street	16-bertram-street-fadden-act-2904/201130093711	5053
151278	17 bertram street	17-bertram-street-fadden-act-2904/20988815011	5053
151279	18 bertram street	18-bertram-street-fadden-act-2904/201190635111	5053
151280	19 bertram street	19-bertram-street-fadden-act-2904/20322653111	5053
151281	20 bertram street	20-bertram-street-fadden-act-2904/20827342211	5053
151282	21 bertram street	21-29-bertram-street-fadden-act-2904/20342926311	5053
151283	22 bertram street	22-bertram-street-fadden-act-2904/20221914311	5053
151284	24 bertram street	24-bertram-street-fadden-act-2904/20463956911	5053
151285	26 bertram street	26-bertram-street-fadden-act-2904/2019968011	5053
151286	3 bertram street	3-bertram-street-fadden-act-2904/2040184711	5053
151287	31 bertram street	31-bertram-street-fadden-act-2904/20504324711	5053
151288	33 bertram street	33-bertram-street-fadden-act-2904/20988814911	5053
151289	35 bertram street	35-bertram-street-fadden-act-2904/20322653211	5053
151290	37 bertram street	37-bertram-street-fadden-act-2904/20746554311	5053
151291	39 bertram street	39-bertram-street-fadden-act-2904/20443727111	5053
151292	4 bertram street	4-bertram-street-fadden-act-2904/20201626911	5053
151293	41 bertram street	41-bertram-street-fadden-act-2904/2019968111	5053
151294	43 bertram street	43-bertram-street-fadden-act-2904/20242097811	5053
151295	45 bertram street	45-bertram-street-fadden-act-2904/20342926411	5053
151296	5 bertram street	5-bertram-street-fadden-act-2904/20585140311	5053
151297	6 bertram street	6-bertram-street-fadden-act-2904/20221914211	5053
151298	7 bertram street	7-bertram-street-fadden-act-2904/20504324811	5053
151299	8 bertram street	8-bertram-street-fadden-act-2904/20544793611	5053
151300	9 bertram street	9-bertram-street-fadden-act-2904/20302450111	5053
151301	1 bouchard place	1-bouchard-place-fadden-act-2904/20585140411	5054
151302	10 bouchard place	10-bouchard-place-fadden-act-2904/201009009111	5054
151303	12 bouchard place	12-bouchard-place-fadden-act-2904/20645680111	5054
151304	2 bouchard place	2-bouchard-place-fadden-act-2904/20544793811	5054
151305	3 bouchard place	3-bouchard-place-fadden-act-2904/20948522711	5054
151306	4 bouchard place	4-bouchard-place-fadden-act-2904/201230951511	5054
151307	5 bouchard place	5-bouchard-place-fadden-act-2904/20463957111	5054
151308	6 bouchard place	6-bouchard-place-fadden-act-2904/201291478911	5054
151309	7 bouchard place	7-bouchard-place-fadden-act-2904/20605376911	5054
151310	8 bouchard place	8-bouchard-place-fadden-act-2904/201109956411	5054
151311	1 bow place	1-bow-place-fadden-act-2904/20262187011	5055
151312	2 bow place	2-bow-place-fadden-act-2904/20201627011	5055
151313	3 bow place	3-bow-place-fadden-act-2904/20181445411	5055
151314	4 bow place	4-bow-place-fadden-act-2904/201170422511	5055
151315	5 bow place	5-bow-place-fadden-act-2904/20181445511	5055
151316	6 bow place	6-bow-place-fadden-act-2904/201190635211	5055
151317	11 bramston street	11-bramston-street-fadden-act-2904/20302450411	5056
151318	12 bramston street	12-bramston-street-fadden-act-2904/201687951411	5056
151319	2 bramston street	2-bramston-street-fadden-act-2904/2019968311	5056
151320	29 bramston street	29-bramston-street-fadden-act-2904/20161198211	5056
151321	3 bramston street	3-bramston-street-fadden-act-2904/20827342311	5056
151322	31 bramston street	31-bramston-street-fadden-act-2904/201271282011	5056
151323	33 bramston street	33-bramston-street-fadden-act-2904/20161198311	5056
151324	34 bramston street	34-bramston-street-fadden-act-2904/20786941711	5056
151325	35 bramston street	35-bramston-street-fadden-act-2904/2060433511	5056
151326	36 bramston street	36-bramston-street-fadden-act-2904/20887862211	5056
151327	38 bramston street	38-bramston-street-fadden-act-2904/20403338011	5056
151328	4 bramston street	4-bramston-street-fadden-act-2904/20362989911	5056
151329	43 bramston street	43-bramston-street-fadden-act-2904/20201627111	5056
151330	5 bramston street	5-bramston-street-fadden-act-2904/20302450311	5056
151331	6 bramston street	6-bramston-street-fadden-act-2904/20686018211	5056
151332	7 bramston street	7-bramston-street-fadden-act-2904/20625558111	5056
151333	8 bramston street	8-bramston-street-fadden-act-2904/20786941811	5056
151334	9 bramston street	9-bramston-street-fadden-act-2904/20140976311	5056
151335	1 brassington place	1-brassington-place-fadden-act-2904/20181445711	5057
151336	2 brassington place	2-brassington-place-fadden-act-2904/20302450511	5057
151337	3 brassington place	3-brassington-place-fadden-act-2904/20564950711	5057
151338	4 brassington place	4-brassington-place-fadden-act-2904/20443727211	5057
