StreetAddressID	StreetAddress	StreetAddressURL	StreetID
100114	2 berghofer court	2-berghofer-court-charnwood-act-2615/201190583911	3002
100115	21 berghofer court	21-berghofer-court-charnwood-act-2615/201271228411	3002
100116	3 berghofer court	3-berghofer-court-charnwood-act-2615/201150250511	3002
100117	4 berghofer court	4-berghofer-court-charnwood-act-2615/201150250611	3002
100118	5 berghofer court	5-berghofer-court-charnwood-act-2615/20242042711	3002
100119	6a berghofer court	6a-berghofer-court-charnwood-act-2615/20988767011	3002
100120	6b berghofer court	6b-berghofer-court-charnwood-act-2615/20201573011	3002
100121	7 berghofer court	7-berghofer-court-charnwood-act-2615/201210758211	3002
100122	9 berghofer court	9-berghofer-court-charnwood-act-2615/20605328811	3002
100123	1 best place	1-best-place-charnwood-act-2615/20161145011	3003
100124	2 best place	2-best-place-charnwood-act-2615/20827288511	3003
100125	3 best place	3-best-place-charnwood-act-2615/20988767111	3003
100126	4 best place	4-best-place-charnwood-act-2615/20242042811	3003
100127	5 best place	5-best-place-charnwood-act-2615/20907987311	3003
100128	7 best place	7-best-place-charnwood-act-2615/20282207911	3003
100129	11 bettington circuit	11-bettington-circuit-charnwood-act-2615/20140920311	3004
100130	13 bettington circuit	13-bettington-circuit-charnwood-act-2615/20484061011	3004
100131	15 bettington circuit	15-bettington-circuit-charnwood-act-2615/201190584011	3004
100132	17 bettington circuit	17-bettington-circuit-charnwood-act-2615/20302396411	3004
100133	19 bettington circuit	19-bettington-circuit-charnwood-act-2615/20242043011	3004
100134	21 bettington circuit	21-bettington-circuit-charnwood-act-2615/201190584111	3004
100135	23 bettington circuit	23-bettington-circuit-charnwood-act-2615/20847457611	3004
100136	25 bettington circuit	25-bettington-circuit-charnwood-act-2615/20867637411	3004
100137	27 bettington circuit	27-bettington-circuit-charnwood-act-2615/20201573111	3004
100138	29 bettington circuit	29-bettington-circuit-charnwood-act-2615/201089718811	3004
100139	31 bettington circuit	31-bettington-circuit-charnwood-act-2615/201150250911	3004
100140	33 bettington circuit	33-bettington-circuit-charnwood-act-2615/201008957711	3004
100141	35 bettington circuit	35-bettington-circuit-charnwood-act-2615/20242042911	3004
100142	37 bettington circuit	37-bettington-circuit-charnwood-act-2615/2080527611	3004
100143	39 bettington circuit	39-bettington-circuit-charnwood-act-2615/201089718711	3004
100144	41 bettington circuit	41-bettington-circuit-charnwood-act-2615/2080527711	3004
100145	43 bettington circuit	43-bettington-circuit-charnwood-act-2615/201170373011	3004
100146	45 bettington circuit	45-bettington-circuit-charnwood-act-2615/201008957611	3004
100147	47 bettington circuit	47-bettington-circuit-charnwood-act-2615/201291425311	3004
100148	5 bettington circuit	5-bettington-circuit-charnwood-act-2615/20362936011	3004
100149	51 bettington circuit	51-bettington-circuit-charnwood-act-2615/20847457511	3004
100150	53 bettington circuit	53-bettington-circuit-charnwood-act-2615/20302396511	3004
100151	55 bettington circuit	55-bettington-circuit-charnwood-act-2615/201210758311	3004
100152	57 bettington circuit	57-bettington-circuit-charnwood-act-2615/201170372911	3004
100153	59 bettington circuit	59-bettington-circuit-charnwood-act-2615/201089718611	3004
100154	5a bettington circuit	5a-bettington-circuit-charnwood-act-2615/20928251811	3004
100155	61 bettington circuit	61-bettington-circuit-charnwood-act-2615/20564899711	3004
100156	63 bettington circuit	63-bettington-circuit-charnwood-act-2615/201109901611	3004
100157	65 bettington circuit	65-bettington-circuit-charnwood-act-2615/201230896611	3004
100158	67 bettington circuit	67-bettington-circuit-charnwood-act-2615/20423454711	3004
100159	69 bettington circuit	69-bettington-circuit-charnwood-act-2615/20706157711	3004
100160	7 bettington circuit	7-bettington-circuit-charnwood-act-2615/20726328111	3004
100161	71 bettington circuit	71-bettington-circuit-charnwood-act-2615/20726328011	3004
100162	73 bettington circuit	73-bettington-circuit-charnwood-act-2615/20100682011	3004
100163	75 bettington circuit	75-bettington-circuit-charnwood-act-2615/20766690011	3004
100164	77 bettington circuit	77-bettington-circuit-charnwood-act-2615/20322597111	3004
100165	79 bettington circuit	79-bettington-circuit-charnwood-act-2615/20847457411	3004
100166	80 bettington circuit	80-bettington-circuit-charnwood-act-2615/20585086811	3004
100167	81 bettington circuit	81-bettington-circuit-charnwood-act-2615/20605328911	3004
100168	82 bettington circuit	82-bettington-circuit-charnwood-act-2615/20443670611	3004
100169	84 bettington circuit	84-bettington-circuit-charnwood-act-2615/201150250811	3004
100170	86 bettington circuit	86-bettington-circuit-charnwood-act-2615/201251067611	3004
100171	88 bettington circuit	88-bettington-circuit-charnwood-act-2615/20302396611	3004
100172	9 bettington circuit	9-bettington-circuit-charnwood-act-2615/20867637311	3004
100173	95 bettington circuit	95-bettington-circuit-charnwood-act-2615/20807100611	3004
100174	1 birnie place	1-birnie-place-charnwood-act-2615/20504273911	3005
100175	10 birnie place	10-birnie-place-charnwood-act-2615/20484061111	3005
100176	11 birnie place	11-birnie-place-charnwood-act-2615/20585086911	3005
100177	2 birnie place	2-birnie-place-charnwood-act-2615/201251067711	3005
100178	3 birnie place	3-birnie-place-charnwood-act-2615/201089718911	3005
100179	4 birnie place	4-birnie-place-charnwood-act-2615/201029176211	3005
100180	5 birnie place	5-birnie-place-charnwood-act-2615/201049333111	3005
100181	6 birnie place	6-birnie-place-charnwood-act-2615/20463905511	3005
100182	7 birnie place	7-birnie-place-charnwood-act-2615/20242043111	3005
100183	8 birnie place	8-birnie-place-charnwood-act-2615/20786887911	3005
100184	9 birnie place	9-birnie-place-charnwood-act-2615/20847457711	3005
100185	2 bloxham street	2-bloxham-street-charnwood-act-2615/201089719011	3007
100186	1 boot place	1-boot-place-charnwood-act-2615/2040132611	3008
100187	2 boot place	2-boot-place-charnwood-act-2615/20161145111	3008
100188	3 boot place	3-boot-place-charnwood-act-2615/201190584211	3008
100189	4 boot place	4-boot-place-charnwood-act-2615/20423454811	3008
100190	6 boot place	6-boot-place-charnwood-act-2615/2019917311	3008
100191	1 bunker place	1-bunker-place-charnwood-act-2615/201170373111	3009
100192	10 bunker place	10-bunker-place-charnwood-act-2615/20907987411	3009
100193	11 bunker place	11-bunker-place-charnwood-act-2615/20282208011	3009
100194	12 bunker place	12-bunker-place-charnwood-act-2615/20140920411	3009
100195	13 bunker place	13-bunker-place-charnwood-act-2615/201130042511	3009
100196	14 bunker place	14-bunker-place-charnwood-act-2615/201130042611	3009
100197	15 bunker place	15-bunker-place-charnwood-act-2615/20181396211	3009
100198	2 bunker place	2-bunker-place-charnwood-act-2615/20887806711	3009
100199	3 bunker place	3-bunker-place-charnwood-act-2615/20423454911	3009
100200	4 bunker place	4-bunker-place-charnwood-act-2615/20867637511	3009
100201	5 bunker place	5-bunker-place-charnwood-act-2615/201150251011	3009
100202	6 bunker place	6-bunker-place-charnwood-act-2615/20847457811	3009
100203	7 bunker place	7-bunker-place-charnwood-act-2615/201130042711	3009
100204	8 bunker place	8-bunker-place-charnwood-act-2615/20807100711	3009
100205	9 bunker place	9-bunker-place-charnwood-act-2615/2060378011	3009
100206	1 carss place	1-carss-place-charnwood-act-2615/20645629211	3010
100207	10 carss place	10-carss-place-charnwood-act-2615/201089719111	3010
100208	12 carss place	12-carss-place-charnwood-act-2615/20887806811	3010
100209	2 carss place	2-carss-place-charnwood-act-2615/20625508211	3010
100210	3 carss place	3-carss-place-charnwood-act-2615/20181396311	3010
100211	4 carss place	4-carss-place-charnwood-act-2615/20342874011	3010
100212	5 carss place	5-carss-place-charnwood-act-2615/20645629311	3010
100213	6 carss place	6-carss-place-charnwood-act-2615/20645629111	3010
100214	7 carss place	7-carss-place-charnwood-act-2615/2019917411	3010
100215	8 carss place	8-carss-place-charnwood-act-2615/20403282011	3010
100216	9 carss place	9-carss-place-charnwood-act-2615/20140920511	3010
100217	1 cartwright street	1-30-cartwright-street-charnwood-act-2615/20887806911	3011
100218	10 cartwright street	10-30-cartwright-street-charnwood-act-2615/20685969711	3011
100219	11 cartwright street	11-30-cartwright-street-charnwood-act-2615/20443670711	3011
100220	12 cartwright street	12-30-cartwright-street-charnwood-act-2615/20968622411	3011
