StreetAddressID	StreetAddress	StreetAddressURL	StreetID
198010	10 briger street	10-briger-street-taylor-act-2913/201711268211	6954
198011	12 briger street	12-briger-street-taylor-act-2913/201711268611	6954
198012	13 briger street	13-briger-street-taylor-act-2913/201711267011	6954
198013	14 briger street	14-briger-street-taylor-act-2913/201711268811	6954
198014	15 briger street	15-briger-street-taylor-act-2913/201711268011	6954
198015	16 briger street	16-briger-street-taylor-act-2913/201711267311	6954
198016	17 briger street	17-briger-street-taylor-act-2913/201711267611	6954
198017	18 briger street	18-briger-street-taylor-act-2913/201711266611	6954
198018	19 briger street	19-briger-street-taylor-act-2913/201711269011	6954
198019	20 briger street	20-briger-street-taylor-act-2913/201711267811	6954
198020	21 briger street	21-briger-street-taylor-act-2913/201711267511	6954
198021	22 briger street	22-briger-street-taylor-act-2913/201711267411	6954
198022	23 briger street	23-briger-street-taylor-act-2913/201711267111	6954
198023	24 briger street	24-briger-street-taylor-act-2913/201711266711	6954
198024	25 briger street	25-briger-street-taylor-act-2913/201711267711	6954
198025	26 briger street	26-briger-street-taylor-act-2913/201711268911	6954
198026	27 briger street	27-briger-street-taylor-act-2913/201711267911	6954
198027	28 briger street	28-briger-street-taylor-act-2913/201711268511	6954
198028	29 briger street	29-briger-street-taylor-act-2913/201711268711	6954
198029	30 briger street	30-briger-street-taylor-act-2913/201711266911	6954
198030	31 briger street	31-briger-street-taylor-act-2913/201711268411	6954
198031	33 briger street	33-briger-street-taylor-act-2913/201711266511	6954
198032	35 briger street	35-briger-street-taylor-act-2913/201711269111	6954
198033	6 briger street	6-briger-street-taylor-act-2913/201711267211	6954
198034	7 briger street	7-briger-street-taylor-act-2913/201711268111	6954
198035	8 briger street	8-briger-street-taylor-act-2913/201711266811	6954
198036	9 briger street	9-briger-street-taylor-act-2913/201711268311	6954
198037	11 buhrich street	11-buhrich-street-taylor-act-2913/201711287711	6956
198038	3 buhrich street	3-buhrich-street-taylor-act-2913/201711287611	6956
198039	5 buhrich street	5-buhrich-street-taylor-act-2913/201711287911	6956
198040	7 buhrich street	7-buhrich-street-taylor-act-2913/201711287511	6956
198041	9 buhrich street	9-buhrich-street-taylor-act-2913/201711287811	6956
198042	10 butterworth street	10-butterworth-street-taylor-act-2913/201711261511	6957
198043	11 butterworth street	11-butterworth-street-taylor-act-2913/201711261911	6957
198044	12 butterworth street	12-butterworth-street-taylor-act-2913/201711262011	6957
198045	13 butterworth street	13-butterworth-street-taylor-act-2913/201711261411	6957
198046	14 butterworth street	14-butterworth-street-taylor-act-2913/201711262511	6957
198047	15 butterworth street	15-butterworth-street-taylor-act-2913/201711262211	6957
198048	16 butterworth street	16-butterworth-street-taylor-act-2913/201711262111	6957
198049	3 butterworth street	3-butterworth-street-taylor-act-2913/201711262311	6957
198050	4 butterworth street	4-butterworth-street-taylor-act-2913/201711261611	6957
198051	5 butterworth street	5-butterworth-street-taylor-act-2913/201711261711	6957
198052	6 butterworth street	6-butterworth-street-taylor-act-2913/201711262411	6957
198053	7 butterworth street	7-butterworth-street-taylor-act-2913/201711261311	6957
198054	8 butterworth street	8-butterworth-street-taylor-act-2913/201711261811	6957
198055	9 butterworth street	9-butterworth-street-taylor-act-2913/201711261211	6957
198056	11 chadwick street	11-chadwick-street-taylor-act-2913/201711353711	6959
198057	13 chadwick street	13-chadwick-street-taylor-act-2913/201711354711	6959
198058	16 chadwick street	16-chadwick-street-taylor-act-2913/201711354511	6959
198059	18 chadwick street	18-chadwick-street-taylor-act-2913/201711353411	6959
198060	19 chadwick street	19-chadwick-street-taylor-act-2913/201711354111	6959
198061	20 chadwick street	20-chadwick-street-taylor-act-2913/201711354311	6959
198062	21 chadwick street	21-chadwick-street-taylor-act-2913/201711353911	6959
198063	22 chadwick street	22-chadwick-street-taylor-act-2913/201711354611	6959
198064	23 chadwick street	23-chadwick-street-taylor-act-2913/201711354811	6959
198065	24 chadwick street	24-chadwick-street-taylor-act-2913/201711354211	6959
198066	26 chadwick street	26-chadwick-street-taylor-act-2913/201711353811	6959
198067	28 chadwick street	28-chadwick-street-taylor-act-2913/201711354411	6959
198068	29 chadwick street	29-chadwick-street-taylor-act-2913/201711353511	6959
198069	31 chadwick street	31-chadwick-street-taylor-act-2913/201711354011	6959
198070	33 chadwick street	33-chadwick-street-taylor-act-2913/201711353611	6959
198071	1 chenoweth street	1-chenoweth-street-taylor-act-2913/201711328011	6960
198072	10 chenoweth street	10-chenoweth-street-taylor-act-2913/201711328111	6960
198073	2 chenoweth street	2-chenoweth-street-taylor-act-2913/201711327811	6960
198074	3 chenoweth street	3-chenoweth-street-taylor-act-2913/201711327611	6960
198075	4 chenoweth street	4-chenoweth-street-taylor-act-2913/201711327711	6960
198076	5 chenoweth street	5-chenoweth-street-taylor-act-2913/201711327311	6960
198077	6 chenoweth street	6-chenoweth-street-taylor-act-2913/201711327911	6960
198078	7 chenoweth street	7-chenoweth-street-taylor-act-2913/201711327211	6960
198079	8 chenoweth street	8-chenoweth-street-taylor-act-2913/201711327411	6960
198080	9 chenoweth street	9-chenoweth-street-taylor-act-2913/201711327511	6960
198081	1 claridge street	1-claridge-street-taylor-act-2913/201711331811	6961
198082	10 claridge street	10-claridge-street-taylor-act-2913/201711331011	6961
198083	11 claridge street	11-claridge-street-taylor-act-2913/201711331311	6961
198084	12 claridge street	12-claridge-street-taylor-act-2913/201711332711	6961
198085	13 claridge street	13-claridge-street-taylor-act-2913/201711334111	6961
198086	14 claridge street	14-claridge-street-taylor-act-2913/201711333911	6961
198087	15 claridge street	15-claridge-street-taylor-act-2913/201711334011	6961
198088	16 claridge street	16-claridge-street-taylor-act-2913/201711333711	6961
198089	17 claridge street	17-claridge-street-taylor-act-2913/201711331711	6961
198090	18 claridge street	18-claridge-street-taylor-act-2913/201711334211	6961
198091	19 claridge street	19-claridge-street-taylor-act-2913/201711332611	6961
198092	20 claridge street	20-claridge-street-taylor-act-2913/201711331611	6961
198093	21 claridge street	21-claridge-street-taylor-act-2913/201711332811	6961
198094	22 claridge street	22-claridge-street-taylor-act-2913/201711330611	6961
198095	23 claridge street	23-claridge-street-taylor-act-2913/201711331511	6961
198096	24 claridge street	24-claridge-street-taylor-act-2913/201711330711	6961
198097	25 claridge street	25-claridge-street-taylor-act-2913/201711331211	6961
198098	26 claridge street	26-claridge-street-taylor-act-2913/201711333511	6961
198099	27 claridge street	27-claridge-street-taylor-act-2913/201711333611	6961
198100	28 claridge street	28-claridge-street-taylor-act-2913/201711330911	6961
198101	29 claridge street	29-claridge-street-taylor-act-2913/201711333011	6961
198102	3 claridge street	3-claridge-street-taylor-act-2913/201711333311	6961
198103	30 claridge street	30-claridge-street-taylor-act-2913/201711332911	6961
198104	31 claridge street	31-claridge-street-taylor-act-2913/201711333111	6961
198105	33 claridge street	33-claridge-street-taylor-act-2913/201711331411	6961
198106	35 claridge street	35-claridge-street-taylor-act-2913/201711332111	6961
198107	37 claridge street	37-claridge-street-taylor-act-2913/201711333211	6961
198108	41 claridge street	41-claridge-street-taylor-act-2913/201711331111	6961
198109	43 claridge street	43-claridge-street-taylor-act-2913/201711330811	6961
198110	45 claridge street	45-claridge-street-taylor-act-2913/201711332311	6961
198111	47 claridge street	47-claridge-street-taylor-act-2913/201711332411	6961
198112	49 claridge street	49-claridge-street-taylor-act-2913/201711333811	6961
198113	5 claridge street	5-claridge-street-taylor-act-2913/201711331911	6961
198114	51 claridge street	51-claridge-street-taylor-act-2913/201711332011	6961
198115	53 claridge street	53-claridge-street-taylor-act-2913/201711333411	6961
198116	7 claridge street	7-claridge-street-taylor-act-2913/201711330511	6961
198117	8 claridge street	8-claridge-street-taylor-act-2913/201711332511	6961
198118	9 claridge street	9-claridge-street-taylor-act-2913/201711332211	6961
198119	10 cobden street	10-cobden-street-taylor-act-2913/201711328711	6962
198120	12 cobden street	12-cobden-street-taylor-act-2913/201711328811	6962
198121	2 cobden street	2-cobden-street-taylor-act-2913/201711328211	6962
198122	3 cobden street	3-cobden-street-taylor-act-2913/201711328911	6962
198123	4 cobden street	4-cobden-street-taylor-act-2913/201711328611	6962
198124	5 cobden street	5-cobden-street-taylor-act-2913/201711328311	6962
198125	6 cobden street	6-cobden-street-taylor-act-2913/201711329011	6962
198126	7 cobden street	7-cobden-street-taylor-act-2913/201711328511	6962
198127	8 cobden street	8-cobden-street-taylor-act-2913/201711329111	6962
198128	9 cobden street	9-cobden-street-taylor-act-2913/201711328411	6962
198129	10 col james	10-col-james-way-taylor-act-2913/201711355911	6963
198130	12 col james	12-col-james-way-taylor-act-2913/201711356111	6963
198131	14 col james	14-col-james-way-taylor-act-2913/201711355711	6963
198132	17 col james	17-col-james-way-taylor-act-2913/201711355811	6963
198133	18 col james	18-col-james-way-taylor-act-2913/201711356211	6963
198134	19 col james	19-col-james-way-taylor-act-2913/201711355511	6963
198135	20 col james	20-col-james-way-taylor-act-2913/201711356011	6963
198136	21 col james	21-col-james-way-taylor-act-2913/201711355611	6963
198137	10 crone terrace	10-crone-terrace-taylor-act-2913/201711355211	6964
198138	12 crone terrace	12-crone-terrace-taylor-act-2913/201711355011	6964
198139	14 crone terrace	14-crone-terrace-taylor-act-2913/201711355111	6964
198140	16 crone terrace	16-crone-terrace-taylor-act-2913/201711354911	6964
198141	6 crone terrace	6-crone-terrace-taylor-act-2913/201711355411	6964
198142	8 crone terrace	8-crone-terrace-taylor-act-2913/201711355311	6964
198143	1 cullis hill	1-cullis-hill-terrace-taylor-act-2913/201711297411	6965
198144	10 cullis hill	10-cullis-hill-terrace-taylor-act-2913/201711298311	6965
198145	11 cullis hill	11-cullis-hill-terrace-taylor-act-2913/201711298011	6965
198146	12 cullis hill	12-cullis-hill-terrace-taylor-act-2913/201711297811	6965
198147	13 cullis hill	13-cullis-hill-terrace-taylor-act-2913/201711298511	6965
198148	14 cullis hill	14-cullis-hill-terrace-taylor-act-2913/201711297611	6965
198149	2 cullis hill	2-cullis-hill-terrace-taylor-act-2913/201711297911	6965
198150	3 cullis hill	3-cullis-hill-terrace-taylor-act-2913/201711297711	6965
198151	4 cullis hill	4-cullis-hill-terrace-taylor-act-2913/201711298711	6965
198152	5 cullis hill	5-cullis-hill-terrace-taylor-act-2913/201711298211	6965
198153	6 cullis hill	6-cullis-hill-terrace-taylor-act-2913/201711298111	6965
198154	7 cullis hill	7-cullis-hill-terrace-taylor-act-2913/201711298411	6965
198155	8 cullis hill	8-cullis-hill-terrace-taylor-act-2913/201711297511	6965
198156	9 cullis hill	9-cullis-hill-terrace-taylor-act-2913/201711298611	6965
198157	21 devenish street	21-devenish-street-taylor-act-2913/201711314611	6967
198158	23 devenish street	23-devenish-street-taylor-act-2913/201711314111	6967
198159	25 devenish street	25-devenish-street-taylor-act-2913/201711314211	6967
198160	27 devenish street	27-devenish-street-taylor-act-2913/201711314511	6967
198161	29 devenish street	29-devenish-street-taylor-act-2913/201711314311	6967
198162	31 devenish street	31-devenish-street-taylor-act-2913/201711314411	6967
198163	10 dorney rise	10-dorney-rise-taylor-act-2913/201711363611	6968
198164	11 dorney rise	11-dorney-rise-taylor-act-2913/201711364011	6968
198165	12 dorney rise	12-dorney-rise-taylor-act-2913/201711362811	6968
198166	13 dorney rise	13-dorney-rise-taylor-act-2913/201711365211	6968
198167	14 dorney rise	14-dorney-rise-taylor-act-2913/201711362911	6968
198168	16 dorney rise	16-dorney-rise-taylor-act-2913/201711365311	6968
198169	18 dorney rise	18-dorney-rise-taylor-act-2913/201711364211	6968
198170	2 dorney rise	2-dorney-rise-taylor-act-2913/201711362711	6968
198171	20 dorney rise	20-dorney-rise-taylor-act-2913/201711363411	6968
198172	22 dorney rise	22-dorney-rise-taylor-act-2913/201711364511	6968
198173	24 dorney rise	24-dorney-rise-taylor-act-2913/201711364611	6968
198174	26 dorney rise	26-dorney-rise-taylor-act-2913/201711363811	6968
198175	28 dorney rise	28-dorney-rise-taylor-act-2913/201711363911	6968
198176	36 dorney rise	36-dorney-rise-taylor-act-2913/201711363311	6968
198177	4 dorney rise	4-dorney-rise-taylor-act-2913/201711365111	6968
198178	44 dorney rise	44-dorney-rise-taylor-act-2913/201711363711	6968
198179	46 dorney rise	46-dorney-rise-taylor-act-2913/201711364711	6968
198180	5 dorney rise	5-dorney-rise-taylor-act-2913/201711364311	6968
198181	50 dorney rise	50-dorney-rise-taylor-act-2913/201711365611	6968
198182	52 dorney rise	52-dorney-rise-taylor-act-2913/201711364111	6968
198183	54 dorney rise	54-dorney-rise-taylor-act-2913/201711365811	6968
198184	56 dorney rise	56-dorney-rise-taylor-act-2913/201711365411	6968
198185	58 dorney rise	58-dorney-rise-taylor-act-2913/201711363511	6968
198186	6 dorney rise	6-dorney-rise-taylor-act-2913/201711363211	6968
198187	60 dorney rise	60-dorney-rise-taylor-act-2913/201711364811	6968
198188	62 dorney rise	62-dorney-rise-taylor-act-2913/201711363111	6968
198189	64 dorney rise	64-dorney-rise-taylor-act-2913/201711364411	6968
198190	66 dorney rise	66-dorney-rise-taylor-act-2913/201711365511	6968
198191	68 dorney rise	68-dorney-rise-taylor-act-2913/201711365711	6968
198192	7 dorney rise	7-dorney-rise-taylor-act-2913/201711364911	6968
198193	8 dorney rise	8-dorney-rise-taylor-act-2913/201711363011	6968
198194	9 dorney rise	9-dorney-rise-taylor-act-2913/201711365011	6968
198195	10 esplin street	10-esplin-street-taylor-act-2913/201711301011	6969
198196	12 esplin street	12-esplin-street-taylor-act-2913/201711300911	6969
198197	14 esplin street	14-esplin-street-taylor-act-2913/201711302911	6969
198198	16 esplin street	16-esplin-street-taylor-act-2913/201711301511	6969
198199	18 esplin street	18-esplin-street-taylor-act-2913/201711303011	6969
198200	2 esplin street	2-esplin-street-taylor-act-2913/201711303111	6969
198201	20 esplin street	20-esplin-street-taylor-act-2913/201711302111	6969
198202	22 esplin street	22-esplin-street-taylor-act-2913/201711302811	6969
198203	24 esplin street	24-esplin-street-taylor-act-2913/201711301911	6969
198204	26 esplin street	26-esplin-street-taylor-act-2913/201711302211	6969
198205	28 esplin street	28-esplin-street-taylor-act-2913/201711302611	6969
198206	30 esplin street	30-esplin-street-taylor-act-2913/201711303211	6969
198207	32 esplin street	32-esplin-street-taylor-act-2913/201711302311	6969
198208	34 esplin street	34-esplin-street-taylor-act-2913/201711301611	6969
198209	36 esplin street	36-esplin-street-taylor-act-2913/201711302011	6969
198210	38 esplin street	38-esplin-street-taylor-act-2913/201711302711	6969
198211	4 esplin street	4-esplin-street-taylor-act-2913/201711302511	6969
198212	40 esplin street	40-esplin-street-taylor-act-2913/201711301411	6969
198213	42 esplin street	42-esplin-street-taylor-act-2913/201711301211	6969
198214	44 esplin street	44-esplin-street-taylor-act-2913/201711301711	6969
198215	46 esplin street	46-esplin-street-taylor-act-2913/201711301311	6969
198216	48 esplin street	48-esplin-street-taylor-act-2913/201711301111	6969
198217	6 esplin street	6-esplin-street-taylor-act-2913/201711301811	6969
198218	8 esplin street	8-esplin-street-taylor-act-2913/201711302411	6969
198219	1 feilman street	1-feilman-street-taylor-act-2913/201711259111	6970
198220	10 feilman street	10-feilman-street-taylor-act-2913/201711259311	6970
198221	11 feilman street	11-feilman-street-taylor-act-2913/201711259211	6970
198222	12 feilman street	12-feilman-street-taylor-act-2913/201711259711	6970
198223	13 feilman street	13-feilman-street-taylor-act-2913/201711259811	6970
198224	14 feilman street	14-feilman-street-taylor-act-2913/201711258211	6970
198225	16 feilman street	16-feilman-street-taylor-act-2913/201711258511	6970
198226	18 feilman street	18-feilman-street-taylor-act-2913/201711259411	6970
198227	2 feilman street	2-feilman-street-taylor-act-2913/201711258811	6970
198228	20 feilman street	20-feilman-street-taylor-act-2913/201711259011	6970
198229	22 feilman street	22-feilman-street-taylor-act-2913/201711258411	6970
198230	3 feilman street	3-feilman-street-taylor-act-2913/201711258911	6970
198231	4 feilman street	4-feilman-street-taylor-act-2913/201711259611	6970
198232	5 feilman street	5-feilman-street-taylor-act-2913/201711259511	6970
198233	6 feilman street	6-feilman-street-taylor-act-2913/201711258711	6970
198234	7 feilman street	7-feilman-street-taylor-act-2913/201711258311	6970
198235	9 feilman street	9-feilman-street-taylor-act-2913/201711258611	6970
198236	10 gassick street	10-gassick-street-taylor-act-2913/201711288311	6972
198237	12 gassick street	12-gassick-street-taylor-act-2913/201711289411	6972
198238	14 gassick street	14-gassick-street-taylor-act-2913/201711290011	6972
198239	16 gassick street	16-gassick-street-taylor-act-2913/201711289811	6972
198240	18 gassick street	18-gassick-street-taylor-act-2913/201711288711	6972
198241	20 gassick street	20-gassick-street-taylor-act-2913/201711289911	6972
198242	22 gassick street	22-gassick-street-taylor-act-2913/201711288011	6972
198243	24 gassick street	24-gassick-street-taylor-act-2913/201711288911	6972
198244	26 gassick street	26-gassick-street-taylor-act-2913/201711289211	6972
198245	28 gassick street	28-gassick-street-taylor-act-2913/201711290111	6972
198246	30 gassick street	30-gassick-street-taylor-act-2913/201711289611	6972
198247	32 gassick street	32-gassick-street-taylor-act-2913/201711288111	6972
198248	34 gassick street	34-gassick-street-taylor-act-2913/201711289711	6972
198249	36 gassick street	36-gassick-street-taylor-act-2913/201711289111	6972
198250	38 gassick street	38-gassick-street-taylor-act-2913/201711288411	6972
198251	4 gassick street	4-gassick-street-taylor-act-2913/201711288611	6972
198252	42 gassick street	42-gassick-street-taylor-act-2913/201711289311	6972
198253	44 gassick street	44-gassick-street-taylor-act-2913/201711288211	6972
198254	46 gassick street	46-gassick-street-taylor-act-2913/201711289011	6972
198255	48 gassick street	48-gassick-street-taylor-act-2913/201711288811	6972
198256	6 gassick street	6-gassick-street-taylor-act-2913/201711289511	6972
198257	8 gassick street	8-gassick-street-taylor-act-2913/201711288511	6972
198258	10 grassick street	10-grassick-street-taylor-act-2913/201711237511	6974
198259	12 grassick street	12-grassick-street-taylor-act-2913/201711238711	6974
198260	14 grassick street	14-grassick-street-taylor-act-2913/201711238811	6974
198261	16 grassick street	16-grassick-street-taylor-act-2913/201711237611	6974
198262	18 grassick street	18-grassick-street-taylor-act-2913/201711238111	6974
198263	20 grassick street	20-grassick-street-taylor-act-2913/201711237711	6974
198264	22 grassick street	22-grassick-street-taylor-act-2913/201711237311	6974
198265	24 grassick street	24-grassick-street-taylor-act-2913/201711238611	6974
198266	26 grassick street	26-grassick-street-taylor-act-2913/201711239111	6974
198267	28 grassick street	28-grassick-street-taylor-act-2913/201711238411	6974
198268	30 grassick street	30-grassick-street-taylor-act-2913/201711238011	6974
198269	32 grassick street	32-grassick-street-taylor-act-2913/201711238211	6974
198270	34 grassick street	34-grassick-street-taylor-act-2913/201711237211	6974
198271	36 grassick street	36-grassick-street-taylor-act-2913/201711237911	6974
198272	38 grassick street	38-grassick-street-taylor-act-2913/201711239211	6974
198273	4 grassick street	4-grassick-street-taylor-act-2913/201711238911	6974
198274	42 grassick street	42-grassick-street-taylor-act-2913/201711239311	6974
198275	44 grassick street	44-grassick-street-taylor-act-2913/201711238311	6974
198276	46 grassick street	46-grassick-street-taylor-act-2913/201711239011	6974
198277	48 grassick street	48-grassick-street-taylor-act-2913/201711237811	6974
198278	6 grassick street	6-grassick-street-taylor-act-2913/201711237411	6974
198279	8 grassick street	8-grassick-street-taylor-act-2913/201711238511	6974
198280	30 grenfell avenue	30-grenfell-avenue-taylor-act-2913/201711256111	6976
198281	32 grenfell avenue	32-grenfell-avenue-taylor-act-2913/201711256011	6976
198282	34 grenfell avenue	34-grenfell-avenue-taylor-act-2913/201711255511	6976
198283	36 grenfell avenue	36-grenfell-avenue-taylor-act-2913/201711255811	6976
198284	38 grenfell avenue	38-grenfell-avenue-taylor-act-2913/201711255411	6976
198285	42 grenfell avenue	42-grenfell-avenue-taylor-act-2913/201711255311	6976
198286	44 grenfell avenue	44-grenfell-avenue-taylor-act-2913/201711255711	6976
198287	46 grenfell avenue	46-grenfell-avenue-taylor-act-2913/201711255911	6976
198288	48 grenfell avenue	48-grenfell-avenue-taylor-act-2913/201711256211	6976
198289	50 grenfell avenue	50-grenfell-avenue-taylor-act-2913/201711255611	6976
198290	65 grenfell avenue	65-grenfell-avenue-taylor-act-2913/201711256411	6976
198291	67 grenfell avenue	67-grenfell-avenue-taylor-act-2913/201711256311	6976
198292	69 grenfell avenue	69-grenfell-avenue-taylor-act-2913/201711256611	6976
198293	70 grenfell avenue	70-grenfell-avenue-taylor-act-2913/201711256811	6976
198294	72 grenfell avenue	72-grenfell-avenue-taylor-act-2913/201711256711	6976
198295	74 grenfell avenue	74-grenfell-avenue-taylor-act-2913/201711256511	6976
198296	10 gruzman view	10-gruzman-view-taylor-act-2913/201711342311	6977
198297	12 gruzman view	12-gruzman-view-taylor-act-2913/201711341611	6977
198298	14 gruzman view	14-gruzman-view-taylor-act-2913/201711342111	6977
198299	16 gruzman view	16-gruzman-view-taylor-act-2913/201711342811	6977
198300	3 gruzman view	3-gruzman-view-taylor-act-2913/201711341911	6977
198301	31 gruzman view	31-gruzman-view-taylor-act-2913/201711342211	6977
198302	33 gruzman view	33-gruzman-view-taylor-act-2913/201711342011	6977
198303	35 gruzman view	35-gruzman-view-taylor-act-2913/201711341811	6977
198304	36 gruzman view	36-gruzman-view-taylor-act-2913/201711342511	6977
198305	37 gruzman view	37-gruzman-view-taylor-act-2913/201711342911	6977
198306	38 gruzman view	38-gruzman-view-taylor-act-2913/201711342411	6977
198307	4 gruzman view	4-gruzman-view-taylor-act-2913/201711341511	6977
198308	40 gruzman view	40-gruzman-view-taylor-act-2913/201711342711	6977
198309	42 gruzman view	42-gruzman-view-taylor-act-2913/201711342611	6977
198310	6 gruzman view	6-gruzman-view-taylor-act-2913/201711341711	6977
198311	8 gruzman view	8-gruzman-view-taylor-act-2913/201711343011	6977
198312	1 holford street	1-holford-street-taylor-act-2913/201711275211	6978
