StreetAddressID	StreetAddress	StreetAddressURL	StreetID
95931	6 belconnen way	6-belconnen-way-page-act-2614/20645531711	2854
95932	60 belconnen way	60-belconnen-way-page-act-2614/20443573911	2854
95933	62 belconnen way	62-belconnen-way-page-act-2614/20322496911	2854
95934	64 belconnen way	64-belconnen-way-page-act-2614/20968524211	2854
95935	66 belconnen way	66-belconnen-way-page-act-2614/20241951811	2854
95936	68 belconnen way	68-belconnen-way-page-act-2614/2080429411	2854
95937	7 belconnen way	7-2-belconnen-way-page-act-2614/201480880911	2854
95938	70 belconnen way	70-belconnen-way-page-act-2614/20807006111	2854
95939	72 belconnen way	72-belconnen-way-page-act-2614/20907894911	2854
95940	74 belconnen way	74-belconnen-way-page-act-2614/20665674211	2854
95941	74a belconnen way	74a-belconnen-way-page-act-2614/20504168811	2854
95942	74b belconnen way	74b-belconnen-way-page-act-2614/2019819011	2854
95943	76 belconnen way	76-belconnen-way-page-act-2614/201008863911	2854
95944	78 belconnen way	78-belconnen-way-page-act-2614/20382972811	2854
95945	8 belconnen way	8-2-belconnen-way-page-act-2614/201480881011	2854
95946	8 belconnen way	8-belconnen-way-page-act-2614/201210661011	2854
95947	80 belconnen way	80-belconnen-way-page-act-2614/20282117411	2854
95948	80a belconnen way	80a-belconnen-way-page-act-2614/20645531611	2854
95949	80b belconnen way	80b-belconnen-way-page-act-2614/201049240511	2854
95950	82 belconnen way	82-belconnen-way-page-act-2614/201190486511	2854
95951	84 belconnen way	84-belconnen-way-page-act-2614/201008864011	2854
95952	86 belconnen way	86-belconnen-way-page-act-2614/20483965311	2854
95953	86a belconnen way	86a-belconnen-way-page-act-2614/20766596911	2854
95954	86b belconnen way	86b-belconnen-way-page-act-2614/20807006311	2854
95955	88 belconnen way	88-belconnen-way-page-act-2614/20584989211	2854
95956	8a belconnen way	8a-belconnen-way-page-act-2614/20544641811	2854
95957	9 belconnen way	9-2-belconnen-way-page-act-2614/201480881111	2854
95958	90 belconnen way	90-belconnen-way-page-act-2614/20928154811	2854
95959	90a belconnen way	90a-belconnen-way-page-act-2614/201089625411	2854
95960	90b belconnen way	90b-belconnen-way-page-act-2614/20241951911	2854
95961	1 birrell street	1-16-birrell-street-page-act-2614/20746416511	2855
95962	1 birrell street	1-birrell-street-page-act-2614/20322507511	2855
95963	10 birrell street	10-birrell-street-page-act-2614/20706069711	2855
95964	12 birrell street	12-birrell-street-page-act-2614/20665684911	2855
95965	14 birrell street	14-birrell-street-page-act-2614/20585001711	2855
95966	16 birrell street	16-birrell-street-page-act-2614/201605974711	2855
95967	16a birrell street	16a-birrell-street-page-act-2614/201616016811	2855
95968	16b birrell street	16b-birrell-street-page-act-2614/201616016911	2855
95969	18 birrell street	18-birrell-street-page-act-2614/20847370811	2855
95970	2 birrell street	2-16-birrell-street-page-act-2614/20887725911	2855
95971	2 birrell street	2-birrell-street-page-act-2614/201170287311	2855
95972	3 birrell street	3-birrell-street-page-act-2614/201170287411	2855
95973	4 birrell street	4-birrell-street-page-act-2614/20342791411	2855
95974	5 birrell street	5-birrell-street-page-act-2614/2040048011	2855
95975	6 birrell street	6-birrell-street-page-act-2614/20504180211	2855
95976	8 birrell street	8-birrell-street-page-act-2614/20120660011	2855
95977	1 braine street	1-15-braine-street-page-act-2614/201316822811	2856
95978	10 braine street	10-braine-street-page-act-2614/20706075311	2856
95979	11 braine street	11-braine-street-page-act-2614/20726250611	2856
95980	12 braine street	12-braine-street-page-act-2614/20161063711	2856
95981	13 braine street	13-braine-street-page-act-2614/20907910311	2856
95982	14 braine street	14-braine-street-page-act-2614/20746422711	2856
95983	15 braine street	15-braine-street-page-act-2614/201170293011	2856
95984	16 braine street	16-braine-street-page-act-2614/20201492311	2856
95985	18 braine street	18-braine-street-page-act-2614/201230816111	2856
95986	19 braine street	19-braine-street-page-act-2614/201170293111	2856
95987	2 braine street	2-15-braine-street-page-act-2614/201316822911	2856
95988	20 braine street	20-braine-street-page-act-2614/20342796011	2856
95989	21 braine street	21-braine-street-page-act-2614/20362854711	2856
95990	22 braine street	22-braine-street-page-act-2614/20201492411	2856
95991	23 braine street	23-braine-street-page-act-2614/20524419111	2856
95992	24 braine street	24-braine-street-page-act-2614/201008880911	2856
95993	25 braine street	25-braine-street-page-act-2614/20524419011	2856
95994	27 braine street	27-braine-street-page-act-2614/201271152211	2856
95995	29 braine street	29-braine-street-page-act-2614/20342795911	2856
95996	3 braine street	3-15-braine-street-page-act-2614/201316823011	2856
95997	3 braine street	3-braine-street-page-act-2614/20726250711	2856
95998	31 braine street	31-braine-street-page-act-2614/20483981711	2856
95999	33 braine street	33-braine-street-page-act-2614/20382989011	2856
96000	35 braine street	35-braine-street-page-act-2614/20605249911	2856
96001	37 braine street	37-braine-street-page-act-2614/201089640111	2856
96002	39 braine street	39-braine-street-page-act-2614/20665690611	2856
96003	4 braine street	4-15-braine-street-page-act-2614/201316823111	2856
96004	4 braine street	4-braine-street-page-act-2614/20968539611	2856
96005	41 braine street	41-braine-street-page-act-2614/20443590811	2856
96006	43 braine street	43-braine-street-page-act-2614/20423374411	2856
96007	45 braine street	45-braine-street-page-act-2614/201210678411	2856
96008	47 braine street	47-braine-street-page-act-2614/20181316611	2856
96009	49 braine street	49-braine-street-page-act-2614/20625434711	2856
96010	5 braine street	5-15-braine-street-page-act-2614/201316823211	2856
96011	5 braine street	5-braine-street-page-act-2614/20282130911	2856
96012	51 braine street	51-braine-street-page-act-2614/2080445211	2856
96013	6 braine street	6-15-braine-street-page-act-2614/201316823311	2856
96014	6 braine street	6-braine-street-page-act-2614/20161063811	2856
96015	7 braine street	7-15-braine-street-page-act-2614/201316823411	2856
96016	7 braine street	7-braine-street-page-act-2614/201129963911	2856
96017	8 braine street	8-braine-street-page-act-2614/20786807011	2856
96018	9 braine street	9-braine-street-page-act-2614/20483981811	2856
96019	1 burkitt street	1-2-burkitt-street-page-act-2614/20847384811	2857
96020	1 burkitt street	1-23-burkitt-street-page-act-2614/20342801911	2857
96021	1 burkitt street	1-33-burkitt-street-page-act-2614/20928178111	2857
96022	1 burkitt street	1-4-burkitt-street-page-act-2614/20342801811	2857
96023	1 burkitt street	1-53-burkitt-street-page-act-2614/201605931511	2857
96024	1 burkitt street	1-55-burkitt-street-page-act-2614/20827216411	2857
96025	1 burkitt street	1-60-burkitt-street-page-act-2614/20665699111	2857
96026	10 burkitt street	10-23-burkitt-street-page-act-2614/20100607411	2857
96027	10 burkitt street	10-33-burkitt-street-page-act-2614/20342801411	2857
96028	10 burkitt street	10-53-burkitt-street-page-act-2614/201605930511	2857
96029	10 burkitt street	10-55-burkitt-street-page-act-2614/20140843311	2857
96030	10 burkitt street	10-burkitt-street-page-act-2614/201210687111	2857
96031	100 burkitt street	100-55-burkitt-street-page-act-2614/20585014711	2857
96032	101 burkitt street	101-55-burkitt-street-page-act-2614/20241972711	2857
96033	102 burkitt street	102-55-burkitt-street-page-act-2614/20342801711	2857
96034	103 burkitt street	103-55-burkitt-street-page-act-2614/2080451011	2857
96035	104 burkitt street	104-55-burkitt-street-page-act-2614/20766617711	2857
96036	105 burkitt street	105-55-burkitt-street-page-act-2614/20867569911	2857
96037	106 burkitt street	106-55-burkitt-street-page-act-2614/20847384911	2857
96038	107 burkitt street	107-55-burkitt-street-page-act-2614/20140843711	2857
96039	108 burkitt street	108-55-burkitt-street-page-act-2614/2040062111	2857
96040	109 burkitt street	109-55-burkitt-street-page-act-2614/20847385011	2857
96041	11 burkitt street	11-23-burkitt-street-page-act-2614/201008888011	2857
96042	11 burkitt street	11-33-burkitt-street-page-act-2614/20766617111	2857
96043	11 burkitt street	11-53-burkitt-street-page-act-2614/201605930611	2857
96044	11 burkitt street	11-55-burkitt-street-page-act-2614/20403205411	2857
96045	11 burkitt street	11-burkitt-street-page-act-2614/20605259011	2857
96046	110 burkitt street	110-55-burkitt-street-page-act-2614/20766617411	2857
96047	111 burkitt street	111-55-burkitt-street-page-act-2614/20928178211	2857
96048	112 burkitt street	112-55-burkitt-street-page-act-2614/2019844311	2857
96049	113 burkitt street	113-55-burkitt-street-page-act-2614/201271157111	2857
96050	114 burkitt street	114-55-burkitt-street-page-act-2614/20181322911	2857
96051	115 burkitt street	115-55-burkitt-street-page-act-2614/201271157211	2857
96052	116 burkitt street	116-55-burkitt-street-page-act-2614/20362862711	2857
96053	117 burkitt street	117-55-burkitt-street-page-act-2614/20766617811	2857
96054	118 burkitt street	118-55-burkitt-street-page-act-2614/20423380411	2857
96055	119 burkitt street	119-55-burkitt-street-page-act-2614/20988689911	2857
96056	12 burkitt street	12-23-burkitt-street-page-act-2614/20766617311	2857
96057	12 burkitt street	12-33-burkitt-street-page-act-2614/20726256311	2857
96058	12 burkitt street	12-53-burkitt-street-page-act-2614/201605930711	2857
96059	12 burkitt street	12-55-burkitt-street-page-act-2614/20241972511	2857
96060	120 burkitt street	120-55-burkitt-street-page-act-2614/201230822211	2857
96061	121 burkitt street	121-55-burkitt-street-page-act-2614/20948391311	2857
96062	122 burkitt street	122-55-burkitt-street-page-act-2614/20483988311	2857
96063	123 burkitt street	123-55-burkitt-street-page-act-2614/20282139111	2857
96064	124 burkitt street	124-55-burkitt-street-page-act-2614/20968546511	2857
96065	125 burkitt street	125-55-burkitt-street-page-act-2614/201230822311	2857
96066	126 burkitt street	126-55-burkitt-street-page-act-2614/20928177611	2857
96067	13 burkitt street	13-23-burkitt-street-page-act-2614/20605259111	2857
96068	13 burkitt street	13-33-burkitt-street-page-act-2614/20928177311	2857
96069	13 burkitt street	13-53-burkitt-street-page-act-2614/201605930811	2857
96070	13 burkitt street	13-55-burkitt-street-page-act-2614/20726256011	2857
96071	14 burkitt street	14-23-burkitt-street-page-act-2614/20463828911	2857
96072	14 burkitt street	14-33-burkitt-street-page-act-2614/20564823311	2857
96073	14 burkitt street	14-53-burkitt-street-page-act-2614/201605930911	2857
96074	14 burkitt street	14-55-burkitt-street-page-act-2614/20766617911	2857
96075	15 burkitt street	15-23-burkitt-street-page-act-2614/201029099311	2857
96076	15 burkitt street	15-33-burkitt-street-page-act-2614/20161070311	2857
96077	15 burkitt street	15-53-burkitt-street-page-act-2614/201605931011	2857
96078	15 burkitt street	15-55-burkitt-street-page-act-2614/20786813911	2857
96079	16 burkitt street	16-23-burkitt-street-page-act-2614/20161070511	2857
96080	16 burkitt street	16-33-burkitt-street-page-act-2614/2040061911	2857
96081	16 burkitt street	16-53-burkitt-street-page-act-2614/201605931111	2857
96082	16 burkitt street	16-55-burkitt-street-page-act-2614/20241973011	2857
96083	16 burkitt street	16-burkitt-street-page-act-2614/20928178011	2857
96084	17 burkitt street	17-23-burkitt-street-page-act-2614/201109826211	2857
96085	17 burkitt street	17-33-burkitt-street-page-act-2614/20665699211	2857
96086	17 burkitt street	17-53-burkitt-street-page-act-2614/201605931211	2857
96087	17 burkitt street	17-55-burkitt-street-page-act-2614/20161070911	2857
96088	18 burkitt street	18-23-burkitt-street-page-act-2614/20282139011	2857
96089	18 burkitt street	18-33-burkitt-street-page-act-2614/20302324911	2857
96090	18 burkitt street	18-53-burkitt-street-page-act-2614/201605931311	2857
96091	18 burkitt street	18-55-burkitt-street-page-act-2614/201210687211	2857
96092	18 burkitt street	18-burkitt-street-page-act-2614/20382997311	2857
96093	19 burkitt street	19-23-burkitt-street-page-act-2614/20988690011	2857
96094	19 burkitt street	19-33-burkitt-street-page-act-2614/20120673711	2857
96095	19 burkitt street	19-53-burkitt-street-page-act-2614/201605931411	2857
96096	19 burkitt street	19-55-burkitt-street-page-act-2614/201089647211	2857
96097	2 burkitt street	2-2-burkitt-street-page-act-2614/201049261011	2857
96098	2 burkitt street	2-23-burkitt-street-page-act-2614/201029099111	2857
96099	2 burkitt street	2-33-burkitt-street-page-act-2614/20928177411	2857
96100	2 burkitt street	2-4-burkitt-street-page-act-2614/20968546811	2857
96101	2 burkitt street	2-53-burkitt-street-page-act-2614/201605931911	2857
96102	2 burkitt street	2-55-burkitt-street-page-act-2614/20100607611	2857
96103	2 burkitt street	2-burkitt-street-page-act-2614/20907917511	2857
96104	20 burkitt street	20-23-burkitt-street-page-act-2614/20685894311	2857
96105	20 burkitt street	20-33-burkitt-street-page-act-2614/20201499311	2857
96106	20 burkitt street	20-53-burkitt-street-page-act-2614/201605931611	2857
96107	20 burkitt street	20-55-burkitt-street-page-act-2614/20605258711	2857
96108	20 burkitt street	20-burkitt-street-page-act-2614/20423380611	2857
96109	21 burkitt street	21-23-burkitt-street-page-act-2614/20423380311	2857
96110	21 burkitt street	21-33-burkitt-street-page-act-2614/20605258611	2857
96111	21 burkitt street	21-53-burkitt-street-page-act-2614/201605931711	2857
96112	21 burkitt street	21-55-burkitt-street-page-act-2614/20665699411	2857
96113	22 burkitt street	22-23-burkitt-street-page-act-2614/20827216311	2857
96114	22 burkitt street	22-33-burkitt-street-page-act-2614/20282139211	2857
96115	22 burkitt street	22-53-burkitt-street-page-act-2614/201605931811	2857
96116	22 burkitt street	22-55-burkitt-street-page-act-2614/20241972911	2857
96117	22 burkitt street	22-burkitt-street-page-act-2614/20322519211	2857
96118	23 burkitt street	23-23-burkitt-street-page-act-2614/20282138911	2857
96119	23 burkitt street	23-33-burkitt-street-page-act-2614/201291350811	2857
96120	23 burkitt street	23-55-burkitt-street-page-act-2614/20181323111	2857
96121	23 burkitt street	23-burkitt-street-page-act-2614/20161070411	2857
96122	24 burkitt street	24-23-burkitt-street-page-act-2614/20443597611	2857
96123	24 burkitt street	24-33-burkitt-street-page-act-2614/20968546311	2857
96124	24 burkitt street	24-55-burkitt-street-page-act-2614/20786814111	2857
96125	24 burkitt street	24-burkitt-street-page-act-2614/20948391411	2857
96126	25 burkitt street	25-23-burkitt-street-page-act-2614/20100607111	2857
96127	25 burkitt street	25-33-burkitt-street-page-act-2614/20786814011	2857
96128	25 burkitt street	25-55-burkitt-street-page-act-2614/201029099511	2857
96129	26 burkitt street	26-23-burkitt-street-page-act-2614/20605258911	2857
96130	26 burkitt street	26-33-burkitt-street-page-act-2614/20181322511	2857
96131	26 burkitt street	26-55-burkitt-street-page-act-2614/201230822511	2857
96132	27 burkitt street	27-23-burkitt-street-page-act-2614/20887736611	2857
96133	27 burkitt street	27-33-burkitt-street-page-act-2614/20988689811	2857
96134	27 burkitt street	27-55-burkitt-street-page-act-2614/201089646911	2857
96135	28 burkitt street	28-33-burkitt-street-page-act-2614/20867569811	2857
96136	28 burkitt street	28-55-burkitt-street-page-act-2614/201210687011	2857
96137	28 burkitt street	28-burkitt-street-page-act-2614/20928177711	2857
96138	29 burkitt street	29-33-burkitt-street-page-act-2614/20443597411	2857
96139	29 burkitt street	29-55-burkitt-street-page-act-2614/201049260511	2857
96140	3 burkitt street	3-23-burkitt-street-page-act-2614/201129970911	2857
96141	3 burkitt street	3-33-burkitt-street-page-act-2614/20645553311	2857
96142	3 burkitt street	3-53-burkitt-street-page-act-2614/201605932011	2857
96143	3 burkitt street	3-55-burkitt-street-page-act-2614/201271157511	2857
96144	3 burkitt street	3-burkitt-street-page-act-2614/20221785111	2857
96145	30 burkitt street	30-33-burkitt-street-page-act-2614/20221785411	2857
96146	30 burkitt street	30-55-burkitt-street-page-act-2614/201089646711	2857
96147	30 burkitt street	30-burkitt-street-page-act-2614/20847384711	2857
96148	31 burkitt street	31-37-burkitt-street-page-act-2614/20161070811	2857
96149	31 burkitt street	31-55-burkitt-street-page-act-2614/201170299911	2857
96150	32 burkitt street	32-37-burkitt-street-page-act-2614/20241972611	2857
96151	32 burkitt street	32-55-burkitt-street-page-act-2614/20766617511	2857
96152	32 burkitt street	32-burkitt-street-page-act-2614/20322519111	2857
96153	33 burkitt street	33-37-burkitt-street-page-act-2614/20524425011	2857
96154	33 burkitt street	33-55-burkitt-street-page-act-2614/20342801511	2857
96155	33 burkitt street	33-burkitt-street-page-act-2614/20585014511	2857
96156	34 burkitt street	34-37-burkitt-street-page-act-2614/201029099011	2857
96157	34 burkitt street	34-55-burkitt-street-page-act-2614/20928177511	2857
96158	35 burkitt street	35-37-burkitt-street-page-act-2614/20928178311	2857
96159	35 burkitt street	35-55-burkitt-street-page-act-2614/201008887811	2857
96160	35 burkitt street	35-burkitt-street-page-act-2614/201291351111	2857
96161	36 burkitt street	36-37-burkitt-street-page-act-2614/2080450911	2857
96162	36 burkitt street	36-55-burkitt-street-page-act-2614/2040061511	2857
96163	36 burkitt street	36-burkitt-street-page-act-2614/20726256111	2857
96164	37 burkitt street	37-37-burkitt-street-page-act-2614/20161070611	2857
96165	37 burkitt street	37-55-burkitt-street-page-act-2614/201049260811	2857
96166	37 burkitt street	37-burkitt-street-page-act-2614/20443597711	2857
96167	38 burkitt street	38-37-burkitt-street-page-act-2614/20988690211	2857
96168	38 burkitt street	38-55-burkitt-street-page-act-2614/20827216211	2857
96169	39 burkitt street	39-37-burkitt-street-page-act-2614/201049261211	2857
96170	39 burkitt street	39-55-burkitt-street-page-act-2614/20282138711	2857
96171	4 burkitt street	4-23-burkitt-street-page-act-2614/20362862911	2857
96172	4 burkitt street	4-33-burkitt-street-page-act-2614/20988689711	2857
96173	4 burkitt street	4-53-burkitt-street-page-act-2614/201605932111	2857
96174	4 burkitt street	4-55-burkitt-street-page-act-2614/201210686911	2857
96175	4 burkitt street	4-burkitt-street-page-act-2614/201271157611	2857
96176	40 burkitt street	40-37-burkitt-street-page-act-2614/2060304511	2857
96177	40 burkitt street	40-55-burkitt-street-page-act-2614/20827216511	2857
96178	41 burkitt street	41-37-burkitt-street-page-act-2614/20746430011	2857
96179	41 burkitt street	41-55-burkitt-street-page-act-2614/201069449111	2857
96180	42 burkitt street	42-37-burkitt-street-page-act-2614/201129970811	2857
96181	42 burkitt street	42-55-burkitt-street-page-act-2614/20463828711	2857
96182	43 burkitt street	43-37-burkitt-street-page-act-2614/201190509811	2857
96183	43 burkitt street	43-55-burkitt-street-page-act-2614/20524425111	2857
96184	44 burkitt street	44-37-burkitt-street-page-act-2614/20645553511	2857
96185	44 burkitt street	44-55-burkitt-street-page-act-2614/201109826311	2857
96186	44 burkitt street	44-burkitt-street-page-act-2614/201291350911	2857
96187	45 burkitt street	45-37-burkitt-street-page-act-2614/20766617611	2857
96188	45 burkitt street	45-55-burkitt-street-page-act-2614/201029099211	2857
96189	46 burkitt street	46-37-burkitt-street-page-act-2614/20302325211	2857
96190	46 burkitt street	46-55-burkitt-street-page-act-2614/20342802011	2857
96191	47 burkitt street	47-37-burkitt-street-page-act-2614/201049260911	2857
96192	47 burkitt street	47-55-burkitt-street-page-act-2614/201230822111	2857
96193	48 burkitt street	48-37-burkitt-street-page-act-2614/20645553611	2857
96194	48 burkitt street	48-55-burkitt-street-page-act-2614/20140843611	2857
96195	49 burkitt street	49-37-burkitt-street-page-act-2614/20746429911	2857
96196	49 burkitt street	49-55-burkitt-street-page-act-2614/20120673811	2857
96197	5 burkitt street	5-23-burkitt-street-page-act-2614/201129970711	2857
96198	5 burkitt street	5-33-burkitt-street-page-act-2614/201008887711	2857
96199	5 burkitt street	5-53-burkitt-street-page-act-2614/201605932211	2857
96200	5 burkitt street	5-55-burkitt-street-page-act-2614/2060304211	2857
96201	50 burkitt street	50-37-burkitt-street-page-act-2614/20504194211	2857
96202	50 burkitt street	50-55-burkitt-street-page-act-2614/20201499211	2857
96203	51 burkitt street	51-37-burkitt-street-page-act-2614/20968546711	2857
96204	51 burkitt street	51-55-burkitt-street-page-act-2614/201150178811	2857
96205	52 burkitt street	52-37-burkitt-street-page-act-2614/20100607511	2857
96206	52 burkitt street	52-55-burkitt-street-page-act-2614/20968546911	2857
96207	52 burkitt street	52-burkitt-street-page-act-2614/20362862811	2857
96208	53 burkitt street	53-37-burkitt-street-page-act-2614/20181323011	2857
96209	53 burkitt street	53-55-burkitt-street-page-act-2614/20262062411	2857
96210	54 burkitt street	54-37-burkitt-street-page-act-2614/20221785211	2857
96211	54 burkitt street	54-55-burkitt-street-page-act-2614/201029099411	2857
96212	54 burkitt street	54-burkitt-street-page-act-2614/201008887911	2857
96213	55 burkitt street	55-37-burkitt-street-page-act-2614/201170300111	2857
96214	55 burkitt street	55-55-burkitt-street-page-act-2614/201109826411	2857
96215	55 burkitt street	55-burkitt-street-page-act-2614/201029098811	2857
96216	56 burkitt street	56-37-burkitt-street-page-act-2614/20120673411	2857
96217	56 burkitt street	56-55-burkitt-street-page-act-2614/20463828611	2857
96218	56 burkitt street	56-burkitt-street-page-act-2614/20504194311	2857
96219	57 burkitt street	57-37-burkitt-street-page-act-2614/2019844111	2857
96220	57 burkitt street	57-55-burkitt-street-page-act-2614/2040061611	2857
96221	58 burkitt street	58-37-burkitt-street-page-act-2614/20988690111	2857
96222	58 burkitt street	58-55-burkitt-street-page-act-2614/201271157011	2857
96223	58 burkitt street	58-burkitt-street-page-act-2614/2060304311	2857
96224	59 burkitt street	59-37-burkitt-street-page-act-2614/20403205511	2857
96225	59 burkitt street	59-55-burkitt-street-page-act-2614/20282138811	2857
96226	59 burkitt street	59-burkitt-street-page-act-2614/20423380511	2857
96227	6 burkitt street	6-23-burkitt-street-page-act-2614/201210686811	2857
96228	6 burkitt street	6-33-burkitt-street-page-act-2614/20120673311	2857
96229	6 burkitt street	6-53-burkitt-street-page-act-2614/201605932311	2857
96230	6 burkitt street	6-55-burkitt-street-page-act-2614/20463828811	2857
96231	60 burkitt street	60-37-burkitt-street-page-act-2614/20968546611	2857
96232	60 burkitt street	60-55-burkitt-street-page-act-2614/201049260611	2857
96233	60 burkitt street	60-burkitt-street-page-act-2614/20221785511	2857
96234	61 burkitt street	61-55-burkitt-street-page-act-2614/201069448511	2857
96235	61 burkitt street	61-burkitt-street-page-act-2614/20140843511	2857
96236	62 burkitt street	62-55-burkitt-street-page-act-2614/201170300011	2857
96237	63 burkitt street	63-55-burkitt-street-page-act-2614/20181322611	2857
96238	64 burkitt street	64-55-burkitt-street-page-act-2614/20241972411	2857
96239	65 burkitt street	65-55-burkitt-street-page-act-2614/20907917111	2857
96240	66 burkitt street	66-55-burkitt-street-page-act-2614/201089646811	2857
96241	66 burkitt street	66-burkitt-street-page-act-2614/2060304411	2857
96242	67 burkitt street	67-55-burkitt-street-page-act-2614/20342801611	2857
96243	67 burkitt street	67-burkitt-street-page-act-2614/201069448711	2857
96244	67a burkitt street	67a-burkitt-street-page-act-2614/201605737111	2857
96245	68 burkitt street	68-55-burkitt-street-page-act-2614/201210686711	2857
96246	69 burkitt street	69-55-burkitt-street-page-act-2614/20241972311	2857
96247	69 burkitt street	69-burkitt-street-page-act-2614/201089647011	2857
96248	7 burkitt street	7-23-burkitt-street-page-act-2614/20907917011	2857
96249	7 burkitt street	7-33-burkitt-street-page-act-2614/201069448411	2857
96250	7 burkitt street	7-53-burkitt-street-page-act-2614/201605932411	2857
96251	7 burkitt street	7-55-burkitt-street-page-act-2614/20181322711	2857
96252	70 burkitt street	70-55-burkitt-street-page-act-2614/20483988511	2857
