StreetAddressID	StreetAddress	StreetAddressURL	StreetID
73505	1 brierly street	1-39-brierly-street-weston-act-2611/20475677511	2258
73506	1 brierly street	1-41-brierly-street-weston-act-2611/201000615511	2258
73507	1 brierly street	1-43-brierly-street-weston-act-2611/201040980411	2258
73508	1 brierly street	1-45-brierly-street-weston-act-2611/20697764811	2258
73509	1 brierly street	1-47-brierly-street-weston-act-2611/201182216411	2258
73510	10 brierly street	10-14-brierly-street-weston-act-2611/201605928811	2258
73511	10 brierly street	10-15-brierly-street-weston-act-2611/20213480311	2258
73512	10 brierly street	10-17-brierly-street-weston-act-2611/201101512611	2258
73513	10 brierly street	10-19-brierly-street-weston-act-2611/20173013011	2258
73514	10 brierly street	10-21-brierly-street-weston-act-2611/2092305011	2258
73515	10 brierly street	10-23-brierly-street-weston-act-2611/20334457511	2258
73516	10 brierly street	10-25-brierly-street-weston-act-2611/20394870011	2258
73517	10 brierly street	10-26-brierly-street-weston-act-2611/201454397311	2258
73518	101 brierly street	101-26-brierly-street-weston-act-2611/201454397111	2258
73519	102 brierly street	102-26-brierly-street-weston-act-2611/201454397211	2258
73520	11 brierly street	11-14-brierly-street-weston-act-2611/201605928911	2258
73521	11 brierly street	11-15-brierly-street-weston-act-2611/201020759311	2258
73522	11 brierly street	11-17-brierly-street-weston-act-2611/20576699511	2258
73523	11 brierly street	11-19-brierly-street-weston-act-2611/20879434511	2258
73524	11 brierly street	11-21-brierly-street-weston-act-2611/20617134311	2258
73525	11 brierly street	11-23-brierly-street-weston-act-2611/201222577111	2258
73526	11 brierly street	11-25-brierly-street-weston-act-2611/201121721111	2258
73527	11 brierly street	11-26-brierly-street-weston-act-2611/201454397411	2258
73528	11 brierly street	11-26-brierly-street-weston-act-2611/201454397511	2258
73529	11 brierly street	11-brierly-street-weston-act-2611/20536324711	2258
73530	11a brierly street	11a-brierly-street-weston-act-2611/201081349911	2258
73531	12 brierly street	12-14-brierly-street-weston-act-2611/201605929011	2258
73532	12 brierly street	12-15-brierly-street-weston-act-2611/20213480511	2258
73533	12 brierly street	12-17-brierly-street-weston-act-2611/20354597511	2258
73534	12 brierly street	12-19-brierly-street-weston-act-2611/20132519011	2258
73535	12 brierly street	12-21-brierly-street-weston-act-2611/201141850211	2258
73536	12 brierly street	12-23-brierly-street-weston-act-2611/20879434611	2258
73537	12 brierly street	12-25-brierly-street-weston-act-2611/20273875811	2258
73538	12 brierly street	12-26-brierly-street-weston-act-2611/201454397611	2258
73539	12 brierly street	12-26-brierly-street-weston-act-2611/201454397711	2258
73540	13 brierly street	13-14-brierly-street-weston-act-2611/201605929111	2258
73541	13 brierly street	13-15-brierly-street-weston-act-2611/20960240111	2258
73542	13 brierly street	13-17-brierly-street-weston-act-2611/201101512711	2258
73543	13 brierly street	13-19-brierly-street-weston-act-2611/201141850311	2258
73544	13 brierly street	13-21-brierly-street-weston-act-2611/20334457411	2258
73545	13 brierly street	13-23-brierly-street-weston-act-2611/20637319611	2258
73546	13 brierly street	13-25-brierly-street-weston-act-2611/20556516511	2258
73547	13 brierly street	13-26-brierly-street-weston-act-2611/201454397811	2258
73548	13 brierly street	13-brierly-street-weston-act-2611/20112411311	2258
73549	14 brierly street	14-14-brierly-street-weston-act-2611/201605929211	2258
73550	14 brierly street	14-15-brierly-street-weston-act-2611/20919867611	2258
73551	14 brierly street	14-17-brierly-street-weston-act-2611/2011521311	2258
73552	14 brierly street	14-19-brierly-street-weston-act-2611/20677557111	2258
73553	14 brierly street	14-20-brierly-street-weston-act-2611/20314229311	2258
73554	14 brierly street	14-21-brierly-street-weston-act-2611/20193147811	2258
73555	14 brierly street	14-23-brierly-street-weston-act-2611/20657453111	2258
73556	14 brierly street	14-25-brierly-street-weston-act-2611/201242696311	2258
73557	14 brierly street	14-26-brierly-street-weston-act-2611/201454397911	2258
73558	14 brierly street	14-brierly-street-weston-act-2611/20273875711	2258
73559	15 brierly street	15-14-brierly-street-weston-act-2611/201605929311	2258
73560	15 brierly street	15-15-brierly-street-weston-act-2611/201121721211	2258
73561	15 brierly street	15-17-brierly-street-weston-act-2611/20314229711	2258
73562	15 brierly street	15-19-brierly-street-weston-act-2611/20374692011	2258
73563	15 brierly street	15-21-brierly-street-weston-act-2611/20193147911	2258
73564	15 brierly street	15-23-brierly-street-weston-act-2611/20455466911	2258
73565	15 brierly street	15-25-brierly-street-weston-act-2611/201242696011	2258
73566	15 brierly street	15-25-brierly-street-weston-act-2611/20899626211	2258
73567	15 brierly street	15-26-brierly-street-weston-act-2611/201454398011	2258
73568	15 brierly street	15-brierly-street-weston-act-2611/20879434411	2258
73569	16 brierly street	16-26-brierly-street-weston-act-2611/201454398111	2258
73570	16 brierly street	16-brierly-street-weston-act-2611/201040980011	2258
73571	17 brierly street	17-26-brierly-street-weston-act-2611/201454398211	2258
73572	17 brierly street	17-26-brierly-street-weston-act-2611/201454398311	2258
73573	17 brierly street	17-brierly-street-weston-act-2611/20152750711	2258
73574	18 brierly street	18-26-brierly-street-weston-act-2611/201454398411	2258
73575	19 brierly street	19-26-brierly-street-weston-act-2611/201454398511	2258
73576	19 brierly street	19-brierly-street-weston-act-2611/20536324411	2258
73577	19a brierly street	19a-26-brierly-street-weston-act-2611/201454398611	2258
73578	1a brierly street	1a-26-brierly-street-weston-act-2611/201454398811	2258
73579	1b brierly street	1b-26-brierly-street-weston-act-2611/201454398911	2258
73580	2 brierly street	2-14-brierly-street-weston-act-2611/201605929511	2258
73581	2 brierly street	2-15-brierly-street-weston-act-2611/20435301211	2258
73582	2 brierly street	2-17-brierly-street-weston-act-2611/20253791511	2258
73583	2 brierly street	2-19-brierly-street-weston-act-2611/20273876011	2258
73584	2 brierly street	2-21-brierly-street-weston-act-2611/201242695911	2258
73585	2 brierly street	2-23-brierly-street-weston-act-2611/20495894211	2258
73586	2 brierly street	2-25-brierly-street-weston-act-2611/201121721311	2258
73587	2 brierly street	2-26-brierly-street-weston-act-2611/201454399511	2258
73588	2 brierly street	2-27-brierly-street-weston-act-2611/20980375911	2258
73589	2 brierly street	2-29-brierly-street-weston-act-2611/20839061311	2258
73590	2 brierly street	2-31-brierly-street-weston-act-2611/20435301411	2258
73591	2 brierly street	2-33-brierly-street-weston-act-2611/20576699411	2258
73592	2 brierly street	2-35-brierly-street-weston-act-2611/20960239811	2258
73593	2 brierly street	2-37-brierly-street-weston-act-2611/201141850411	2258
73594	2 brierly street	2-39-brierly-street-weston-act-2611/201040980111	2258
73595	2 brierly street	2-41-brierly-street-weston-act-2611/20152750811	2258
73596	2 brierly street	2-43-brierly-street-weston-act-2611/20475677611	2258
73597	2 brierly street	2-45-brierly-street-weston-act-2611/20253791411	2258
73598	2 brierly street	2-47-brierly-street-weston-act-2611/201020759511	2258
73599	20 brierly street	20-brierly-street-weston-act-2611/201161991811	2258
73600	21 brierly street	21-brierly-street-weston-act-2611/20657452911	2258
73601	23 brierly street	23-brierly-street-weston-act-2611/201262842611	2258
73602	24 brierly street	24-26-brierly-street-weston-act-2611/201454399011	2258
73603	25 brierly street	25-26-brierly-street-weston-act-2611/201454399111	2258
73604	25 brierly street	25-brierly-street-weston-act-2611/20940077311	2258
73605	26 brierly street	26-26-brierly-street-weston-act-2611/201454399211	2258
73606	26 brierly street	26-brierly-street-weston-act-2611/201454313811	2258
73607	27 brierly street	27-26-brierly-street-weston-act-2611/201454399311	2258
73608	27 brierly street	27-brierly-street-weston-act-2611/201605930311	2258
73609	28 brierly street	28-26-brierly-street-weston-act-2611/201454399411	2258
73610	29 brierly street	29-brierly-street-weston-act-2611/201605975311	2258
73611	3 brierly street	3-14-brierly-street-weston-act-2611/201605929611	2258
73612	3 brierly street	3-15-brierly-street-weston-act-2611/20294028311	2258
73613	3 brierly street	3-17-brierly-street-weston-act-2611/2072151611	2258
73614	3 brierly street	3-19-brierly-street-weston-act-2611/201020759411	2258
73615	3 brierly street	3-21-brierly-street-weston-act-2611/20637319511	2258
73616	3 brierly street	3-23-brierly-street-weston-act-2611/201242696211	2258
73617	3 brierly street	3-25-brierly-street-weston-act-2611/20112411611	2258
73618	3 brierly street	3-26-brierly-street-weston-act-2611/201454400111	2258
73619	3 brierly street	3-27-brierly-street-weston-act-2611/2011521411	2258
73620	3 brierly street	3-29-brierly-street-weston-act-2611/20839061211	2258
73621	3 brierly street	3-31-brierly-street-weston-act-2611/20112411411	2258
73622	3 brierly street	3-33-brierly-street-weston-act-2611/201081350011	2258
73623	3 brierly street	3-35-brierly-street-weston-act-2611/201040980311	2258
73624	3 brierly street	3-37-brierly-street-weston-act-2611/20193148011	2258
73625	3 brierly street	3-39-brierly-street-weston-act-2611/20495894111	2258
73626	3 brierly street	3-41-brierly-street-weston-act-2611/20536324511	2258
73627	3 brierly street	3-43-brierly-street-weston-act-2611/20758313111	2258
73628	3 brierly street	3-45-brierly-street-weston-act-2611/201262842811	2258
73629	3 brierly street	3-47-brierly-street-weston-act-2611/2072151711	2258
73630	30 brierly street	30-26-brierly-street-weston-act-2611/201454399611	2258
73631	31 brierly street	31-26-brierly-street-weston-act-2611/201454399711	2258
73632	31 brierly street	31-brierly-street-weston-act-2611/20940076911	2258
73633	32 brierly street	32-26-brierly-street-weston-act-2611/201454399811	2258
73634	32a brierly street	32a-26-brierly-street-weston-act-2611/201454399911	2258
73635	33 brierly street	33-brierly-street-weston-act-2611/201605975411	2258
73636	34 brierly street	34-26-brierly-street-weston-act-2611/201454400011	2258
73637	35 brierly street	35-brierly-street-weston-act-2611/20112411211	2258
73638	37 brierly street	37-brierly-street-weston-act-2611/20213480211	2258
73639	39 brierly street	39-brierly-street-weston-act-2611/201242695811	2258
73640	4 brierly street	4-14-brierly-street-weston-act-2611/201605929711	2258
73641	4 brierly street	4-15-brierly-street-weston-act-2611/20637319711	2258
73642	4 brierly street	4-17-brierly-street-weston-act-2611/20173013111	2258
73643	4 brierly street	4-19-brierly-street-weston-act-2611/20798692711	2258
73644	4 brierly street	4-21-brierly-street-weston-act-2611/201202357611	2258
73645	4 brierly street	4-23-brierly-street-weston-act-2611/201161991911	2258
73646	4 brierly street	4-25-brierly-street-weston-act-2611/20394870311	2258
73647	4 brierly street	4-26-brierly-street-weston-act-2611/201454400211	2258
73648	4 brierly street	4-27-brierly-street-weston-act-2611/20859281911	2258
73649	4 brierly street	4-29-brierly-street-weston-act-2611/20717916411	2258
73650	4 brierly street	4-31-brierly-street-weston-act-2611/20253791611	2258
73651	4 brierly street	4-33-brierly-street-weston-act-2611/20314229411	2258
73652	4 brierly street	4-35-brierly-street-weston-act-2611/201040980211	2258
73653	4 brierly street	4-37-brierly-street-weston-act-2611/201222577011	2258
73654	4 brierly street	4-39-brierly-street-weston-act-2611/201081350111	2258
73655	4 brierly street	4-41-brierly-street-weston-act-2611/201262842711	2258
73656	4 brierly street	4-43-brierly-street-weston-act-2611/20717916211	2258
73657	4 brierly street	4-45-brierly-street-weston-act-2611/201161992311	2258
73658	4 brierly street	4-47-brierly-street-weston-act-2611/20273876411	2258
73659	41 brierly street	41-brierly-street-weston-act-2611/201645714111	2258
73660	41 brierly street	41-brierly-street-weston-act-2611/201665456011	2258
73661	41 brierly street	41-brierly-street-weston-act-2611/201677265511	2258
73662	41 brierly street	41-brierly-street-weston-act-2611/201686269211	2258
73663	41 brierly street	41-brierly-street-weston-act-2611/201699315111	2258
73664	43 brierly street	43-brierly-street-weston-act-2611/201642918311	2258
73665	45 brierly street	45-49-brierly-street-weston-act-2611/20940077211	2258
73666	45 brierly street	45-brierly-street-weston-act-2611/20940077111	2258
73667	47 brierly street	47-brierly-street-weston-act-2611/20980375611	2258
73668	49 brierly street	49-brierly-street-weston-act-2611/20980375711	2258
73669	49a brierly street	49a-brierly-street-weston-act-2611/2072151311	2258
73670	49b brierly street	49b-brierly-street-weston-act-2611/20213480011	2258
73671	4s brierly street	4s-26-brierly-street-weston-act-2611/201454400311	2258
73672	5 brierly street	5-14-brierly-street-weston-act-2611/201605929811	2258
73673	5 brierly street	5-15-brierly-street-weston-act-2611/20435301311	2258
73674	5 brierly street	5-17-brierly-street-weston-act-2611/201101512511	2258
73675	5 brierly street	5-19-brierly-street-weston-act-2611/20879434711	2258
73676	5 brierly street	5-21-brierly-street-weston-act-2611/20818923111	2258
73677	5 brierly street	5-23-brierly-street-weston-act-2611/20919867411	2258
73678	5 brierly street	5-25-brierly-street-weston-act-2611/201040980611	2258
73679	5 brierly street	5-26-brierly-street-weston-act-2611/201454401111	2258
73680	5 brierly street	5-26-brierly-street-weston-act-2611/201454401211	2258
73681	5 brierly street	5-27-brierly-street-weston-act-2611/20253791711	2258
73682	5 brierly street	5-29-brierly-street-weston-act-2611/20899626611	2258
73683	5 brierly street	5-31-brierly-street-weston-act-2611/20960240011	2258
73684	5 brierly street	5-33-brierly-street-weston-act-2611/20495894011	2258
73685	5 brierly street	5-35-brierly-street-weston-act-2611/20273876211	2258
73686	5 brierly street	5-37-brierly-street-weston-act-2611/20556516611	2258
73687	5 brierly street	5-39-brierly-street-weston-act-2611/20213480411	2258
73688	5 brierly street	5-41-brierly-street-weston-act-2611/20919867311	2258
73689	5 brierly street	5-43-brierly-street-weston-act-2611/201040980511	2258
73690	5 brierly street	5-45-brierly-street-weston-act-2611/20233645211	2258
73691	5 brierly street	5-47-brierly-street-weston-act-2611/20516084911	2258
73692	5 brierly street	5-brierly-street-weston-act-2611/20294028211	2258
73693	51 brierly street	51-26-brierly-street-weston-act-2611/201454400411	2258
73694	53 brierly street	53-26-brierly-street-weston-act-2611/201454400511	2258
73695	53a brierly street	53a-26-brierly-street-weston-act-2611/201454400611	2258
73696	54 brierly street	54-26-brierly-street-weston-act-2611/201454400711	2258
73697	55 brierly street	55-26-brierly-street-weston-act-2611/201454400811	2258
73698	55a brierly street	55a-26-brierly-street-weston-act-2611/201454400911	2258
73699	57 brierly street	57-26-brierly-street-weston-act-2611/201454401011	2258
73700	5a brierly street	5a-26-brierly-street-weston-act-2611/201454401311	2258
73701	5c brierly street	5c-26-brierly-street-weston-act-2611/201454401411	2258
73702	6 brierly street	6-14-brierly-street-weston-act-2611/201605929911	2258
73703	6 brierly street	6-15-brierly-street-weston-act-2611/20717916111	2258
73704	6 brierly street	6-17-brierly-street-weston-act-2611/20717916511	2258
73705	6 brierly street	6-19-brierly-street-weston-act-2611/20960239711	2258
73706	6 brierly street	6-21-brierly-street-weston-act-2611/201202357711	2258
73707	6 brierly street	6-23-brierly-street-weston-act-2611/20354597411	2258
73708	6 brierly street	6-25-brierly-street-weston-act-2611/201283047311	2258
73709	6 brierly street	6-26-brierly-street-weston-act-2611/201454401611	2258
73710	6 brierly street	6-27-brierly-street-weston-act-2611/20899626511	2258
73711	6 brierly street	6-29-brierly-street-weston-act-2611/201121721411	2258
73712	6 brierly street	6-31-brierly-street-weston-act-2611/20717916311	2258
73713	6 brierly street	6-33-brierly-street-weston-act-2611/20334457611	2258
73714	6 brierly street	6-35-brierly-street-weston-act-2611/201161992111	2258
73715	6 brierly street	6-37-brierly-street-weston-act-2611/20919867511	2258
73716	6 brierly street	6-39-brierly-street-weston-act-2611/20576699311	2258
73717	6 brierly street	6-41-brierly-street-weston-act-2611/20314229511	2258
73718	6 brierly street	6-43-brierly-street-weston-act-2611/201161992211	2258
73719	6 brierly street	6-45-brierly-street-weston-act-2611/201202357811	2258
73720	6 brierly street	6-47-brierly-street-weston-act-2611/20677557311	2258
73721	63 brierly street	63-26-brierly-street-weston-act-2611/201454401511	2258
73722	7 brierly street	7-14-brierly-street-weston-act-2611/201605930011	2258
73723	7 brierly street	7-15-brierly-street-weston-act-2611/20273875911	2258
73724	7 brierly street	7-17-brierly-street-weston-act-2611/201000615611	2258
73725	7 brierly street	7-19-brierly-street-weston-act-2611/20980375811	2258
73726	7 brierly street	7-21-brierly-street-weston-act-2611/20899626311	2258
73727	7 brierly street	7-23-brierly-street-weston-act-2611/201161992011	2258
73728	7 brierly street	7-25-brierly-street-weston-act-2611/201161992411	2258
73729	7 brierly street	7-26-brierly-street-weston-act-2611/201454401711	2258
73730	7 brierly street	7-27-brierly-street-weston-act-2611/20677557411	2258
73731	7 brierly street	7-29-brierly-street-weston-act-2611/20516084811	2258
73732	7 brierly street	7-31-brierly-street-weston-act-2611/20839061111	2258
73733	7 brierly street	7-33-brierly-street-weston-act-2611/20273876311	2258
73734	7 brierly street	7-35-brierly-street-weston-act-2611/2092305211	2258
73735	7 brierly street	7-37-brierly-street-weston-act-2611/20859281811	2258
73736	7 brierly street	7-39-brierly-street-weston-act-2611/201222576911	2258
73737	7 brierly street	7-41-brierly-street-weston-act-2611/20778463711	2258
73738	7 brierly street	7-43-brierly-street-weston-act-2611/20152751111	2258
73739	7 brierly street	7-45-brierly-street-weston-act-2611/20818923311	2258
73740	7 brierly street	7-47-brierly-street-weston-act-2611/201000615711	2258
73741	7 brierly street	7-9-brierly-street-weston-act-2611/201040979711	2258
73742	7 brierly street	7-brierly-street-weston-act-2611/20697764611	2258
73743	7a brierly street	7a-26-brierly-street-weston-act-2611/201454401811	2258
73744	8 brierly street	8-14-brierly-street-weston-act-2611/201605930111	2258
73745	8 brierly street	8-15-brierly-street-weston-act-2611/20576699211	2258
73746	8 brierly street	8-17-brierly-street-weston-act-2611/20314229611	2258
73747	8 brierly street	8-19-brierly-street-weston-act-2611/20233645111	2258
73748	8 brierly street	8-21-brierly-street-weston-act-2611/20919867211	2258
73749	8 brierly street	8-23-brierly-street-weston-act-2611/20273876111	2258
73750	8 brierly street	8-25-brierly-street-weston-act-2611/2031741811	2258
73751	8 brierly street	8-26-brierly-street-weston-act-2611/201454401911	2258
73752	8 brierly street	8-27-brierly-street-weston-act-2611/20576699611	2258
73753	8 brierly street	8-29-brierly-street-weston-act-2611/20596900311	2258
73754	8 brierly street	8-31-brierly-street-weston-act-2611/20112411511	2258
73755	8 brierly street	8-33-brierly-street-weston-act-2611/20899626411	2258
73756	8 brierly street	8-35-brierly-street-weston-act-2611/201182216311	2258
73757	8 brierly street	8-37-brierly-street-weston-act-2611/2092305111	2258
73758	8 brierly street	8-39-brierly-street-weston-act-2611/20374692111	2258
73759	8 brierly street	8-41-brierly-street-weston-act-2611/201182216111	2258
73760	8 brierly street	8-43-brierly-street-weston-act-2611/201061090811	2258
73761	8 brierly street	8-45-brierly-street-weston-act-2611/20394870211	2258
73762	8 brierly street	8-47-brierly-street-weston-act-2611/20233645311	2258
73763	8a brierly street	8a-26-brierly-street-weston-act-2611/201454402011	2258
73764	8b brierly street	8b-26-brierly-street-weston-act-2611/201454402111	2258
73765	9 brierly street	9-14-brierly-street-weston-act-2611/201605930211	2258
73766	9 brierly street	9-15-brierly-street-weston-act-2611/201222576811	2258
73767	9 brierly street	9-17-brierly-street-weston-act-2611/20132519111	2258
73768	9 brierly street	9-19-brierly-street-weston-act-2611/20859281711	2258
73769	9 brierly street	9-21-brierly-street-weston-act-2611/20818923211	2258
73770	9 brierly street	9-23-brierly-street-weston-act-2611/201141850511	2258
73771	9 brierly street	9-25-brierly-street-weston-act-2611/20475677411	2258
73772	9 brierly street	9-26-brierly-street-weston-act-2611/201454402311	2258
73773	9 brierly street	9-26-brierly-street-weston-act-2611/201454402411	2258
73774	9 brierly street	9-27-brierly-street-weston-act-2611/20273876511	2258
73775	9 brierly street	9-29-brierly-street-weston-act-2611/20516084711	2258
73776	9 brierly street	9-31-brierly-street-weston-act-2611/20637319811	2258
73777	9 brierly street	9-33-brierly-street-weston-act-2611/20374692211	2258
73778	9 brierly street	9-35-brierly-street-weston-act-2611/201242696111	2258
73779	9 brierly street	9-37-brierly-street-weston-act-2611/2031741611	2258
73780	9 brierly street	9-39-brierly-street-weston-act-2611/20798692811	2258
73781	9 brierly street	9-41-brierly-street-weston-act-2611/201061090711	2258
73782	9 brierly street	9-43-brierly-street-weston-act-2611/2031741711	2258
73783	9 brierly street	9-45-brierly-street-weston-act-2611/201242696411	2258
73784	9 brierly street	9-47-brierly-street-weston-act-2611/20132519211	2258
73785	9 brierly street	9-brierly-street-weston-act-2611/2072151411	2258
73786	91 brierly street	91-26-brierly-street-weston-act-2611/201454402211	2258
73787	1 bryant place	1-bryant-place-weston-act-2611/20132520411	2259
73788	10 bryant place	10-bryant-place-weston-act-2611/20839062911	2259
73789	11 bryant place	11-bryant-place-weston-act-2611/20193148611	2259
73790	3 bryant place	3-bryant-place-weston-act-2611/20112412711	2259
73791	4 bryant place	4-bryant-place-weston-act-2611/2011522211	2259
73792	5 bryant place	5-bryant-place-weston-act-2611/20112412811	2259
73793	6 bryant place	6-bryant-place-weston-act-2611/20879435411	2259
73794	7 bryant place	7-bryant-place-weston-act-2611/20233646411	2259
73795	8 bryant place	8-bryant-place-weston-act-2611/20193148711	2259
73796	9 bryant place	9-bryant-place-weston-act-2611/20253792611	2259
73797	10 bunny street	10-bunny-street-weston-act-2611/20717918111	2260
73798	11 bunny street	11-bunny-street-weston-act-2611/20596902111	2260
73799	12 bunny street	12-bunny-street-weston-act-2611/20435302611	2260
73800	13 bunny street	13-bunny-street-weston-act-2611/20233647911	2260
73801	14 bunny street	14-bunny-street-weston-act-2611/20374694211	2260
73802	15 bunny street	15-bunny-street-weston-act-2611/20798694911	2260
73803	17 bunny street	17-bunny-street-weston-act-2611/20778465311	2260
73804	19 bunny street	19-bunny-street-weston-act-2611/201121722911	2260
73805	2 bunny street	2-bunny-street-weston-act-2611/20717918211	2260
73806	20 bunny street	20-bunny-street-weston-act-2611/20273878611	2260
73807	21 bunny street	21-bunny-street-weston-act-2611/201000618311	2260
73808	22 bunny street	22-bunny-street-weston-act-2611/20455468111	2260
73809	23 bunny street	23-bunny-street-weston-act-2611/20173014811	2260
73810	24 bunny street	24-bunny-street-weston-act-2611/2011523011	2260
73811	25 bunny street	25-bunny-street-weston-act-2611/201262844211	2260
73812	25a bunny street	25a-bunny-street-weston-act-2611/201182218111	2260
73813	27 bunny street	27-bunny-street-weston-act-2611/20516086911	2260
73814	29 bunny street	29-bunny-street-weston-act-2611/20758315011	2260
73815	3 bunny street	3-bunny-street-weston-act-2611/20697766511	2260
73816	31 bunny street	31-bunny-street-weston-act-2611/201262844111	2260
73817	4 bunny street	4-bunny-street-weston-act-2611/20193149511	2260
73818	5 bunny street	5-bunny-street-weston-act-2611/201182218011	2260
73819	6 bunny street	6-bunny-street-weston-act-2611/20374694311	2260
73820	7 bunny street	7-bunny-street-weston-act-2611/20354599511	2260
73821	9 bunny street	9-bunny-street-weston-act-2611/20233647811	2260
73822	10 buvelot street	10-buvelot-street-weston-act-2611/20758327011	2261
73823	12 buvelot street	12-buvelot-street-weston-act-2611/201162006411	2261
73824	14 buvelot street	14-buvelot-street-weston-act-2611/20758326811	2261
73825	2 buvelot street	2-buvelot-street-weston-act-2611/201543866411	2261
73826	20 buvelot street	20-buvelot-street-weston-act-2611/2011534311	2261
73827	22 buvelot street	22-buvelot-street-weston-act-2611/20677568711	2261
73828	30 buvelot street	30-buvelot-street-weston-act-2611/201020773611	2261
73829	32 buvelot street	32-buvelot-street-weston-act-2611/20435315211	2261
73830	34 buvelot street	34-buvelot-street-weston-act-2611/20233658711	2261
73831	36 buvelot street	36-buvelot-street-weston-act-2611/201101528411	2261
73832	38 buvelot street	38-buvelot-street-weston-act-2611/20536338811	2261
73833	39 buvelot street	39-buvelot-street-weston-act-2611/20556532011	2261
73834	4 buvelot street	4-buvelot-street-weston-act-2611/20758326911	2261
73835	40 buvelot street	40-buvelot-street-weston-act-2611/201283062511	2261
73836	41 buvelot street	41-buvelot-street-weston-act-2611/20717932211	2261
73837	42 buvelot street	42-buvelot-street-weston-act-2611/20516099311	2261
73838	43 buvelot street	43-buvelot-street-weston-act-2611/20859295111	2261
73839	44 buvelot street	44-buvelot-street-weston-act-2611/201141863611	2261
73840	45 buvelot street	45-buvelot-street-weston-act-2611/20314241911	2261
73841	46 buvelot street	46-buvelot-street-weston-act-2611/20455480611	2261
73842	47 buvelot street	47-buvelot-street-weston-act-2611/2072165411	2261
73843	48 buvelot street	48-buvelot-street-weston-act-2611/20859295211	2261
73844	49 buvelot street	49-buvelot-street-weston-act-2611/20839074111	2261
73845	50 buvelot street	50-buvelot-street-weston-act-2611/20354610411	2261
73846	51 buvelot street	51-buvelot-street-weston-act-2611/2072165311	2261
73847	53 buvelot street	53-buvelot-street-weston-act-2611/20334469311	2261
73848	54 buvelot street	54-buvelot-street-weston-act-2611/20657467811	2261
73849	55 buvelot street	55-buvelot-street-weston-act-2611/20193160211	2261
73850	56 buvelot street	56-buvelot-street-weston-act-2611/201182230211	2261
73851	57 buvelot street	57-buvelot-street-weston-act-2611/20354610511	2261
73852	58 buvelot street	58-buvelot-street-weston-act-2611/20778477111	2261
73853	59 buvelot street	59-buvelot-street-weston-act-2611/20536338911	2261
73854	60 buvelot street	60-buvelot-street-weston-act-2611/201222588711	2261
73855	61 buvelot street	61-buvelot-street-weston-act-2611/20899639411	2261
73856	62 buvelot street	62-buvelot-street-weston-act-2611/20637335211	2261
73857	63 buvelot street	63-buvelot-street-weston-act-2611/20879447611	2261
