StreetAddressID	StreetAddress	StreetAddressURL	StreetID
58950	6 nomad drive	6-nomad-drive-canberra-airport-act-2609/201647057911	1648
58951	7 nomad drive	7-nomad-drive-canberra-airport-act-2609/201647058011	1648
58952	8 nomad drive	8-nomad-drive-canberra-airport-act-2609/201647058111	1648
58953	9 nomad drive	9-nomad-drive-canberra-airport-act-2609/201647058211	1648
58954	22 pearce avenue	22-pearce-avenue-canberra-airport-act-2609/201647058411	1649
58955	24 pearce avenue	24-pearce-avenue-canberra-airport-act-2609/201647058511	1649
58956	26 pearce avenue	26-pearce-avenue-canberra-airport-act-2609/201647058611	1649
58957	40 pearce avenue	40-pearce-avenue-canberra-airport-act-2609/201646991711	1649
58958	6 pearce avenue	6-pearce-avenue-canberra-airport-act-2609/201646991811	1649
58959	7 pearce avenue	7-pearce-avenue-canberra-airport-act-2609/201647039211	1649
58960	469 pialligo avenue	469-pialligo-avenue-canberra-airport-act-2609/201646992111	1650
58961	10 point cook	10-point-cook-avenue-canberra-airport-act-2609/201646992211	1651
58962	14 point cook	14-point-cook-avenue-canberra-airport-act-2609/201646992311	1651
58963	16 point cook	16-point-cook-avenue-canberra-airport-act-2609/201646992411	1651
58964	17 point cook	17-point-cook-avenue-canberra-airport-act-2609/201646992511	1651
58965	19 point cook	19-point-cook-avenue-canberra-airport-act-2609/201646992611	1651
58966	2 point cook	2-point-cook-avenue-canberra-airport-act-2609/201646992911	1651
58967	22 point cook	22-point-cook-avenue-canberra-airport-act-2609/201646992711	1651
58968	24 point cook	24-point-cook-avenue-canberra-airport-act-2609/201646992811	1651
58969	4 point cook	4-point-cook-avenue-canberra-airport-act-2609/201646993011	1651
58970	6 point cook	6-point-cook-avenue-canberra-airport-act-2609/201647058711	1651
58971	8 point cook	8-point-cook-avenue-canberra-airport-act-2609/201646993111	1651
58972	1 rayner road	1-5-rayner-road-canberra-airport-act-2609/201647058911	1652
58973	2 rayner road	2-5-rayner-road-canberra-airport-act-2609/201647059011	1652
58974	5 rayner road	5-rayner-road-canberra-airport-act-2609/201646993211	1652
58975	10 richmond avenue	10-richmond-avenue-canberra-airport-act-2609/201646993311	1653
58976	24 richmond avenue	24-5-richmond-avenue-canberra-airport-act-2609/201647059111	1653
58977	24 richmond avenue	24-richmond-avenue-canberra-airport-act-2609/201646993411	1653
58978	25 richmond avenue	25-richmond-avenue-canberra-airport-act-2609/201646993511	1653
58979	26 richmond avenue	26-richmond-avenue-canberra-airport-act-2609/201646993611	1653
58980	33 richmond avenue	33-richmond-avenue-canberra-airport-act-2609/201646993711	1653
58981	35 richmond avenue	35-richmond-avenue-canberra-airport-act-2609/201646993811	1653
58982	37 richmond avenue	37-richmond-avenue-canberra-airport-act-2609/201646993911	1653
58983	38 richmond avenue	38-richmond-avenue-canberra-airport-act-2609/201646994011	1653
58984	39 richmond avenue	39-richmond-avenue-canberra-airport-act-2609/201646994111	1653
58985	40 richmond avenue	40-richmond-avenue-canberra-airport-act-2609/201646994211	1653
58986	41 richmond avenue	41-richmond-avenue-canberra-airport-act-2609/201646994311	1653
58987	42 richmond avenue	42-richmond-avenue-canberra-airport-act-2609/201646994411	1653
58988	43 richmond avenue	43-richmond-avenue-canberra-airport-act-2609/201646994511	1653
58989	44 richmond avenue	44-richmond-avenue-canberra-airport-act-2609/201646994611	1653
58990	5 richmond avenue	5-richmond-avenue-canberra-airport-act-2609/201646994711	1653
58991	6 richmond avenue	6-24-richmond-avenue-canberra-airport-act-2609/201647059211	1653
58992	7 richmond avenue	7-richmond-avenue-canberra-airport-act-2609/201647059311	1653
58993	3 rogan street	3-rogan-street-canberra-airport-act-2609/201647059411	1654
58994	1 scherger drive	1-24-scherger-drive-canberra-airport-act-2609/201647059711	1655
58995	11 scherger drive	11-scherger-drive-canberra-airport-act-2609/201646995311	1655
58996	2 scherger drive	2-24-scherger-drive-canberra-airport-act-2609/201647059811	1655
58997	22 scherger drive	22-scherger-drive-canberra-airport-act-2609/201646995411	1655
58998	24 scherger drive	24-scherger-drive-canberra-airport-act-2609/201646995511	1655
58999	25 scherger drive	25-scherger-drive-canberra-airport-act-2609/201646995611	1655
59000	26 scherger drive	26-scherger-drive-canberra-airport-act-2609/201646995711	1655
59001	27 scherger drive	27-scherger-drive-canberra-airport-act-2609/201647060311	1655
59002	28 scherger drive	28-scherger-drive-canberra-airport-act-2609/201646995811	1655
59003	29 scherger drive	29-scherger-drive-canberra-airport-act-2609/201647060411	1655
59004	3 scherger drive	3-24-scherger-drive-canberra-airport-act-2609/201647059911	1655
59005	31 scherger drive	31-scherger-drive-canberra-airport-act-2609/201647060511	1655
59006	4 scherger drive	4-24-scherger-drive-canberra-airport-act-2609/201647060011	1655
59007	5 scherger drive	5-24-scherger-drive-canberra-airport-act-2609/201647060111	1655
59008	5 scherger drive	5-scherger-drive-canberra-airport-act-2609/201646995911	1655
59009	6 scherger drive	6-24-scherger-drive-canberra-airport-act-2609/201647060211	1655
59010	7 scherger drive	7-scherger-drive-canberra-airport-act-2609/201646996011	1655
59011	9 scherger drive	9-scherger-drive-canberra-airport-act-2609/201646996111	1655
59012	1 spitfire avenue	1-18-spitfire-avenue-canberra-airport-act-2609/201647062311	1656
59013	10 spitfire avenue	10-18-spitfire-avenue-canberra-airport-act-2609/201647061311	1656
59014	11 spitfire avenue	11-18-spitfire-avenue-canberra-airport-act-2609/201647061411	1656
59015	12 spitfire avenue	12-18-spitfire-avenue-canberra-airport-act-2609/201647061511	1656
59016	13 spitfire avenue	13-18-spitfire-avenue-canberra-airport-act-2609/201647061611	1656
59017	14 spitfire avenue	14-18-spitfire-avenue-canberra-airport-act-2609/201647061711	1656
59018	15 spitfire avenue	15-18-spitfire-avenue-canberra-airport-act-2609/201647061811	1656
59019	16 spitfire avenue	16-18-spitfire-avenue-canberra-airport-act-2609/201647061911	1656
59020	17 spitfire avenue	17-18-spitfire-avenue-canberra-airport-act-2609/201647062011	1656
59021	18 spitfire avenue	18-18-spitfire-avenue-canberra-airport-act-2609/201647062111	1656
59022	18 spitfire avenue	18-spitfire-avenue-canberra-airport-act-2609/201647000711	1656
59023	19 spitfire avenue	19-18-spitfire-avenue-canberra-airport-act-2609/201647062211	1656
59024	2 spitfire avenue	2-18-spitfire-avenue-canberra-airport-act-2609/201647063411	1656
59025	20 spitfire avenue	20-18-spitfire-avenue-canberra-airport-act-2609/201647062411	1656
59026	20 spitfire avenue	20-spitfire-avenue-canberra-airport-act-2609/201647000811	1656
59027	21 spitfire avenue	21-18-spitfire-avenue-canberra-airport-act-2609/201647062511	1656
59028	22 spitfire avenue	22-18-spitfire-avenue-canberra-airport-act-2609/201647062611	1656
59029	22 spitfire avenue	22-spitfire-avenue-canberra-airport-act-2609/201647000911	1656
59030	23 spitfire avenue	23-18-spitfire-avenue-canberra-airport-act-2609/201647062711	1656
59031	24 spitfire avenue	24-18-spitfire-avenue-canberra-airport-act-2609/201647062811	1656
59032	24 spitfire avenue	24-spitfire-avenue-canberra-airport-act-2609/201647001011	1656
59033	25 spitfire avenue	25-18-spitfire-avenue-canberra-airport-act-2609/201647062911	1656
59034	26 spitfire avenue	26-18-spitfire-avenue-canberra-airport-act-2609/201647063011	1656
59035	26 spitfire avenue	26-spitfire-avenue-canberra-airport-act-2609/201647001111	1656
59036	27 spitfire avenue	27-18-spitfire-avenue-canberra-airport-act-2609/201647063111	1656
59037	28 spitfire avenue	28-18-spitfire-avenue-canberra-airport-act-2609/201647063211	1656
59038	29 spitfire avenue	29-18-spitfire-avenue-canberra-airport-act-2609/201647063311	1656
59039	3 spitfire avenue	3-18-spitfire-avenue-canberra-airport-act-2609/201647064511	1656
59040	30 spitfire avenue	30-18-spitfire-avenue-canberra-airport-act-2609/201647063511	1656
59041	31 spitfire avenue	31-18-spitfire-avenue-canberra-airport-act-2609/201647063611	1656
59042	32 spitfire avenue	32-18-spitfire-avenue-canberra-airport-act-2609/201647063711	1656
59043	33 spitfire avenue	33-18-spitfire-avenue-canberra-airport-act-2609/201647063811	1656
59044	34 spitfire avenue	34-18-spitfire-avenue-canberra-airport-act-2609/201647063911	1656
59045	35 spitfire avenue	35-18-spitfire-avenue-canberra-airport-act-2609/201647064011	1656
59046	36 spitfire avenue	36-18-spitfire-avenue-canberra-airport-act-2609/201647064111	1656
59047	37 spitfire avenue	37-18-spitfire-avenue-canberra-airport-act-2609/201647064211	1656
59048	38 spitfire avenue	38-18-spitfire-avenue-canberra-airport-act-2609/201647064311	1656
59049	39 spitfire avenue	39-18-spitfire-avenue-canberra-airport-act-2609/201647064411	1656
59050	4 spitfire avenue	4-18-spitfire-avenue-canberra-airport-act-2609/201647064611	1656
59051	5 spitfire avenue	5-18-spitfire-avenue-canberra-airport-act-2609/201647064711	1656
59052	6 spitfire avenue	6-18-spitfire-avenue-canberra-airport-act-2609/201647064811	1656
59053	7 spitfire avenue	7-18-spitfire-avenue-canberra-airport-act-2609/201647064911	1656
59054	8 spitfire avenue	8-18-spitfire-avenue-canberra-airport-act-2609/201647065011	1656
59055	9 spitfire avenue	9-18-spitfire-avenue-canberra-airport-act-2609/201647065311	1656
59056	94 spitfire avenue	94-18-spitfire-avenue-canberra-airport-act-2609/201647065111	1656
59057	95 spitfire avenue	95-18-spitfire-avenue-canberra-airport-act-2609/201647065211	1656
59058	25 terminal avenue	25-terminal-avenue-canberra-airport-act-2609/201647012211	1657
59059	1 tindal lane	1-10-tindal-lane-canberra-airport-act-2609/201647016811	1658
59060	10 tindal lane	10-tindal-lane-canberra-airport-act-2609/201647069011	1658
59061	2 tindal lane	2-10-tindal-lane-canberra-airport-act-2609/201647016911	1658
59062	23 tindal lane	23-tindal-lane-canberra-airport-act-2609/201647039311	1658
59063	3 tindal lane	3-10-tindal-lane-canberra-airport-act-2609/201647017011	1658
59064	3 tindal lane	3-tindal-lane-canberra-airport-act-2609/201647066611	1658
59065	33 tindal lane	33-tindal-lane-canberra-airport-act-2609/201647066111	1658
59066	35 tindal lane	35-tindal-lane-canberra-airport-act-2609/201647066211	1658
59067	37 tindal lane	37-tindal-lane-canberra-airport-act-2609/201647066311	1658
59068	38 tindal lane	38-tindal-lane-canberra-airport-act-2609/201647066411	1658
59069	39 tindal lane	39-tindal-lane-canberra-airport-act-2609/201647066511	1658
59070	4 tindal lane	4-10-tindal-lane-canberra-airport-act-2609/201647017111	1658
59071	40 tindal lane	40-tindal-lane-canberra-airport-act-2609/201647066711	1658
59072	41 tindal lane	41-tindal-lane-canberra-airport-act-2609/201647066811	1658
59073	42 tindal lane	42-tindal-lane-canberra-airport-act-2609/201647066911	1658
59074	43 tindal lane	43-tindal-lane-canberra-airport-act-2609/201647067011	1658
59075	44 tindal lane	44-tindal-lane-canberra-airport-act-2609/201647067111	1658
59076	5 tindal lane	5-10-tindal-lane-canberra-airport-act-2609/201647017211	1658
59077	1 wellington place	1-1-wellington-place-canberra-airport-act-2609/201647067411	1661
59078	1 wellington place	1-wellington-place-canberra-airport-act-2609/201647067811	1661
59079	2 wellington place	2-1-wellington-place-canberra-airport-act-2609/201647067511	1661
59080	3 wellington place	3-1-wellington-place-canberra-airport-act-2609/201647067611	1661
59081	4 wellington place	4-1-wellington-place-canberra-airport-act-2609/201647067711	1661
