StreetAddressID	StreetAddress	StreetAddressURL	StreetID
13995	112 cowper street	112-cowper-street-dickson-act-2602/201231219511	411
13996	114 cowper street	114-cowper-street-dickson-act-2602/20726657111	411
13997	116 cowper street	116-cowper-street-dickson-act-2602/2080853511	411
13998	118 cowper street	118-cowper-street-dickson-act-2602/20423789411	411
13999	120 cowper street	120-cowper-street-dickson-act-2602/201069834611	411
14000	121 cowper street	121-cowper-street-dickson-act-2602/20504591311	411
14001	122 cowper street	122-cowper-street-dickson-act-2602/20625827411	411
14002	124 cowper street	124-cowper-street-dickson-act-2602/20807425511	411
14003	124a cowper street	124a-cowper-street-dickson-act-2602/201688142711	411
14004	126 cowper street	126-cowper-street-dickson-act-2602/20746815611	411
14005	126a cowper street	126a-cowper-street-dickson-act-2602/201688142811	411
14006	128 cowper street	128-cowper-street-dickson-act-2602/20888127711	411
14007	128a cowper street	128a-cowper-street-dickson-act-2602/201688142911	411
14008	130 cowper street	130-cowper-street-dickson-act-2602/20989091011	411
14009	132 cowper street	132-cowper-street-dickson-act-2602/20161474211	411
14010	133 cowper street	133-cowper-street-dickson-act-2602/20423789511	411
14011	151 cowper street	151-cowper-street-dickson-act-2602/201211081911	411
14012	152 cowper street	152-cowper-street-dickson-act-2602/20363264811	411
14013	164 cowper street	164-cowper-street-dickson-act-2602/201317606111	411
14014	2 cowper street	2-124a-cowper-street-dickson-act-2602/201687961011	411
14015	2 cowper street	2-151-cowper-street-dickson-act-2602/20645954211	411
14016	3 cowper street	3-126-cowper-street-dickson-act-2602/201687961111	411
14017	3 cowper street	3-151-cowper-street-dickson-act-2602/201211082011	411
14018	4 cowper street	4-126a-cowper-street-dickson-act-2602/201687961211	411
14019	4 cowper street	4-151-cowper-street-dickson-act-2602/201049664111	411
14020	5 cowper street	5-128-cowper-street-dickson-act-2602/201687961311	411
14021	5 cowper street	5-151-cowper-street-dickson-act-2602/20181709111	411
14022	6 cowper street	6-128a-cowper-street-dickson-act-2602/201687961411	411
14023	6 cowper street	6-151-cowper-street-dickson-act-2602/20787217811	411
14024	7 cowper street	7-151-cowper-street-dickson-act-2602/201049664011	411
14025	76 cowper street	76-cowper-street-dickson-act-2602/20767005911	411
14026	77 cowper street	77-cowper-street-dickson-act-2602/201029491911	411
14027	78 cowper street	78-cowper-street-dickson-act-2602/20161474411	411
14028	79 cowper street	79-cowper-street-dickson-act-2602/20302730411	411
14029	8 cowper street	8-151-cowper-street-dickson-act-2602/201029492011	411
14030	80 cowper street	80-cowper-street-dickson-act-2602/20161474311	411
14031	81 cowper street	81-cowper-street-dickson-act-2602/20141249211	411
14032	82 cowper street	82-cowper-street-dickson-act-2602/20141249311	411
14033	84 cowper street	84-cowper-street-dickson-act-2602/201090038711	411
14034	85 cowper street	85-cowper-street-dickson-act-2602/20100985611	411
14035	86 cowper street	86-cowper-street-dickson-act-2602/20443995711	411
14036	87 cowper street	87-cowper-street-dickson-act-2602/201069834511	411
14037	88 cowper street	88-cowper-street-dickson-act-2602/20888127811	411
14038	89 cowper street	89-cowper-street-dickson-act-2602/20121065311	411
14039	9 cowper street	9-151-cowper-street-dickson-act-2602/201130360411	411
14040	90 cowper street	90-cowper-street-dickson-act-2602/20968942911	411
14041	91 cowper street	91-cowper-street-dickson-act-2602/20827604111	411
14042	92 cowper street	92-cowper-street-dickson-act-2602/20504591211	411
14043	93 cowper street	93-cowper-street-dickson-act-2602/20867956311	411
14044	94 cowper street	94-cowper-street-dickson-act-2602/201110222511	411
14045	95 cowper street	95-cowper-street-dickson-act-2602/201231219611	411
14046	96 cowper street	96-cowper-street-dickson-act-2602/20928579111	411
14047	97 cowper street	97-cowper-street-dickson-act-2602/20666094611	411
14048	98 cowper street	98-cowper-street-dickson-act-2602/201271544411	411
14049	1 davenport street	1-100-davenport-street-dickson-act-2602/201291749811	412
14050	1 davenport street	1-108-davenport-street-dickson-act-2602/20827604411	412
14051	1 davenport street	1-110-davenport-street-dickson-act-2602/20968943211	412
14052	10 davenport street	10-110-davenport-street-dickson-act-2602/20605642811	412
14053	100 davenport street	100-davenport-street-dickson-act-2602/20847788511	412
14054	100a davenport street	100a-davenport-street-dickson-act-2602/20645954411	412
14055	101 davenport street	101-davenport-street-dickson-act-2602/20524818011	412
14056	102 davenport street	102-davenport-street-dickson-act-2602/20645954511	412
14057	103 davenport street	103-davenport-street-dickson-act-2602/20605642711	412
14058	107 davenport street	107-davenport-street-dickson-act-2602/2020242211	412
14059	108 davenport street	108-davenport-street-dickson-act-2602/20666094911	412
14060	109 davenport street	109-davenport-street-dickson-act-2602/20181709711	412
14061	11 davenport street	11-110-davenport-street-dickson-act-2602/201090038911	412
14062	110 davenport street	110-davenport-street-dickson-act-2602/20201902011	412
14063	111 davenport street	111-davenport-street-dickson-act-2602/20322910811	412
14064	12 davenport street	12-110-davenport-street-dickson-act-2602/20141249511	412
14065	13 davenport street	13-110-davenport-street-dickson-act-2602/20484385011	412
14066	14 davenport street	14-110-davenport-street-dickson-act-2602/2040450311	412
14067	15 davenport street	15-110-davenport-street-dickson-act-2602/20787218511	412
14068	16 davenport street	16-110-davenport-street-dickson-act-2602/20443996111	412
14069	2 davenport street	2-108-davenport-street-dickson-act-2602/2040450211	412
14070	2 davenport street	2-110-davenport-street-dickson-act-2602/20767006211	412
14071	2 davenport street	2-50-davenport-street-dickson-act-2602/201316609311	412
14072	3 davenport street	3-108-davenport-street-dickson-act-2602/20928579711	412
14073	3 davenport street	3-110-davenport-street-dickson-act-2602/20181709811	412
14074	4 davenport street	4-108-davenport-street-dickson-act-2602/20686293911	412
14075	4 davenport street	4-110-davenport-street-dickson-act-2602/20989091911	412
14076	44 davenport street	44-davenport-street-dickson-act-2602/20423790311	412
14077	47 davenport street	47-davenport-street-dickson-act-2602/20443996011	412
14078	5 davenport street	5-108-davenport-street-dickson-act-2602/20363265011	412
14079	5 davenport street	5-110-davenport-street-dickson-act-2602/20605642911	412
14080	50 davenport street	50-davenport-street-dickson-act-2602/20242371711	412
14081	52 davenport street	52-davenport-street-dickson-act-2602/20121066011	412
14082	54 davenport street	54-davenport-street-dickson-act-2602/201251389111	412
14083	56 davenport street	56-davenport-street-dickson-act-2602/20948795711	412
14084	58 davenport street	58-davenport-street-dickson-act-2602/201110222711	412
14085	6 davenport street	6-108-davenport-street-dickson-act-2602/20484384911	412
14086	6 davenport street	6-110-davenport-street-dickson-act-2602/20686293811	412
14087	60 davenport street	60-davenport-street-dickson-act-2602/20322910911	412
14088	62 davenport street	62-davenport-street-dickson-act-2602/20928579511	412
14089	64 davenport street	64-davenport-street-dickson-act-2602/20706474411	412
14090	66 davenport street	66-davenport-street-dickson-act-2602/20545064911	412
14091	68 davenport street	68-davenport-street-dickson-act-2602/20847788611	412
14092	7 davenport street	7-108-davenport-street-dickson-act-2602/20363264911	412
14093	7 davenport street	7-110-davenport-street-dickson-act-2602/20948795811	412
14094	70 davenport street	70-davenport-street-dickson-act-2602/201110222811	412
14095	72 davenport street	72-davenport-street-dickson-act-2602/20484384811	412
14096	73 davenport street	73-davenport-street-dickson-act-2602/20968943111	412
14097	74 davenport street	74-davenport-street-dickson-act-2602/20242371811	412
14098	76 davenport street	76-davenport-street-dickson-act-2602/20928579611	412
14099	78 davenport street	78-davenport-street-dickson-act-2602/20666095011	412
14100	8 davenport street	8-108-davenport-street-dickson-act-2602/201009280811	412
14101	8 davenport street	8-110-davenport-street-dickson-act-2602/20787218411	412
14102	80 davenport street	80-davenport-street-dickson-act-2602/20302730811	412
14103	82 davenport street	82-davenport-street-dickson-act-2602/20464227511	412
14104	84 davenport street	84-davenport-street-dickson-act-2602/20746816211	412
14105	9 davenport street	9-110-davenport-street-dickson-act-2602/201150568711	412
14106	93 davenport street	93-davenport-street-dickson-act-2602/201271544811	412
14107	1 dickson place	1-10-dickson-place-dickson-act-2602/20726658511	414
14108	1 dickson place	1-22-dickson-place-dickson-act-2602/201647049811	414
14109	1 dickson place	1-42-dickson-place-dickson-act-2602/20565226611	414
14110	1 dickson place	1-57-dickson-place-dickson-act-2602/201688137411	414
14111	1 dickson place	1-79-dickson-place-dickson-act-2602/20605644611	414
14112	1 dickson place	1-dickson-place-dickson-act-2602/201069837611	414
14113	10 dickson place	10-dickson-place-dickson-act-2602/20767007711	414
14114	12 dickson place	12-dickson-place-dickson-act-2602/201049665411	414
14115	14 dickson place	14-dickson-place-dickson-act-2602/20867958311	414
14116	16 dickson place	16-dickson-place-dickson-act-2602/20807427311	414
14117	18 dickson place	18-dickson-place-dickson-act-2602/20141250911	414
14118	1a dickson place	1a-42-dickson-place-dickson-act-2602/201687965411	414
14119	1g dickson place	1g-1-dickson-place-dickson-act-2602/20847790011	414
14120	1g dickson place	1g-25-dickson-place-dickson-act-2602/201069837511	414
14121	2 dickson place	2-22-dickson-place-dickson-act-2602/20867958411	414
14122	2 dickson place	2-40-dickson-place-dickson-act-2602/20645955911	414
14123	2 dickson place	2-57-dickson-place-dickson-act-2602/201688137511	414
14124	2 dickson place	2-57-dickson-place-dickson-act-2602/201688137611	414
14125	2 dickson place	2-6-dickson-place-dickson-act-2602/20989093911	414
14126	2 dickson place	2-79-dickson-place-dickson-act-2602/201231222011	414
14127	2 dickson place	2-dickson-place-dickson-act-2602/20807427511	414
14128	20 dickson place	20-dickson-place-dickson-act-2602/20222191111	414
14129	22 dickson place	22-dickson-place-dickson-act-2602/20524819911	414
14130	25 dickson place	25-dickson-place-dickson-act-2602/201211084311	414
14131	2g dickson place	2g-25-dickson-place-dickson-act-2602/20968944311	414
14132	3 dickson place	3-22-dickson-place-dickson-act-2602/20928580911	414
14133	3 dickson place	3-38-dickson-place-dickson-act-2602/20141251011	414
14134	3 dickson place	3-57-dickson-place-dickson-act-2602/201688137711	414
14135	3 dickson place	3-57-dickson-place-dickson-act-2602/201688137811	414
14136	3 dickson place	3-79-dickson-place-dickson-act-2602/20383404011	414
14137	30 dickson place	30-dickson-place-dickson-act-2602/20686295011	414
14138	32 dickson place	32-dickson-place-dickson-act-2602/20181710811	414
14139	34 dickson place	34-dickson-place-dickson-act-2602/20242372911	414
14140	36 dickson place	36-dickson-place-dickson-act-2602/20282528211	414
14141	38 dickson place	38-dickson-place-dickson-act-2602/20383403911	414
14142	3g dickson place	3g-25-dickson-place-dickson-act-2602/20645955711	414
14143	4 dickson place	4-22-dickson-place-dickson-act-2602/20443997511	414
14144	4 dickson place	4-36-dickson-place-dickson-act-2602/20201903211	414
14145	4 dickson place	4-57-dickson-place-dickson-act-2602/201688137911	414
14146	4 dickson place	4-6-dickson-place-dickson-act-2602/20686295111	414
14147	4 dickson place	4-dickson-place-dickson-act-2602/20201903111	414
14148	40 dickson place	40-dickson-place-dickson-act-2602/201211084111	414
14149	42 dickson place	42-dickson-place-dickson-act-2602/20322912011	414
14150	44 dickson place	44-dickson-place-dickson-act-2602/201291782811	414
14151	48 dickson place	48-dickson-place-dickson-act-2602/201291750711	414
14152	4g dickson place	4g-25-dickson-place-dickson-act-2602/20524820111	414
14153	5 dickson place	5-34-dickson-place-dickson-act-2602/20443997611	414
