StreetAddressID	StreetAddress	StreetAddressURL	StreetID
131656	36 alberga street	36-alberga-street-kaleen-act-2617/20699695511	4342
131657	37 alberga street	37-alberga-street-kaleen-act-2617/201103450811	4342
131658	39 alberga street	39-alberga-street-kaleen-act-2617/20255689511	4342
131659	41 alberga street	41-alberga-street-kaleen-act-2617/20942002411	4342
131660	45 alberga street	45-alberga-street-kaleen-act-2617/201184143011	4342
131661	47 alberga street	47-alberga-street-kaleen-act-2617/201184143111	4342
131662	49 alberga street	49-alberga-street-kaleen-act-2617/20901549711	4342
131663	5 alberga street	5-alberga-street-kaleen-act-2617/20255689611	4342
131664	55 alberga street	55-alberga-street-kaleen-act-2617/20154650011	4342
131665	57 alberga street	57-alberga-street-kaleen-act-2617/20921776911	4342
131666	59 alberga street	59-alberga-street-kaleen-act-2617/20497802311	4342
131667	6 alberga street	6-alberga-street-kaleen-act-2617/20760233811	4342
131668	61 alberga street	61-alberga-street-kaleen-act-2617/20598806111	4342
131669	63 alberga street	63-alberga-street-kaleen-act-2617/20840983911	4342
131670	65 alberga street	65-alberga-street-kaleen-act-2617/201244592511	4342
131671	67 alberga street	67-alberga-street-kaleen-act-2617/201184142911	4342
131672	69 alberga street	69-alberga-street-kaleen-act-2617/20578611311	4342
131673	7 alberga street	7-alberga-street-kaleen-act-2617/20518002711	4342
131674	71 alberga street	71-alberga-street-kaleen-act-2617/20840984011	4342
131675	73 alberga street	73-alberga-street-kaleen-act-2617/20820817811	4342
131676	77 alberga street	77-alberga-street-kaleen-act-2617/20578611411	4342
131677	79 alberga street	79-alberga-street-kaleen-act-2617/2033670611	4342
131678	8 alberga street	8-alberga-street-kaleen-act-2617/20356490311	4342
131679	80 alberga street	80-alberga-street-kaleen-act-2617/20962135111	4342
131680	81 alberga street	81-alberga-street-kaleen-act-2617/20356490211	4342
131681	81a alberga street	81a-alberga-street-kaleen-act-2617/20295940211	4342
131682	82 alberga street	82-alberga-street-kaleen-act-2617/201062990611	4342
131683	83 alberga street	83-alberga-street-kaleen-act-2617/20336378311	4342
131684	84 alberga street	84-alberga-street-kaleen-act-2617/20154650111	4342
131685	85 alberga street	85-alberga-street-kaleen-act-2617/2013432311	4342
131686	86 alberga street	86-alberga-street-kaleen-act-2617/201143774311	4342
131687	87 alberga street	87-alberga-street-kaleen-act-2617/201224454611	4342
131688	88 alberga street	88-alberga-street-kaleen-act-2617/2074048711	4342
131689	9 alberga street	9-alberga-street-kaleen-act-2617/20457389411	4342
131690	95 alberga street	95-alberga-street-kaleen-act-2617/201143774411	4342
131691	2 amadeus place	2-amadeus-place-kaleen-act-2617/2094243211	4343
131692	3 amadeus place	3-amadeus-place-kaleen-act-2617/20962176111	4343
131693	4 amadeus place	4-amadeus-place-kaleen-act-2617/20558466111	4343
131694	5 amadeus place	5-amadeus-place-kaleen-act-2617/20861237411	4343
131695	6 amadeus place	6-amadeus-place-kaleen-act-2617/20316173411	4343
131696	7 amadeus place	7-amadeus-place-kaleen-act-2617/20861237511	4343
131697	10 apsley place	10-apsley-place-kaleen-act-2617/20538342911	4344
131698	11 apsley place	11-apsley-place-kaleen-act-2617/20215482911	4344
131699	12 apsley place	12-apsley-place-kaleen-act-2617/20659457711	4344
131700	13 apsley place	13-apsley-place-kaleen-act-2617/20800702011	4344
131701	14 apsley place	14-apsley-place-kaleen-act-2617/20477669411	4344
131702	16 apsley place	16-apsley-place-kaleen-act-2617/20215482811	4344
131703	2 apsley place	2-apsley-place-kaleen-act-2617/201022762911	4344
131704	3 apsley place	3-apsley-place-kaleen-act-2617/201063082211	4344
131705	4 apsley place	4-apsley-place-kaleen-act-2617/201123718011	4344
131706	5 apsley place	5-apsley-place-kaleen-act-2617/20962222511	4344
131707	6 apsley place	6-apsley-place-kaleen-act-2617/20497892611	4344
131708	7 apsley place	7-apsley-place-kaleen-act-2617/20437300411	4344
131709	8 apsley place	8-apsley-place-kaleen-act-2617/201002591811	4344
131710	9 apsley place	9-apsley-place-kaleen-act-2617/20679559711	4344
131711	1 ashburton circuit	1-2-ashburton-circuit-kaleen-act-2617/201647040011	4345
131712	1 ashburton circuit	1-4-ashburton-circuit-kaleen-act-2617/201520267211	4345
131713	10 ashburton circuit	10-ashburton-circuit-kaleen-act-2617/20598951311	4345
131714	12 ashburton circuit	12-ashburton-circuit-kaleen-act-2617/201103584911	4345
131715	14 ashburton circuit	14-ashburton-circuit-kaleen-act-2617/2074199011	4345
131716	16 ashburton circuit	16-ashburton-circuit-kaleen-act-2617/20518149411	4345
131717	18 ashburton circuit	18-ashburton-circuit-kaleen-act-2617/201264879811	4345
131718	19 ashburton circuit	19-ashburton-circuit-kaleen-act-2617/201164047211	4345
131719	19b ashburton circuit	19b-ashburton-circuit-kaleen-act-2617/201063135211	4345
131720	2 ashburton circuit	2-2-ashburton-circuit-kaleen-act-2617/201647040111	4345
131721	2 ashburton circuit	2-4-ashburton-circuit-kaleen-act-2617/201520267311	4345
131722	2 ashburton circuit	2-ashburton-circuit-kaleen-act-2617/20518149611	4345
131723	20 ashburton circuit	20-ashburton-circuit-kaleen-act-2617/20578756711	4345
131724	22 ashburton circuit	22-ashburton-circuit-kaleen-act-2617/201002650611	4345
131725	24 ashburton circuit	24-ashburton-circuit-kaleen-act-2617/20437356911	4345
131726	26 ashburton circuit	26-ashburton-circuit-kaleen-act-2617/20497947411	4345
131727	28 ashburton circuit	28-ashburton-circuit-kaleen-act-2617/201002650711	4345
131728	29 ashburton circuit	29-ashburton-circuit-kaleen-act-2617/201184284511	4345
131729	3 ashburton circuit	3-2-ashburton-circuit-kaleen-act-2617/201647040211	4345
131730	3 ashburton circuit	3-4-ashburton-circuit-kaleen-act-2617/201520267411	4345
131731	30 ashburton circuit	30-ashburton-circuit-kaleen-act-2617/20800758711	4345
131732	31 ashburton circuit	31-ashburton-circuit-kaleen-act-2617/20134571511	4345
131733	32 ashburton circuit	32-ashburton-circuit-kaleen-act-2617/20962277511	4345
131734	33 ashburton circuit	33-ashburton-circuit-kaleen-act-2617/201224597211	4345
131735	34 ashburton circuit	34-ashburton-circuit-kaleen-act-2617/20336522111	4345
131736	35 ashburton circuit	35-ashburton-circuit-kaleen-act-2617/20800758811	4345
131737	37 ashburton circuit	37-ashburton-circuit-kaleen-act-2617/20396939111	4345
131738	39 ashburton circuit	39-ashburton-circuit-kaleen-act-2617/2054036111	4345
131739	4 ashburton circuit	4-2-ashburton-circuit-kaleen-act-2617/201647040311	4345
131740	4 ashburton circuit	4-4-ashburton-circuit-kaleen-act-2617/201520267511	4345
131741	4 ashburton circuit	4-ashburton-circuit-kaleen-act-2617/20356632011	4345
131742	40 ashburton circuit	40-ashburton-circuit-kaleen-act-2617/20396939211	4345
131743	41 ashburton circuit	41-ashburton-circuit-kaleen-act-2617/2094347811	4345
131744	42 ashburton circuit	42-ashburton-circuit-kaleen-act-2617/201224597011	4345
131745	43 ashburton circuit	43-ashburton-circuit-kaleen-act-2617/20134571411	4345
131746	44 ashburton circuit	44-ashburton-circuit-kaleen-act-2617/20538400811	4345
131747	45 ashburton circuit	45-ashburton-circuit-kaleen-act-2617/20235715311	4345
131748	46 ashburton circuit	46-ashburton-circuit-kaleen-act-2617/20861342211	4345
131749	47 ashburton circuit	47-ashburton-circuit-kaleen-act-2617/20578756611	4345
131750	49 ashburton circuit	49-ashburton-circuit-kaleen-act-2617/201184284611	4345
131751	5 ashburton circuit	5-4-ashburton-circuit-kaleen-act-2617/201520267611	4345
131752	50 ashburton circuit	50-ashburton-circuit-kaleen-act-2617/20477724711	4345
131753	51 ashburton circuit	51-ashburton-circuit-kaleen-act-2617/201285074811	4345
131754	52 ashburton circuit	52-ashburton-circuit-kaleen-act-2617/20982421111	4345
131755	53 ashburton circuit	53-ashburton-circuit-kaleen-act-2617/20296083211	4345
131756	54 ashburton circuit	54-ashburton-circuit-kaleen-act-2617/20255828511	4345
131757	55 ashburton circuit	55-ashburton-circuit-kaleen-act-2617/201164047311	4345
131758	56 ashburton circuit	56-ashburton-circuit-kaleen-act-2617/20719986411	4345
131759	57 ashburton circuit	57-ashburton-circuit-kaleen-act-2617/20901692611	4345
131760	58 ashburton circuit	58-ashburton-circuit-kaleen-act-2617/20518149511	4345
131761	59 ashburton circuit	59-ashburton-circuit-kaleen-act-2617/2054036011	4345
131762	61 ashburton circuit	61-ashburton-circuit-kaleen-act-2617/20719986511	4345
131763	63 ashburton circuit	63-ashburton-circuit-kaleen-act-2617/20921917811	4345
131764	65 ashburton circuit	65-ashburton-circuit-kaleen-act-2617/201224597111	4345
131765	67 ashburton circuit	67-ashburton-circuit-kaleen-act-2617/20598951211	4345
131766	8 ashburton circuit	8-ashburton-circuit-kaleen-act-2617/20477724611	4345
131767	1 baldwin drive	1-112-baldwin-drive-kaleen-act-2617/20679647411	4346
131768	10 baldwin drive	10-112-baldwin-drive-kaleen-act-2617/20477765211	4346
131769	104 baldwin drive	104-baldwin-drive-kaleen-act-2617/20720026411	4346
131770	11 baldwin drive	11-112-baldwin-drive-kaleen-act-2617/20982458911	4346
131771	110 baldwin drive	110-baldwin-drive-kaleen-act-2617/20538437411	4346
131772	112 baldwin drive	112-baldwin-drive-kaleen-act-2617/20175092711	4346
131773	12 baldwin drive	12-112-baldwin-drive-kaleen-act-2617/20175092611	4346
131774	13 baldwin drive	13-112-baldwin-drive-kaleen-act-2617/201103625511	4346
131775	14 baldwin drive	14-112-baldwin-drive-kaleen-act-2617/20619215411	4346
131776	15 baldwin drive	15-112-baldwin-drive-kaleen-act-2617/20861380811	4346
131777	16 baldwin drive	16-112-baldwin-drive-kaleen-act-2617/20598989811	4346
131778	17 baldwin drive	17-112-baldwin-drive-kaleen-act-2617/20720026311	4346
131779	18 baldwin drive	18-112-baldwin-drive-kaleen-act-2617/20740206211	4346
131780	19 baldwin drive	19-112-baldwin-drive-kaleen-act-2617/2033851611	4346
131781	2 baldwin drive	2-112-baldwin-drive-kaleen-act-2617/2094385511	4346
131782	20 baldwin drive	20-112-baldwin-drive-kaleen-act-2617/20639375611	4346
131783	21 baldwin drive	21-112-baldwin-drive-kaleen-act-2617/20558608311	4346
131784	22 baldwin drive	22-112-baldwin-drive-kaleen-act-2617/20861380911	4346
131785	23 baldwin drive	23-112-baldwin-drive-kaleen-act-2617/201224636911	4346
131786	24 baldwin drive	24-112-baldwin-drive-kaleen-act-2617/201285116211	4346
131787	25 baldwin drive	25-112-baldwin-drive-kaleen-act-2617/2054072311	4346
131788	26 baldwin drive	26-112-baldwin-drive-kaleen-act-2617/20114486111	4346
131789	27 baldwin drive	27-112-baldwin-drive-kaleen-act-2617/20336562211	4346
131790	28 baldwin drive	28-112-baldwin-drive-kaleen-act-2617/20336562111	4346
131791	29 baldwin drive	29-112-baldwin-drive-kaleen-act-2617/20477765111	4346
131792	3 baldwin drive	3-112-baldwin-drive-kaleen-act-2617/2054072411	4346
131793	30 baldwin drive	30-112-baldwin-drive-kaleen-act-2617/20740206311	4346
131794	31 baldwin drive	31-112-baldwin-drive-kaleen-act-2617/2033851811	4346
131795	32 baldwin drive	32-112-baldwin-drive-kaleen-act-2617/20154838111	4346
131796	33 baldwin drive	33-112-baldwin-drive-kaleen-act-2617/20760419611	4346
131797	34 baldwin drive	34-112-baldwin-drive-kaleen-act-2617/20639375711	4346
131798	35 baldwin drive	35-112-baldwin-drive-kaleen-act-2617/20800797411	4346
131799	36 baldwin drive	36-112-baldwin-drive-kaleen-act-2617/20760419511	4346
131800	37 baldwin drive	37-112-baldwin-drive-kaleen-act-2617/2033851711	4346
131801	38 baldwin drive	38-112-baldwin-drive-kaleen-act-2617/20962314111	4346
131802	39 baldwin drive	39-112-baldwin-drive-kaleen-act-2617/20841170911	4346
131803	4 baldwin drive	4-112-baldwin-drive-kaleen-act-2617/201184325111	4346
131804	40 baldwin drive	40-112-baldwin-drive-kaleen-act-2617/20921957511	4346
131805	41 baldwin drive	41-112-baldwin-drive-kaleen-act-2617/20195220511	4346
131806	42 baldwin drive	42-112-baldwin-drive-kaleen-act-2617/20134609011	4346
131807	43 baldwin drive	43-112-baldwin-drive-kaleen-act-2617/20235754811	4346
131808	44 baldwin drive	44-112-baldwin-drive-kaleen-act-2617/20760419411	4346
131809	45 baldwin drive	45-112-baldwin-drive-kaleen-act-2617/20962313911	4346
131810	46 baldwin drive	46-112-baldwin-drive-kaleen-act-2617/201224637011	4346
131811	47 baldwin drive	47-112-baldwin-drive-kaleen-act-2617/20962314011	4346
131812	48 baldwin drive	48-112-baldwin-drive-kaleen-act-2617/201244775111	4346
131813	49 baldwin drive	49-112-baldwin-drive-kaleen-act-2617/20497984711	4346
131814	5 baldwin drive	5-112-baldwin-drive-kaleen-act-2617/20114486211	4346
131815	50 baldwin drive	50-112-baldwin-drive-kaleen-act-2617/20820996511	4346
131816	51 baldwin drive	51-112-baldwin-drive-kaleen-act-2617/2054072211	4346
131817	52 baldwin drive	52-112-baldwin-drive-kaleen-act-2617/20800797511	4346
131818	53 baldwin drive	53-112-baldwin-drive-kaleen-act-2617/20215571211	4346
131819	54 baldwin drive	54-112-baldwin-drive-kaleen-act-2617/201022856011	4346
131820	55 baldwin drive	55-112-baldwin-drive-kaleen-act-2617/20901732711	4346
131821	56 baldwin drive	56-112-baldwin-drive-kaleen-act-2617/2074236311	4346
131822	57 baldwin drive	57-112-baldwin-drive-kaleen-act-2617/20195220411	4346
131823	58 baldwin drive	58-112-baldwin-drive-kaleen-act-2617/20376765711	4346
131824	59 baldwin drive	59-112-baldwin-drive-kaleen-act-2617/201204469911	4346
131825	6 baldwin drive	6-112-baldwin-drive-kaleen-act-2617/201285116311	4346
131826	60 baldwin drive	60-112-baldwin-drive-kaleen-act-2617/20720026511	4346
131827	61 baldwin drive	61-112-baldwin-drive-kaleen-act-2617/20861380711	4346
131828	62 baldwin drive	62-112-baldwin-drive-kaleen-act-2617/201244775011	4346
131829	7 baldwin drive	7-112-baldwin-drive-kaleen-act-2617/20598989911	4346
131830	8 baldwin drive	8-112-baldwin-drive-kaleen-act-2617/20175092511	4346
131831	9 baldwin drive	9-112-baldwin-drive-kaleen-act-2617/20275938011	4346
131832	1 balonne street	1-13-balonne-street-kaleen-act-2617/20356719011	4347
131833	10 balonne street	10-balonne-street-kaleen-act-2617/20619265811	4347
131834	11 balonne street	11-balonne-street-kaleen-act-2617/20821049311	4347
131835	12 balonne street	12-balonne-street-kaleen-act-2617/20477820911	4347
131836	13 balonne street	13-balonne-street-kaleen-act-2617/2054123311	4347
131837	13a balonne street	13a-balonne-street-kaleen-act-2617/201605973211	4347
131838	14 balonne street	14-balonne-street-kaleen-act-2617/2054123411	4347
131839	15 balonne street	15-balonne-street-kaleen-act-2617/201224691711	4347
131840	16 balonne street	16-balonne-street-kaleen-act-2617/20558661711	4347
131841	17 balonne street	17-balonne-street-kaleen-act-2617/2033908011	4347
131842	18 balonne street	18-balonne-street-kaleen-act-2617/2054123511	4347
131843	19 balonne street	19-balonne-street-kaleen-act-2617/20457622411	4347
131844	2 balonne street	2-13-balonne-street-kaleen-act-2617/20578850111	4347
131845	2 balonne street	2-13a-balonne-street-kaleen-act-2617/20901785511	4347
131846	2 balonne street	2-balonne-street-kaleen-act-2617/20417186311	4347
131847	20 balonne street	20-balonne-street-kaleen-act-2617/20397027411	4347
131848	21 balonne street	21-balonne-street-kaleen-act-2617/20800851011	4347
131849	22 balonne street	22-balonne-street-kaleen-act-2617/201103675111	4347
131850	23 balonne street	23-balonne-street-kaleen-act-2617/2054123611	4347
131851	24 balonne street	24-balonne-street-kaleen-act-2617/201083505711	4347
131852	25 balonne street	25-balonne-street-kaleen-act-2617/20538493511	4347
131853	26 balonne street	26-balonne-street-kaleen-act-2617/2013670211	4347
131854	27 balonne street	27-balonne-street-kaleen-act-2617/20942236511	4347
131855	28 balonne street	28-balonne-street-kaleen-act-2617/201244826411	4347
131856	3 balonne street	3-balonne-street-kaleen-act-2617/20982511311	4347
131857	30 balonne street	30-balonne-street-kaleen-act-2617/20477820711	4347
131858	32 balonne street	32-balonne-street-kaleen-act-2617/20881587511	4347
131859	34 balonne street	34-balonne-street-kaleen-act-2617/20538493611	4347
131860	36 balonne street	36-balonne-street-kaleen-act-2617/2074288311	4347
131861	37 balonne street	37-balonne-street-kaleen-act-2617/20498034511	4347
131862	38 balonne street	38-balonne-street-kaleen-act-2617/201264970811	4347
131863	39 balonne street	39-balonne-street-kaleen-act-2617/20942236611	4347
131864	4 balonne street	4-balonne-street-kaleen-act-2617/2074288211	4347
131865	40 balonne street	40-balonne-street-kaleen-act-2617/201204523111	4347
131866	41 balonne street	41-balonne-street-kaleen-act-2617/20275990511	4347
131867	42 balonne street	42-balonne-street-kaleen-act-2617/20477820811	4347
131868	43 balonne street	43-balonne-street-kaleen-act-2617/2013670011	4347
131869	45 balonne street	45-balonne-street-kaleen-act-2617/20599044011	4347
131870	47 balonne street	47-balonne-street-kaleen-act-2617/2013670111	4347
131871	49 balonne street	49-balonne-street-kaleen-act-2617/20800851111	4347
131872	5 balonne street	5-balonne-street-kaleen-act-2617/20861434211	4347
131873	51 balonne street	51-balonne-street-kaleen-act-2617/20720076011	4347
131874	53 balonne street	53-balonne-street-kaleen-act-2617/20417186411	4347
131875	55 balonne street	55-balonne-street-kaleen-act-2617/20235803611	4347
131876	57 balonne street	57-balonne-street-kaleen-act-2617/20740260011	4347
131877	6 balonne street	6-balonne-street-kaleen-act-2617/20861434311	4347
131878	7 balonne street	7-balonne-street-kaleen-act-2617/2054123711	4347
131879	8 balonne street	8-balonne-street-kaleen-act-2617/20841220711	4347
131880	9 balonne street	9-balonne-street-kaleen-act-2617/201244826511	4347
131881	1 barcoo place	1-12-barcoo-place-kaleen-act-2617/20599091811	4348
131882	1 barcoo place	1-barcoo-place-kaleen-act-2617/20296217211	4348
131883	10 barcoo place	10-barcoo-place-kaleen-act-2617/20215665211	4348
131884	11 barcoo place	11-barcoo-place-kaleen-act-2617/20841269811	4348
131885	12 barcoo place	12-barcoo-place-kaleen-act-2617/20336658911	4348
131886	12a barcoo place	12a-barcoo-place-kaleen-act-2617/20154934711	4348
131887	13 barcoo place	13-barcoo-place-kaleen-act-2617/201022952711	4348
131888	2 barcoo place	2-12a-barcoo-place-kaleen-act-2617/20901830111	4348
131889	2 barcoo place	2-barcoo-place-kaleen-act-2617/20235849611	4348
131890	3 barcoo place	3-barcoo-place-kaleen-act-2617/20195321111	4348
131891	4 barcoo place	4-barcoo-place-kaleen-act-2617/20962411311	4348
131892	5 barcoo place	5-barcoo-place-kaleen-act-2617/20699976611	4348
131893	6 barcoo place	6-barcoo-place-kaleen-act-2617/2074332211	4348
131894	7 barcoo place	7-barcoo-place-kaleen-act-2617/20861476611	4348
131895	8 barcoo place	8-barcoo-place-kaleen-act-2617/20639467111	4348
131896	9 barcoo place	9-barcoo-place-kaleen-act-2617/20942283311	4348
131897	10 barwon street	10-barwon-street-kaleen-act-2617/201083651311	4350
131898	11 barwon street	11-barwon-street-kaleen-act-2617/201043240811	4350
131899	12 barwon street	12-barwon-street-kaleen-act-2617/2074435111	4350
131900	13 barwon street	13-barwon-street-kaleen-act-2617/20437600511	4350
131901	14 barwon street	14-barwon-street-kaleen-act-2617/201224833611	4350
131902	15 barwon street	15-barwon-street-kaleen-act-2617/201083651211	4350
131903	16 barwon street	16-barwon-street-kaleen-act-2617/201144155111	4350
131904	17 barwon street	17-barwon-street-kaleen-act-2617/20659747111	4350
131905	18 barwon street	18-barwon-street-kaleen-act-2617/20356863011	4350
131906	19 barwon street	19-barwon-street-kaleen-act-2617/20276135311	4350
131907	2 barwon street	2-barwon-street-kaleen-act-2617/20841364511	4350
131908	20 barwon street	20-barwon-street-kaleen-act-2617/20195429911	4350
131909	21 barwon street	21-barwon-street-kaleen-act-2617/20578994211	4350
131910	23 barwon street	23-barwon-street-kaleen-act-2617/201144155211	4350
131911	25 barwon street	25-barwon-street-kaleen-act-2617/20498173011	4350
131912	27 barwon street	27-barwon-street-kaleen-act-2617/2074435011	4350
131913	29 barwon street	29-barwon-street-kaleen-act-2617/20498173111	4350
131914	3 barwon street	3-barwon-street-kaleen-act-2617/20296316411	4350
131915	31 barwon street	31-barwon-street-kaleen-act-2617/20700079611	4350
131916	33 barwon street	33-barwon-street-kaleen-act-2617/20477973011	4350
131917	35 barwon street	35-barwon-street-kaleen-act-2617/201285311811	4350
131918	37 barwon street	37-barwon-street-kaleen-act-2617/201103817211	4350
131919	39 barwon street	39-barwon-street-kaleen-act-2617/20982653111	4350
131920	4 barwon street	4-barwon-street-kaleen-act-2617/20901927411	4350
131921	5 barwon street	5-barwon-street-kaleen-act-2617/20215762511	4350
131922	6 barwon street	6-barwon-street-kaleen-act-2617/20841364611	4350
131923	7 barwon street	7-barwon-street-kaleen-act-2617/20962514711	4350
131924	8 barwon street	8-barwon-street-kaleen-act-2617/20780749011	4350
131925	9 barwon street	9-barwon-street-kaleen-act-2617/20982653211	4350
131926	10 bellinger crescent	10-bellinger-crescent-kaleen-act-2617/20619523911	4352
131927	12 bellinger crescent	12-bellinger-crescent-kaleen-act-2617/20397279211	4352
131928	14 bellinger crescent	14-bellinger-crescent-kaleen-act-2617/20740520511	4352
131929	16 bellinger crescent	16-bellinger-crescent-kaleen-act-2617/201043351511	4352
131930	18 bellinger crescent	18-bellinger-crescent-kaleen-act-2617/20962626311	4352
131931	2 bellinger crescent	2-bellinger-crescent-kaleen-act-2617/20740520711	4352
131932	20 bellinger crescent	20-bellinger-crescent-kaleen-act-2617/20296426411	4352
131933	22 bellinger crescent	22-bellinger-crescent-kaleen-act-2617/20579104611	4352
131934	23 bellinger crescent	23-bellinger-crescent-kaleen-act-2617/2034167911	4352
131935	24 bellinger crescent	24-bellinger-crescent-kaleen-act-2617/20599310411	4352
131936	26 bellinger crescent	26-bellinger-crescent-kaleen-act-2617/20498292511	4352
131937	28 bellinger crescent	28-bellinger-crescent-kaleen-act-2617/201023165211	4352
131938	30 bellinger crescent	30-bellinger-crescent-kaleen-act-2617/201144276211	4352
131939	31 bellinger crescent	31-bellinger-crescent-kaleen-act-2617/20538747811	4352
131940	32 bellinger crescent	32-bellinger-crescent-kaleen-act-2617/20760720211	4352
131941	33 bellinger crescent	33-bellinger-crescent-kaleen-act-2617/20619523811	4352
131942	34 bellinger crescent	34-bellinger-crescent-kaleen-act-2617/201285420711	4352
131943	35 bellinger crescent	35-bellinger-crescent-kaleen-act-2617/201285420811	4352
131944	36 bellinger crescent	36-bellinger-crescent-kaleen-act-2617/20902047011	4352
131945	38 bellinger crescent	38-bellinger-crescent-kaleen-act-2617/20175403611	4352
131946	4 bellinger crescent	4-bellinger-crescent-kaleen-act-2617/20134915911	4352
131947	40 bellinger crescent	40-bellinger-crescent-kaleen-act-2617/20215873011	4352
131948	41 bellinger crescent	41-bellinger-crescent-kaleen-act-2617/201184644211	4352
131949	42 bellinger crescent	42-bellinger-crescent-kaleen-act-2617/20841481011	4352
131950	43 bellinger crescent	43-bellinger-crescent-kaleen-act-2617/201265231611	4352
131951	44 bellinger crescent	44-bellinger-crescent-kaleen-act-2617/20356976811	4352
131952	45 bellinger crescent	45-bellinger-crescent-kaleen-act-2617/20861688511	4352
131953	46 bellinger crescent	46-bellinger-crescent-kaleen-act-2617/20579104711	4352
131954	47 bellinger crescent	47-bellinger-crescent-kaleen-act-2617/20114794811	4352
131955	49 bellinger crescent	49-bellinger-crescent-kaleen-act-2617/20962626411	4352
131956	53 bellinger crescent	53-bellinger-crescent-kaleen-act-2617/20740520611	4352
131957	55 bellinger crescent	55-bellinger-crescent-kaleen-act-2617/20720335711	4352
131958	57 bellinger crescent	57-bellinger-crescent-kaleen-act-2617/20861688411	4352
131959	6 bellinger crescent	6-bellinger-crescent-kaleen-act-2617/20982766311	4352
131960	63 bellinger crescent	63-bellinger-crescent-kaleen-act-2617/20700197411	4352
131961	8 bellinger crescent	8-bellinger-crescent-kaleen-act-2617/20276250811	4352
131962	1 bemboka crescent	1-bemboka-crescent-kaleen-act-2617/20659907011	4353
131963	10 bemboka crescent	10-bemboka-crescent-kaleen-act-2617/20256231611	4353
131964	11 bemboka crescent	11-bemboka-crescent-kaleen-act-2617/20538802811	4353
131965	12 bemboka crescent	12-bemboka-crescent-kaleen-act-2617/20417499511	4353
131966	13 bemboka crescent	13-bemboka-crescent-kaleen-act-2617/201285473611	4353
131967	15 bemboka crescent	15-bemboka-crescent-kaleen-act-2617/20922323011	4353
131968	17 bemboka crescent	17-bemboka-crescent-kaleen-act-2617/20760775311	4353
131969	19 bemboka crescent	19-bemboka-crescent-kaleen-act-2617/20821364911	4353
131970	2 bemboka crescent	2-bemboka-crescent-kaleen-act-2617/20336933711	4353
131971	21 bemboka crescent	21-bemboka-crescent-kaleen-act-2617/20821365011	4353
131972	23 bemboka crescent	23-bemboka-crescent-kaleen-act-2617/201124173211	4353
131973	24 bemboka crescent	24-bemboka-crescent-kaleen-act-2617/20680014211	4353
131974	25 bemboka crescent	25-bemboka-crescent-kaleen-act-2617/201063541211	4353
131975	26 bemboka crescent	26-bemboka-crescent-kaleen-act-2617/20175459011	4353
131976	27 bemboka crescent	27-bemboka-crescent-kaleen-act-2617/20720391911	4353
131977	28 bemboka crescent	28-bemboka-crescent-kaleen-act-2617/20195595811	4353
131978	29 bemboka crescent	29-bemboka-crescent-kaleen-act-2617/20902100111	4353
131979	3 bemboka crescent	3-bemboka-crescent-kaleen-act-2617/20659907111	4353
131980	30 bemboka crescent	30-bemboka-crescent-kaleen-act-2617/20599364611	4353
131981	32 bemboka crescent	32-bemboka-crescent-kaleen-act-2617/201083829611	4353
131982	4 bemboka crescent	4-bemboka-crescent-kaleen-act-2617/2034225411	4353
