StreetAddressID	StreetAddress	StreetAddressURL	StreetID
15633	81 antill street	81-antill-street-downer-act-2602/20423561611	451
15634	83 antill street	83-antill-street-downer-act-2602/201271326211	451
15635	85 antill street	85-antill-street-downer-act-2602/20887909411	451
15636	87 antill street	87-antill-street-downer-act-2602/20524595311	451
15637	89 antill street	89-antill-street-downer-act-2602/20242145711	451
15638	89a antill street	89a-antill-street-downer-act-2602/20161247811	451
15639	91 antill street	91-antill-street-downer-act-2602/20363037811	451
15640	95 antill street	95-antill-street-downer-act-2602/20686063811	451
15641	97 antill street	97-antill-street-downer-act-2602/20262233611	451
15642	99 antill street	99-antill-street-downer-act-2602/20504369211	451
15643	1 atherton street	1-172-atherton-street-downer-act-2602/201317077711	452
15644	1 atherton street	1-182a-atherton-street-downer-act-2602/20565000111	452
15645	1 atherton street	1-191b-atherton-street-downer-act-2602/20968723011	452
15646	1 atherton street	1-36a-atherton-street-downer-act-2602/20645729511	452
15647	10 atherton street	10-atherton-street-downer-act-2602/201110005111	452
15648	100 atherton street	100-atherton-street-downer-act-2602/20827390611	452
15649	101 atherton street	101-atherton-street-downer-act-2602/2020014511	452
15650	102 atherton street	102-atherton-street-downer-act-2602/201291525011	452
15651	103 atherton street	103-atherton-street-downer-act-2602/20766784911	452
15652	104 atherton street	104-atherton-street-downer-act-2602/201069616611	452
15653	105 atherton street	105-atherton-street-downer-act-2602/201069616711	452
15654	107 atherton street	107-atherton-street-downer-act-2602/20827390711	452
15655	107a atherton street	107a-atherton-street-downer-act-2602/201317548611	452
15656	107b atherton street	107b-atherton-street-downer-act-2602/201317548711	452
15657	109 atherton street	109-atherton-street-downer-act-2602/20988865511	452
15658	11 atherton street	11-atherton-street-downer-act-2602/20342975711	452
15659	111 atherton street	111-atherton-street-downer-act-2602/20181493611	452
15660	112 atherton street	112-atherton-street-downer-act-2602/20524596511	452
15661	113 atherton street	113-atherton-street-downer-act-2602/20565000211	452
15662	114 atherton street	114-atherton-street-downer-act-2602/20120842511	452
15663	115 atherton street	115-atherton-street-downer-act-2602/20968723111	452
15664	116 atherton street	116-atherton-street-downer-act-2602/20262234311	452
15665	117 atherton street	117-atherton-street-downer-act-2602/20665875611	452
15666	118 atherton street	118-atherton-street-downer-act-2602/20504369611	452
15667	118a atherton street	118a-atherton-street-downer-act-2602/20181493411	452
15668	12 atherton street	12-atherton-street-downer-act-2602/20342976011	452
15669	120 atherton street	120-atherton-street-downer-act-2602/20342975811	452
15670	121 atherton street	121-atherton-street-downer-act-2602/20221964111	452
15671	122 atherton street	122-atherton-street-downer-act-2602/20120842311	452
15672	123 atherton street	123-atherton-street-downer-act-2602/20887909911	452
15673	124 atherton street	124-atherton-street-downer-act-2602/20342975911	452
15674	125 atherton street	125-atherton-street-downer-act-2602/20908093511	452
15675	126 atherton street	126-atherton-street-downer-act-2602/201049438711	452
15676	127 atherton street	127-atherton-street-downer-act-2602/20665875711	452
15677	129 atherton street	129-atherton-street-downer-act-2602/20645729611	452
15678	13 atherton street	13-atherton-street-downer-act-2602/2040232011	452
15679	130 atherton street	130-atherton-street-downer-act-2602/20120842611	452
15680	131 atherton street	131-atherton-street-downer-act-2602/20827390811	452
15681	132 atherton street	132-atherton-street-downer-act-2602/20363038611	452
15682	133 atherton street	133-atherton-street-downer-act-2602/20807205711	452
15683	134 atherton street	134-atherton-street-downer-act-2602/201049438811	452
15684	136 atherton street	136-atherton-street-downer-act-2602/20322700111	452
15685	138 atherton street	138-atherton-street-downer-act-2602/2040231911	452
15686	139 atherton street	139-atherton-street-downer-act-2602/20524596611	452
15687	14 atherton street	14-atherton-street-downer-act-2602/20746601311	452
15688	140 atherton street	140-atherton-street-downer-act-2602/201009061311	452
15689	141 atherton street	141-atherton-street-downer-act-2602/20161248711	452
15690	142 atherton street	142-atherton-street-downer-act-2602/201230999511	452
15691	143 atherton street	143-atherton-street-downer-act-2602/20746601011	452
15692	145 atherton street	145-atherton-street-downer-act-2602/20161248811	452
15693	15 atherton street	15-atherton-street-downer-act-2602/20322700011	452
15694	150 atherton street	150-atherton-street-downer-act-2602/2080626311	452
15695	151 atherton street	151-atherton-street-downer-act-2602/20726431711	452
15696	152 atherton street	152-atherton-street-downer-act-2602/20847559211	452
15697	153 atherton street	153-atherton-street-downer-act-2602/20504369711	452
15698	154 atherton street	154-atherton-street-downer-act-2602/20403383911	452
15699	155 atherton street	155-atherton-street-downer-act-2602/20867738011	452
15700	158 atherton street	158-atherton-street-downer-act-2602/20221964011	452
15701	16 atherton street	16-atherton-street-downer-act-2602/20746601211	452
15702	160 atherton street	160-atherton-street-downer-act-2602/20262234411	452
15703	161 atherton street	161-atherton-street-downer-act-2602/20161248911	452
15704	161a atherton street	161a-atherton-street-downer-act-2602/201581860711	452
15705	163 atherton street	163-atherton-street-downer-act-2602/20847559311	452
15706	165 atherton street	165-atherton-street-downer-act-2602/20423562211	452
15707	167 atherton street	167-atherton-street-downer-act-2602/20847559411	452
15708	168 atherton street	168-atherton-street-downer-act-2602/20221964211	452
15709	169 atherton street	169-atherton-street-downer-act-2602/20403384011	452
15710	17 atherton street	17-atherton-street-downer-act-2602/20383176111	452
15711	170 atherton street	170-atherton-street-downer-act-2602/20342976111	452
15712	172 atherton street	172-atherton-street-downer-act-2602/201130143111	452
15713	174 atherton street	174-atherton-street-downer-act-2602/20988865611	452
15714	175 atherton street	175-atherton-street-downer-act-2602/20262234611	452
15715	176 atherton street	176-atherton-street-downer-act-2602/20262234511	452
15716	177 atherton street	177-atherton-street-downer-act-2602/20565000411	452
15717	178 atherton street	178-atherton-street-downer-act-2602/20565000511	452
15718	179 atherton street	179-atherton-street-downer-act-2602/20403384111	452
15719	18 atherton street	18-atherton-street-downer-act-2602/20585189111	452
15720	180 atherton street	180-atherton-street-downer-act-2602/201110005511	452
15721	181 atherton street	181-atherton-street-downer-act-2602/201069617011	452
15722	182 atherton street	182-atherton-street-downer-act-2602/201251166111	452
15723	182a atherton street	182a-atherton-street-downer-act-2602/201251166411	452
15724	183 atherton street	183-atherton-street-downer-act-2602/201049438911	452
15725	184 atherton street	184-atherton-street-downer-act-2602/20827390911	452
15726	185 atherton street	185-atherton-street-downer-act-2602/20807205811	452
15727	187 atherton street	187-atherton-street-downer-act-2602/20181493511	452
15728	189 atherton street	189-atherton-street-downer-act-2602/20504370011	452
15729	190 atherton street	190-atherton-street-downer-act-2602/201170471711	452
15730	191a atherton street	191a-atherton-street-downer-act-2602/20908093711	452
15731	191b atherton street	191b-atherton-street-downer-act-2602/20585189011	452
15732	197 atherton street	197-atherton-street-downer-act-2602/201029278511	452
15733	199 atherton street	199-atherton-street-downer-act-2602/20887910011	452
15734	2 atherton street	2-182-atherton-street-downer-act-2602/20706254011	452
15735	2 atherton street	2-191a-atherton-street-downer-act-2602/20262234211	452
15736	2 atherton street	2-36b-atherton-street-downer-act-2602/201110005011	452
15737	2 atherton street	2-6-atherton-street-downer-act-2602/201170471911	452
15738	2 atherton street	2-atherton-street-downer-act-2602/20524596411	452
15739	20 atherton street	20-atherton-street-downer-act-2602/20141020311	452
15740	201 atherton street	201-atherton-street-downer-act-2602/20605425611	452
15741	203 atherton street	203-atherton-street-downer-act-2602/20120842711	452
15742	205 atherton street	205-atherton-street-downer-act-2602/2040232111	452
15743	207 atherton street	207-atherton-street-downer-act-2602/20686065211	452
15744	209 atherton street	209-atherton-street-downer-act-2602/201009061511	452
15745	21 atherton street	21-atherton-street-downer-act-2602/20807205911	452
15746	211 atherton street	211-atherton-street-downer-act-2602/201170471811	452
15747	213 atherton street	213-atherton-street-downer-act-2602/201049439011	452
15748	215 atherton street	215-atherton-street-downer-act-2602/20847559511	452
15749	22 atherton street	22-atherton-street-downer-act-2602/201110005611	452
15750	23 atherton street	23-atherton-street-downer-act-2602/20120842411	452
15751	24 atherton street	24-atherton-street-downer-act-2602/20544840411	452
15752	25 atherton street	25-atherton-street-downer-act-2602/20726431811	452
15753	26 atherton street	26-atherton-street-downer-act-2602/201049439111	452
15754	27 atherton street	27-atherton-street-downer-act-2602/201049439211	452
15755	28 atherton street	28-atherton-street-downer-act-2602/20363038811	452
15756	29 atherton street	29-atherton-street-downer-act-2602/201009061611	452
15757	3 atherton street	3-atherton-street-downer-act-2602/2040232211	452
15758	31 atherton street	31-atherton-street-downer-act-2602/2080626511	452
15759	32 atherton street	32-atherton-street-downer-act-2602/201150349711	452
15760	33 atherton street	33-atherton-street-downer-act-2602/20201675911	452
15761	34 atherton street	34-atherton-street-downer-act-2602/201110005711	452
15762	35 atherton street	35-atherton-street-downer-act-2602/2020014611	452
15763	36a atherton street	36a-atherton-street-downer-act-2602/201210851711	452
15764	36b atherton street	36b-atherton-street-downer-act-2602/2020014711	452
15765	37 atherton street	37-atherton-street-downer-act-2602/20928352411	452
15766	38 atherton street	38-atherton-street-downer-act-2602/201029278411	452
15767	39 atherton street	39-atherton-street-downer-act-2602/20565000611	452
15768	4 atherton street	4-atherton-street-downer-act-2602/20686065111	452
15769	40 atherton street	40-atherton-street-downer-act-2602/20827391011	452
15770	41 atherton street	41-atherton-street-downer-act-2602/20565000711	452
15771	42 atherton street	42-atherton-street-downer-act-2602/20403384211	452
15772	43 atherton street	43-atherton-street-downer-act-2602/20383176211	452
15773	45 atherton street	45-atherton-street-downer-act-2602/201190683311	452
15774	47 atherton street	47-atherton-street-downer-act-2602/20988865711	452
15775	49 atherton street	49-atherton-street-downer-act-2602/20484163211	452
15776	5 atherton street	5-atherton-street-downer-act-2602/2080626411	452
15777	50 atherton street	50-atherton-street-downer-act-2602/20403384311	452
15778	51 atherton street	51-atherton-street-downer-act-2602/20645729711	452
15779	52 atherton street	52-atherton-street-downer-act-2602/20988865811	452
15780	54 atherton street	54-atherton-street-downer-act-2602/20120842811	452
15781	56 atherton street	56-atherton-street-downer-act-2602/20605425711	452
15782	57 atherton street	57-atherton-street-downer-act-2602/20120842911	452
15783	58 atherton street	58-atherton-street-downer-act-2602/201069616911	452
15784	59 atherton street	59-atherton-street-downer-act-2602/201110005411	452
15785	59a atherton street	59a-atherton-street-downer-act-2602/20524596311	452
15786	6 atherton street	6-atherton-street-downer-act-2602/20786994211	452
15787	60 atherton street	60-atherton-street-downer-act-2602/201009061711	452
15788	61 atherton street	61-atherton-street-downer-act-2602/20746601411	452
15789	62 atherton street	62-atherton-street-downer-act-2602/20484163311	452
15790	63 atherton street	63-atherton-street-downer-act-2602/20766785011	452
15791	64 atherton street	64-atherton-street-downer-act-2602/20262234711	452
15792	65 atherton street	65-atherton-street-downer-act-2602/20100778611	452
15793	66 atherton street	66-atherton-street-downer-act-2602/20786994311	452
15794	67 atherton street	67-atherton-street-downer-act-2602/20120843011	452
15795	68 atherton street	68-atherton-street-downer-act-2602/20928352511	452
15796	69 atherton street	69-atherton-street-downer-act-2602/20242146211	452
15797	7 atherton street	7-atherton-street-downer-act-2602/201271327311	452
15798	70 atherton street	70-atherton-street-downer-act-2602/201251166011	452
15799	71 atherton street	71-atherton-street-downer-act-2602/201009061411	452
15800	73 atherton street	73-atherton-street-downer-act-2602/20867737911	452
15801	74 atherton street	74-atherton-street-downer-act-2602/201291524911	452
15802	75 atherton street	75-atherton-street-downer-act-2602/201029278311	452
15803	76 atherton street	76-atherton-street-downer-act-2602/20504369811	452
15804	77 atherton street	77-atherton-street-downer-act-2602/20625603111	452
15805	78 atherton street	78-atherton-street-downer-act-2602/20746601111	452
15806	79 atherton street	79-atherton-street-downer-act-2602/20423562111	452
15807	80 atherton street	80-atherton-street-downer-act-2602/20363038711	452
15808	81 atherton street	81-atherton-street-downer-act-2602/201089823911	452
15809	82 atherton street	82-atherton-street-downer-act-2602/201110005311	452
15810	83 atherton street	83-atherton-street-downer-act-2602/20100778511	452
15811	84 atherton street	84-atherton-street-downer-act-2602/20282306611	452
15812	85 atherton street	85-atherton-street-downer-act-2602/201210851611	452
15813	86 atherton street	86-atherton-street-downer-act-2602/20565000311	452
15814	87 atherton street	87-atherton-street-downer-act-2602/201251166311	452
15815	88 atherton street	88-atherton-street-downer-act-2602/201029278111	452
15816	89 atherton street	89-atherton-street-downer-act-2602/20766784811	452
15817	9 atherton street	9-atherton-street-downer-act-2602/20504369911	452
15818	91 atherton street	91-atherton-street-downer-act-2602/201069616811	452
15819	92 atherton street	92-atherton-street-downer-act-2602/201110005211	452
15820	92a atherton street	92a-atherton-street-downer-act-2602/201230999411	452
15821	94 atherton street	94-atherton-street-downer-act-2602/201251166211	452
15822	95 atherton street	95-atherton-street-downer-act-2602/201210851811	452
15823	96 atherton street	96-atherton-street-downer-act-2602/201170472011	452
15824	97 atherton street	97-atherton-street-downer-act-2602/201029278211	452
15825	99 atherton street	99-atherton-street-downer-act-2602/20242146111	452
15826	1 banfield street	1-5-banfield-street-downer-act-2602/20665876411	454
15827	1 banfield street	1-9-banfield-street-downer-act-2602/201049440811	454
15828	10 banfield street	10-banfield-street-downer-act-2602/20786995411	454
15829	11 banfield street	11-banfield-street-downer-act-2602/20403385511	454
15830	12 banfield street	12-banfield-street-downer-act-2602/20706254711	454
15831	13 banfield street	13-banfield-street-downer-act-2602/20242147111	454
15832	14 banfield street	14-banfield-street-downer-act-2602/20766786311	454
15833	15 banfield street	15-banfield-street-downer-act-2602/20100780211	454
15834	16 banfield street	16-banfield-street-downer-act-2602/20504370711	454
15835	17 banfield street	17-banfield-street-downer-act-2602/20766786411	454
15836	18 banfield street	18-banfield-street-downer-act-2602/201009062811	454
15837	19 banfield street	19-banfield-street-downer-act-2602/20242147211	454
15838	2 banfield street	2-5a-banfield-street-downer-act-2602/20322701311	454
15839	2 banfield street	2-9-banfield-street-downer-act-2602/20363039511	454
15840	2 banfield street	2-9a-banfield-street-downer-act-2602/20484164511	454
15841	20 banfield street	20-banfield-street-downer-act-2602/201291525911	454
15842	21 banfield street	21-banfield-street-downer-act-2602/20625603411	454
15843	22 banfield street	22-banfield-street-downer-act-2602/20686065911	454
15844	23 banfield street	23-banfield-street-downer-act-2602/20161249711	454
15845	24 banfield street	24-banfield-street-downer-act-2602/20100780311	454
15846	25 banfield street	25-banfield-street-downer-act-2602/20706254811	454
15847	26 banfield street	26-banfield-street-downer-act-2602/20605426511	454
15848	27 banfield street	27-banfield-street-downer-act-2602/20423563011	454
15849	28 banfield street	28-banfield-street-downer-act-2602/20544841211	454
15850	29 banfield street	29-banfield-street-downer-act-2602/2060480911	454
15851	29a banfield street	29a-banfield-street-downer-act-2602/201316651311	454
15852	29b banfield street	29b-banfield-street-downer-act-2602/201317079611	454
15853	3 banfield street	3-banfield-street-downer-act-2602/201049440911	454
15854	30 banfield street	30-banfield-street-downer-act-2602/201049440711	454
15855	31 banfield street	31-banfield-street-downer-act-2602/20302501511	454
15856	32 banfield street	32-banfield-street-downer-act-2602/20807207111	454
15857	33 banfield street	33-banfield-street-downer-act-2602/20141021111	454
15858	34 banfield street	34-banfield-street-downer-act-2602/2020015811	454
15859	35 banfield street	35-banfield-street-downer-act-2602/20766786511	454
15860	36 banfield street	36-banfield-street-downer-act-2602/20887910911	454
15861	37 banfield street	37-banfield-street-downer-act-2602/20928353511	454
15862	38 banfield street	38-banfield-street-downer-act-2602/201150351111	454
15863	39 banfield street	39-banfield-street-downer-act-2602/20201677011	454
15864	4 banfield street	4-banfield-street-downer-act-2602/201089825211	454
15865	40 banfield street	40-banfield-street-downer-act-2602/2020015711	454
15866	41 banfield street	41-banfield-street-downer-act-2602/201210852911	454
15867	42 banfield street	42-banfield-street-downer-act-2602/201291526011	454
15868	43 banfield street	43-banfield-street-downer-act-2602/20726433011	454
15869	44 banfield street	44-banfield-street-downer-act-2602/20565002011	454
15870	45 banfield street	45-banfield-street-downer-act-2602/20201676911	454
15871	46 banfield street	46-banfield-street-downer-act-2602/20968724211	454
15872	47 banfield street	47-banfield-street-downer-act-2602/20322701211	454
15873	48 banfield street	48-banfield-street-downer-act-2602/20928353611	454
15874	5 banfield street	5-banfield-street-downer-act-2602/20786995511	454
15875	50 banfield street	50-banfield-street-downer-act-2602/20363039611	454
15876	53 banfield street	53-banfield-street-downer-act-2602/20262237011	454
15877	55 banfield street	55-banfield-street-downer-act-2602/20484164411	454
15878	57 banfield street	57-banfield-street-downer-act-2602/20544841111	454
15879	59 banfield street	59-banfield-street-downer-act-2602/20928353711	454
15880	5a banfield street	5a-banfield-street-downer-act-2602/20645731311	454
15881	6 banfield street	6-banfield-street-downer-act-2602/201150351211	454
15882	61 banfield street	61-banfield-street-downer-act-2602/20383177411	454
15883	63 banfield street	63-banfield-street-downer-act-2602/20908094311	454
15884	65 banfield street	65-banfield-street-downer-act-2602/20504370811	454
15885	67 banfield street	67-banfield-street-downer-act-2602/20302501611	454
15886	7 banfield street	7-banfield-street-downer-act-2602/20867738911	454
15887	8 banfield street	8-banfield-street-downer-act-2602/20665876311	454
15888	9 banfield street	9-banfield-street-downer-act-2602/20625603511	454
15889	9a banfield street	9a-banfield-street-downer-act-2602/201605973411	454
15890	10 barney street	10-barney-street-downer-act-2602/201130144711	455
15891	11 barney street	11-barney-street-downer-act-2602/201170473911	455
15892	12 barney street	12-barney-street-downer-act-2602/201069619011	455
15893	13 barney street	13-barney-street-downer-act-2602/20565002811	455
15894	14 barney street	14-barney-street-downer-act-2602/20867739611	455
15895	15 barney street	15-barney-street-downer-act-2602/20383178411	455
15896	2 barney street	2-barney-street-downer-act-2602/201089825711	455
15897	3 barney street	3-barney-street-downer-act-2602/2020016111	455
15898	4 barney street	4-barney-street-downer-act-2602/20766787611	455
15899	5 barney street	5-barney-street-downer-act-2602/201231001111	455
15900	6 barney street	6-barney-street-downer-act-2602/20887912111	455
15901	7 barney street	7-barney-street-downer-act-2602/2080627811	455
15902	8 barney street	8-barney-street-downer-act-2602/201190684711	455
15903	9 barney street	9-barney-street-downer-act-2602/201069619111	455
15904	1 becker place	1-becker-place-downer-act-2602/20221967111	457
15905	10 becker place	10-becker-place-downer-act-2602/20423565011	457
15906	11 becker place	11-becker-place-downer-act-2602/20726434811	457
15907	2 becker place	2-becker-place-downer-act-2602/20141023011	457
15908	3 becker place	3-becker-place-downer-act-2602/20484165811	457
15909	4 becker place	4-becker-place-downer-act-2602/20565003711	457
15910	5 becker place	5-becker-place-downer-act-2602/2020017511	457
15911	6 becker place	6-becker-place-downer-act-2602/20141023111	457
15912	7 becker place	7-becker-place-downer-act-2602/201210854811	457
15913	8 becker place	8-becker-place-downer-act-2602/20827393611	457
15914	9 becker place	9-becker-place-downer-act-2602/20282308911	457
15915	1 berry street	1-berry-street-downer-act-2602/201170475711	458
15916	10 berry street	10-berry-street-downer-act-2602/20423565311	458
15917	11 berry street	11-berry-street-downer-act-2602/2060483311	458
15918	12 berry street	12-berry-street-downer-act-2602/20161251711	458
15919	13 berry street	13-berry-street-downer-act-2602/201110007911	458
15920	15 berry street	15-berry-street-downer-act-2602/201069620211	458
15921	17 berry street	17-berry-street-downer-act-2602/20645733811	458
15922	19 berry street	19-berry-street-downer-act-2602/20342979711	458
