StreetAddressID	StreetAddress	StreetAddressURL	StreetID
124862	5 battye street	5-21-battye-street-bruce-act-2617/20280373111	4086
124863	5 battye street	5-battye-street-bruce-act-2617/20482227911	4086
124864	50 battye street	50-21-battye-street-bruce-act-2617/20199710111	4086
124865	51 battye street	51-21-battye-street-bruce-act-2617/20522649311	4086
124866	52 battye street	52-21-battye-street-bruce-act-2617/201148423311	4086
124867	53 battye street	53-21-battye-street-bruce-act-2617/201168537211	4086
124868	54 battye street	54-21-battye-street-bruce-act-2617/20785018511	4086
124869	55 battye street	55-21-battye-street-bruce-act-2617/201249229911	4086
124870	6 battye street	6-21-battye-street-bruce-act-2617/2038305211	4086
124871	7 battye street	7-21-battye-street-bruce-act-2617/20482228111	4086
124872	8 battye street	8-21-battye-street-bruce-act-2617/20684102811	4086
124873	8 battye street	8-battye-street-bruce-act-2617/201229045811	4086
124874	9 battye street	9-21-battye-street-bruce-act-2617/20825454011	4086
124875	1 baudinette circuit	1-8-baudinette-circuit-bruce-act-2617/201466105411	4087
124876	10 baudinette circuit	10-8-baudinette-circuit-bruce-act-2617/201466101711	4087
124877	100 baudinette circuit	100-8-baudinette-circuit-bruce-act-2617/201466100711	4087
124878	101 baudinette circuit	101-8-baudinette-circuit-bruce-act-2617/201466100811	4087
124879	102 baudinette circuit	102-8-baudinette-circuit-bruce-act-2617/201466100911	4087
124880	103 baudinette circuit	103-8-baudinette-circuit-bruce-act-2617/201466101011	4087
124881	104 baudinette circuit	104-8-baudinette-circuit-bruce-act-2617/201466101111	4087
124882	105 baudinette circuit	105-8-baudinette-circuit-bruce-act-2617/201466101211	4087
124883	106 baudinette circuit	106-8-baudinette-circuit-bruce-act-2617/201466101311	4087
124884	107 baudinette circuit	107-8-baudinette-circuit-bruce-act-2617/201466101411	4087
124885	108 baudinette circuit	108-8-baudinette-circuit-bruce-act-2617/201466101511	4087
124886	109 baudinette circuit	109-8-baudinette-circuit-bruce-act-2617/201466101611	4087
124887	11 baudinette circuit	11-8-baudinette-circuit-bruce-act-2617/201466102811	4087
124888	11 baudinette circuit	11-baudinette-circuit-bruce-act-2617/20181498611	4087
124889	110 baudinette circuit	110-8-baudinette-circuit-bruce-act-2617/201466101811	4087
124890	111 baudinette circuit	111-8-baudinette-circuit-bruce-act-2617/201466101911	4087
124891	112 baudinette circuit	112-8-baudinette-circuit-bruce-act-2617/201466102011	4087
124892	113 baudinette circuit	113-8-baudinette-circuit-bruce-act-2617/201466102111	4087
124893	114 baudinette circuit	114-8-baudinette-circuit-bruce-act-2617/201466102211	4087
124894	115 baudinette circuit	115-8-baudinette-circuit-bruce-act-2617/201466102311	4087
124895	116 baudinette circuit	116-8-baudinette-circuit-bruce-act-2617/201466102411	4087
124896	117 baudinette circuit	117-8-baudinette-circuit-bruce-act-2617/201466102511	4087
124897	118 baudinette circuit	118-8-baudinette-circuit-bruce-act-2617/201466102611	4087
124898	119 baudinette circuit	119-8-baudinette-circuit-bruce-act-2617/201466102711	4087
124899	12 baudinette circuit	12-8-baudinette-circuit-bruce-act-2617/201466103911	4087
124900	120 baudinette circuit	120-8-baudinette-circuit-bruce-act-2617/201466102911	4087
124901	121 baudinette circuit	121-8-baudinette-circuit-bruce-act-2617/201466103011	4087
124902	122 baudinette circuit	122-8-baudinette-circuit-bruce-act-2617/201466103111	4087
124903	123 baudinette circuit	123-8-baudinette-circuit-bruce-act-2617/201466103211	4087
124904	124 baudinette circuit	124-8-baudinette-circuit-bruce-act-2617/201466103311	4087
124905	125 baudinette circuit	125-8-baudinette-circuit-bruce-act-2617/201466103411	4087
124906	126 baudinette circuit	126-8-baudinette-circuit-bruce-act-2617/201466103511	4087
124907	127 baudinette circuit	127-8-baudinette-circuit-bruce-act-2617/201466103611	4087
124908	128 baudinette circuit	128-8-baudinette-circuit-bruce-act-2617/201466103711	4087
124909	129 baudinette circuit	129-8-baudinette-circuit-bruce-act-2617/201466103811	4087
124910	13 baudinette circuit	13-8-baudinette-circuit-bruce-act-2617/201466104711	4087
124911	13 baudinette circuit	13-baudinette-circuit-bruce-act-2617/201009065811	4087
124912	130 baudinette circuit	130-8-baudinette-circuit-bruce-act-2617/201466104011	4087
124913	131 baudinette circuit	131-8-baudinette-circuit-bruce-act-2617/201466104111	4087
124914	132 baudinette circuit	132-8-baudinette-circuit-bruce-act-2617/201466104211	4087
124915	133 baudinette circuit	133-8-baudinette-circuit-bruce-act-2617/201466104311	4087
124916	134 baudinette circuit	134-8-baudinette-circuit-bruce-act-2617/201466104411	4087
124917	135 baudinette circuit	135-8-baudinette-circuit-bruce-act-2617/201466104511	4087
124918	136 baudinette circuit	136-8-baudinette-circuit-bruce-act-2617/201466104611	4087
124919	14 baudinette circuit	14-8-baudinette-circuit-bruce-act-2617/201466104811	4087
124920	14 baudinette circuit	14-baudinette-circuit-bruce-act-2617/2060484911	4087
124921	15 baudinette circuit	15-8-baudinette-circuit-bruce-act-2617/201466104911	4087
124922	15 baudinette circuit	15-baudinette-circuit-bruce-act-2617/201150356211	4087
124923	16 baudinette circuit	16-8-baudinette-circuit-bruce-act-2617/201466105011	4087
124924	16 baudinette circuit	16-baudinette-circuit-bruce-act-2617/20201680511	4087
124925	17 baudinette circuit	17-8-baudinette-circuit-bruce-act-2617/201466105111	4087
124926	17 baudinette circuit	17-baudinette-circuit-bruce-act-2617/20322704211	4087
124927	18 baudinette circuit	18-8-baudinette-circuit-bruce-act-2617/201466105211	4087
124928	18 baudinette circuit	18-baudinette-circuit-bruce-act-2617/20847563911	4087
124929	19 baudinette circuit	19-8-baudinette-circuit-bruce-act-2617/201466105311	4087
124930	19 baudinette circuit	19-baudinette-circuit-bruce-act-2617/20282310911	4087
124931	2 baudinette circuit	2-8-baudinette-circuit-bruce-act-2617/201466106511	4087
124932	20 baudinette circuit	20-8-baudinette-circuit-bruce-act-2617/201466105511	4087
124933	20 baudinette circuit	20-baudinette-circuit-bruce-act-2617/20786998211	4087
124934	21 baudinette circuit	21-8-baudinette-circuit-bruce-act-2617/201466105611	4087
124935	21 baudinette circuit	21-baudinette-circuit-bruce-act-2617/201069621511	4087
124936	22 baudinette circuit	22-8-baudinette-circuit-bruce-act-2617/201466105711	4087
124937	22 baudinette circuit	22-baudinette-circuit-bruce-act-2617/201130147811	4087
124938	23 baudinette circuit	23-8-baudinette-circuit-bruce-act-2617/201466105811	4087
124939	23 baudinette circuit	23-baudinette-circuit-bruce-act-2617/201110008811	4087
124940	24 baudinette circuit	24-8-baudinette-circuit-bruce-act-2617/201466105911	4087
124941	24 baudinette circuit	24-baudinette-circuit-bruce-act-2617/20221968811	4087
124942	25 baudinette circuit	25-8-baudinette-circuit-bruce-act-2617/201466106011	4087
124943	25 baudinette circuit	25-baudinette-circuit-bruce-act-2617/201231003811	4087
124944	26 baudinette circuit	26-8-baudinette-circuit-bruce-act-2617/201466106111	4087
124945	26 baudinette circuit	26-baudinette-circuit-bruce-act-2617/20322704011	4087
124946	27 baudinette circuit	27-8-baudinette-circuit-bruce-act-2617/201466106211	4087
124947	27 baudinette circuit	27-baudinette-circuit-bruce-act-2617/2080631011	4087
124948	28 baudinette circuit	28-8-baudinette-circuit-bruce-act-2617/201466106311	4087
124949	28 baudinette circuit	28-baudinette-circuit-bruce-act-2617/20383180711	4087
124950	29 baudinette circuit	29-8-baudinette-circuit-bruce-act-2617/201466106411	4087
124951	29 baudinette circuit	29-baudinette-circuit-bruce-act-2617/201271331011	4087
124952	3 baudinette circuit	3-8-baudinette-circuit-bruce-act-2617/201466107611	4087
124953	30 baudinette circuit	30-8-baudinette-circuit-bruce-act-2617/201466106611	4087
124954	30 baudinette circuit	30-baudinette-circuit-bruce-act-2617/20786998111	4087
124955	31 baudinette circuit	31-8-baudinette-circuit-bruce-act-2617/201466106711	4087
124956	32 baudinette circuit	32-8-baudinette-circuit-bruce-act-2617/201466106811	4087
124957	32 baudinette circuit	32-baudinette-circuit-bruce-act-2617/2020019311	4087
124958	33 baudinette circuit	33-8-baudinette-circuit-bruce-act-2617/201466106911	4087
124959	33 baudinette circuit	33-baudinette-circuit-bruce-act-2617/20726436611	4087
124960	34 baudinette circuit	34-8-baudinette-circuit-bruce-act-2617/201466107011	4087
124961	35 baudinette circuit	35-8-baudinette-circuit-bruce-act-2617/201466107111	4087
124962	35 baudinette circuit	35-baudinette-circuit-bruce-act-2617/201190686511	4087
124963	36 baudinette circuit	36-8-baudinette-circuit-bruce-act-2617/201466107211	4087
124964	37 baudinette circuit	37-8-baudinette-circuit-bruce-act-2617/201466107311	4087
124965	37 baudinette circuit	37-baudinette-circuit-bruce-act-2617/20484169411	4087
124966	38 baudinette circuit	38-8-baudinette-circuit-bruce-act-2617/201466107411	4087
124967	39 baudinette circuit	39-8-baudinette-circuit-bruce-act-2617/201466107511	4087
124968	39 baudinette circuit	39-baudinette-circuit-bruce-act-2617/20928355811	4087
124969	4 baudinette circuit	4-8-baudinette-circuit-bruce-act-2617/201466108711	4087
124970	40 baudinette circuit	40-8-baudinette-circuit-bruce-act-2617/201466107711	4087
124971	41 baudinette circuit	41-8-baudinette-circuit-bruce-act-2617/201466107811	4087
124972	42 baudinette circuit	42-8-baudinette-circuit-bruce-act-2617/201466107911	4087
124973	43 baudinette circuit	43-8-baudinette-circuit-bruce-act-2617/201466108011	4087
124974	43 baudinette circuit	43-baudinette-circuit-bruce-act-2617/20504374511	4087
124975	44 baudinette circuit	44-8-baudinette-circuit-bruce-act-2617/201466108111	4087
124976	45 baudinette circuit	45-8-baudinette-circuit-bruce-act-2617/201466108211	4087
124977	45 baudinette circuit	45-baudinette-circuit-bruce-act-2617/20302504711	4087
124978	46 baudinette circuit	46-8-baudinette-circuit-bruce-act-2617/201466108311	4087
124979	47 baudinette circuit	47-8-baudinette-circuit-bruce-act-2617/201466108411	4087
124980	47 baudinette circuit	47-baudinette-circuit-bruce-act-2617/20201680311	4087
124981	48 baudinette circuit	48-8-baudinette-circuit-bruce-act-2617/201466108511	4087
124982	49 baudinette circuit	49-8-baudinette-circuit-bruce-act-2617/201466108611	4087
124983	49 baudinette circuit	49-baudinette-circuit-bruce-act-2617/201110008711	4087
124984	5 baudinette circuit	5-8-baudinette-circuit-bruce-act-2617/201466109811	4087
124985	5 baudinette circuit	5-baudinette-circuit-bruce-act-2617/20383180911	4087
124986	50 baudinette circuit	50-8-baudinette-circuit-bruce-act-2617/201466108811	4087
124987	51 baudinette circuit	51-8-baudinette-circuit-bruce-act-2617/201466108911	4087
124988	51 baudinette circuit	51-baudinette-circuit-bruce-act-2617/20322704111	4087
124989	52 baudinette circuit	52-8-baudinette-circuit-bruce-act-2617/201466109011	4087
124990	53 baudinette circuit	53-8-baudinette-circuit-bruce-act-2617/201466109111	4087
124991	53 baudinette circuit	53-baudinette-circuit-bruce-act-2617/20867741911	4087
124992	54 baudinette circuit	54-8-baudinette-circuit-bruce-act-2617/201466109211	4087
124993	55 baudinette circuit	55-8-baudinette-circuit-bruce-act-2617/201466109311	4087
124994	55 baudinette circuit	55-baudinette-circuit-bruce-act-2617/201210857111	4087
124995	56 baudinette circuit	56-8-baudinette-circuit-bruce-act-2617/201466109411	4087
124996	57 baudinette circuit	57-8-baudinette-circuit-bruce-act-2617/201466109511	4087
124997	57 baudinette circuit	57-baudinette-circuit-bruce-act-2617/20464008711	4087
124998	58 baudinette circuit	58-8-baudinette-circuit-bruce-act-2617/201466109611	4087
124999	59 baudinette circuit	59-8-baudinette-circuit-bruce-act-2617/201466109711	4087
125000	6 baudinette circuit	6-8-baudinette-circuit-bruce-act-2617/201466110911	4087
125001	60 baudinette circuit	60-8-baudinette-circuit-bruce-act-2617/201466109911	4087
125002	61 baudinette circuit	61-8-baudinette-circuit-bruce-act-2617/201466110011	4087
125003	61 baudinette circuit	61-baudinette-circuit-bruce-act-2617/20403388811	4087
125004	62 baudinette circuit	62-8-baudinette-circuit-bruce-act-2617/201466110111	4087
125005	63 baudinette circuit	63-8-baudinette-circuit-bruce-act-2617/201466110211	4087
125006	63 baudinette circuit	63-baudinette-circuit-bruce-act-2617/20363042511	4087
125007	64 baudinette circuit	64-8-baudinette-circuit-bruce-act-2617/201466110311	4087
125008	65 baudinette circuit	65-8-baudinette-circuit-bruce-act-2617/201466110411	4087
125009	66 baudinette circuit	66-8-baudinette-circuit-bruce-act-2617/201466110511	4087
125010	67 baudinette circuit	67-8-baudinette-circuit-bruce-act-2617/201466110611	4087
125011	68 baudinette circuit	68-8-baudinette-circuit-bruce-act-2617/201466110711	4087
125012	69 baudinette circuit	69-8-baudinette-circuit-bruce-act-2617/201466110811	4087
125013	7 baudinette circuit	7-8-baudinette-circuit-bruce-act-2617/201466112011	4087
125014	70 baudinette circuit	70-8-baudinette-circuit-bruce-act-2617/201466111011	4087
125015	71 baudinette circuit	71-8-baudinette-circuit-bruce-act-2617/201466111111	4087
125016	72 baudinette circuit	72-8-baudinette-circuit-bruce-act-2617/201466111211	4087
125017	73 baudinette circuit	73-8-baudinette-circuit-bruce-act-2617/201466111311	4087
125018	74 baudinette circuit	74-8-baudinette-circuit-bruce-act-2617/201466111411	4087
125019	75 baudinette circuit	75-8-baudinette-circuit-bruce-act-2617/201466111511	4087
125020	76 baudinette circuit	76-8-baudinette-circuit-bruce-act-2617/201466111611	4087
125021	77 baudinette circuit	77-8-baudinette-circuit-bruce-act-2617/201466111711	4087
125022	78 baudinette circuit	78-8-baudinette-circuit-bruce-act-2617/201466111811	4087
125023	79 baudinette circuit	79-8-baudinette-circuit-bruce-act-2617/201466111911	4087
125024	8 baudinette circuit	8-8-baudinette-circuit-bruce-act-2617/201466113111	4087
125025	8 baudinette circuit	8-baudinette-circuit-bruce-act-2617/20141025111	4087
125026	80 baudinette circuit	80-8-baudinette-circuit-bruce-act-2617/201466112111	4087
125027	81 baudinette circuit	81-8-baudinette-circuit-bruce-act-2617/201466112211	4087
125028	82 baudinette circuit	82-8-baudinette-circuit-bruce-act-2617/201466112311	4087
125029	83 baudinette circuit	83-8-baudinette-circuit-bruce-act-2617/201466112411	4087
125030	84 baudinette circuit	84-8-baudinette-circuit-bruce-act-2617/201466112511	4087
125031	85 baudinette circuit	85-8-baudinette-circuit-bruce-act-2617/201466112611	4087
125032	86 baudinette circuit	86-8-baudinette-circuit-bruce-act-2617/201466112711	4087
125033	87 baudinette circuit	87-8-baudinette-circuit-bruce-act-2617/201466112811	4087
125034	88 baudinette circuit	88-8-baudinette-circuit-bruce-act-2617/201466112911	4087
125035	89 baudinette circuit	89-8-baudinette-circuit-bruce-act-2617/201466113011	4087
125036	9 baudinette circuit	9-8-baudinette-circuit-bruce-act-2617/201466114211	4087
125037	9 baudinette circuit	9-baudinette-circuit-bruce-act-2617/20363042611	4087
125038	90 baudinette circuit	90-8-baudinette-circuit-bruce-act-2617/201466113211	4087
125039	91 baudinette circuit	91-8-baudinette-circuit-bruce-act-2617/201466113311	4087
125040	92 baudinette circuit	92-8-baudinette-circuit-bruce-act-2617/201466113411	4087
125041	93 baudinette circuit	93-8-baudinette-circuit-bruce-act-2617/201466113511	4087
125042	94 baudinette circuit	94-8-baudinette-circuit-bruce-act-2617/201466113611	4087
125043	95 baudinette circuit	95-8-baudinette-circuit-bruce-act-2617/201466113711	4087
125044	96 baudinette circuit	96-8-baudinette-circuit-bruce-act-2617/201466113811	4087
125045	97 baudinette circuit	97-8-baudinette-circuit-bruce-act-2617/201466113911	4087
125046	98 baudinette circuit	98-8-baudinette-circuit-bruce-act-2617/201466114011	4087
125047	99 baudinette circuit	99-8-baudinette-circuit-bruce-act-2617/201466114111	4087
125048	1 bimbimbie street	1-bimbimbie-street-bruce-act-2617/20462131511	4089
125049	1 braybrooke street	1-15-braybrooke-street-bruce-act-2617/201454306111	4091
125050	1 braybrooke street	1-21-braybrooke-street-bruce-act-2617/201520280811	4091
125051	1 braybrooke street	1-37-braybrooke-street-bruce-act-2617/201668251411	4091
125052	1 braybrooke street	1-braybrooke-street-bruce-act-2617/201209094111	4091
125053	10 braybrooke street	10-15-braybrooke-street-bruce-act-2617/201454305111	4091
125054	10 braybrooke street	10-21-braybrooke-street-bruce-act-2617/201520279811	4091
125055	10 braybrooke street	10-37-braybrooke-street-bruce-act-2617/201668250411	4091
125056	100 braybrooke street	100-1-braybrooke-street-bruce-act-2617/20300734811	4091
125057	101 braybrooke street	101-1-braybrooke-street-bruce-act-2617/20502614511	4091
125058	102 braybrooke street	102-1-braybrooke-street-bruce-act-2617/20643986711	4091
125059	103 braybrooke street	103-1-braybrooke-street-bruce-act-2617/20643986611	4091
125060	104 braybrooke street	104-1-braybrooke-street-bruce-act-2617/20139241911	4091
125061	105 braybrooke street	105-1-braybrooke-street-bruce-act-2617/20240402211	4091
125062	106 braybrooke street	106-1-braybrooke-street-bruce-act-2617/20987104311	4091
125063	107 braybrooke street	107-1-braybrooke-street-bruce-act-2617/20502614711	4091
125064	108 braybrooke street	108-1-braybrooke-street-bruce-act-2617/20240402111	4091
125065	109 braybrooke street	109-1-braybrooke-street-bruce-act-2617/20865998111	4091
125066	11 braybrooke street	11-15-braybrooke-street-bruce-act-2617/201454305211	4091
125067	11 braybrooke street	11-21-braybrooke-street-bruce-act-2617/201520279911	4091
125068	11 braybrooke street	11-37-braybrooke-street-bruce-act-2617/201668250511	4091
125069	110 braybrooke street	110-1-braybrooke-street-bruce-act-2617/20744854611	4091
125070	111 braybrooke street	111-1-braybrooke-street-bruce-act-2617/2078879711	4091
125071	112 braybrooke street	112-1-braybrooke-street-bruce-act-2617/201027520811	4091
125072	113 braybrooke street	113-1-braybrooke-street-bruce-act-2617/201269572411	4091
125073	114 braybrooke street	114-1-braybrooke-street-bruce-act-2617/20987104211	4091
125074	115 braybrooke street	115-1-braybrooke-street-bruce-act-2617/20320957611	4091
125075	116 braybrooke street	116-1-braybrooke-street-bruce-act-2617/20886171611	4091
125076	117 braybrooke street	117-1-braybrooke-street-bruce-act-2617/201088063111	4091
125077	118 braybrooke street	118-1-braybrooke-street-bruce-act-2617/20341209011	4091
125078	119 braybrooke street	119-1-braybrooke-street-bruce-act-2617/20502614811	4091
125079	12 braybrooke street	12-15-braybrooke-street-bruce-act-2617/201454305311	4091
125080	12 braybrooke street	12-21-braybrooke-street-bruce-act-2617/201520280011	4091
125081	12 braybrooke street	12-37-braybrooke-street-bruce-act-2617/201668250611	4091
125082	120 braybrooke street	120-1-braybrooke-street-bruce-act-2617/20280558311	4091
125083	121 braybrooke street	121-1-braybrooke-street-bruce-act-2617/20865998311	4091
125084	122 braybrooke street	122-1-braybrooke-street-bruce-act-2617/20361295411	4091
125085	123 braybrooke street	123-1-braybrooke-street-bruce-act-2617/20502614611	4091
125086	124 braybrooke street	124-1-braybrooke-street-bruce-act-2617/201047666211	4091
125087	125 braybrooke street	125-1-braybrooke-street-bruce-act-2617/20462229811	4091
125088	126 braybrooke street	126-1-braybrooke-street-bruce-act-2617/20482409511	4091
125089	127 braybrooke street	127-1-braybrooke-street-bruce-act-2617/20300734511	4091
125090	128 braybrooke street	128-1-braybrooke-street-bruce-act-2617/20220198011	4091
125091	129 braybrooke street	129-1-braybrooke-street-bruce-act-2617/2078879411	4091
125092	13 braybrooke street	13-15-braybrooke-street-bruce-act-2617/201454305411	4091
125093	13 braybrooke street	13-21-braybrooke-street-bruce-act-2617/201520280111	4091
125094	13 braybrooke street	13-37-braybrooke-street-bruce-act-2617/201668250711	4091
125095	130 braybrooke street	130-1-braybrooke-street-bruce-act-2617/20139241811	4091
125096	131 braybrooke street	131-1-braybrooke-street-bruce-act-2617/201289769211	4091
125097	132 braybrooke street	132-1-braybrooke-street-bruce-act-2617/20361295611	4091
125098	133 braybrooke street	133-1-braybrooke-street-bruce-act-2617/20199896511	4091
125099	134 braybrooke street	134-1-braybrooke-street-bruce-act-2617/20502614311	4091
125100	135 braybrooke street	135-1-braybrooke-street-bruce-act-2617/20119120811	4091
125101	136 braybrooke street	136-1-braybrooke-street-bruce-act-2617/20724686911	4091
125102	137 braybrooke street	137-1-braybrooke-street-bruce-act-2617/20603667411	4091
125103	138 braybrooke street	138-1-braybrooke-street-bruce-act-2617/2078879811	4091
125104	139 braybrooke street	139-1-braybrooke-street-bruce-act-2617/20401604811	4091
125105	14 braybrooke street	14-15-braybrooke-street-bruce-act-2617/201454305511	4091
125106	14 braybrooke street	14-21-braybrooke-street-bruce-act-2617/201520280211	4091
125107	14 braybrooke street	14-37-braybrooke-street-bruce-act-2617/201668250811	4091
125108	140 braybrooke street	140-1-braybrooke-street-bruce-act-2617/20684300811	4091
125109	141 braybrooke street	141-1-braybrooke-street-bruce-act-2617/20139241711	4091
125110	142 braybrooke street	142-1-braybrooke-street-bruce-act-2617/20987104011	4091
125111	143 braybrooke street	143-1-braybrooke-street-bruce-act-2617/20664134611	4091
125112	144 braybrooke street	144-1-braybrooke-street-bruce-act-2617/20320957411	4091
125113	145 braybrooke street	145-1-braybrooke-street-bruce-act-2617/2099033411	4091
125114	146 braybrooke street	146-1-braybrooke-street-bruce-act-2617/20643986811	4091
125115	147 braybrooke street	147-1-braybrooke-street-bruce-act-2617/20543095811	4091
125116	148 braybrooke street	148-1-braybrooke-street-bruce-act-2617/20643986311	4091
125117	149 braybrooke street	149-1-braybrooke-street-bruce-act-2617/20664134711	4091
125118	15 braybrooke street	15-15-braybrooke-street-bruce-act-2617/201454305611	4091
125119	15 braybrooke street	15-21-braybrooke-street-bruce-act-2617/201520280311	4091
125120	15 braybrooke street	15-37-braybrooke-street-bruce-act-2617/201668250911	4091
125121	15 braybrooke street	15-braybrooke-street-bruce-act-2617/201316764811	4091
125122	150 braybrooke street	150-1-braybrooke-street-bruce-act-2617/20684300711	4091
125123	151 braybrooke street	151-1-braybrooke-street-bruce-act-2617/2018250111	4091
125124	152 braybrooke street	152-1-braybrooke-street-bruce-act-2617/20300734711	4091
125125	153 braybrooke street	153-1-braybrooke-street-bruce-act-2617/20583441311	4091
125126	154 braybrooke street	154-1-braybrooke-street-bruce-act-2617/20583441211	4091
125127	155 braybrooke street	155-1-braybrooke-street-bruce-act-2617/20119120711	4091
125128	156 braybrooke street	156-1-braybrooke-street-bruce-act-2617/20260502311	4091
125129	157 braybrooke street	157-1-braybrooke-street-bruce-act-2617/201209094311	4091
125130	158 braybrooke street	158-1-braybrooke-street-bruce-act-2617/20280558111	4091
125131	159 braybrooke street	159-1-braybrooke-street-bruce-act-2617/20603667611	4091
125132	16 braybrooke street	16-15-braybrooke-street-bruce-act-2617/201454305711	4091
125133	16 braybrooke street	16-21-braybrooke-street-bruce-act-2617/201520280411	4091
125134	16 braybrooke street	16-37-braybrooke-street-bruce-act-2617/201668251011	4091
125135	160 braybrooke street	160-1-braybrooke-street-bruce-act-2617/20684300611	4091
125136	17 braybrooke street	17-15-braybrooke-street-bruce-act-2617/201454305811	4091
125137	17 braybrooke street	17-21-braybrooke-street-bruce-act-2617/201520280511	4091
125138	17 braybrooke street	17-37-braybrooke-street-bruce-act-2617/201668251111	4091
125139	18 braybrooke street	18-15-braybrooke-street-bruce-act-2617/201454305911	4091
125140	18 braybrooke street	18-21-braybrooke-street-bruce-act-2617/201520280611	4091
125141	18 braybrooke street	18-37-braybrooke-street-bruce-act-2617/201668251211	4091
125142	19 braybrooke street	19-15-braybrooke-street-bruce-act-2617/201454306011	4091
125143	19 braybrooke street	19-21-braybrooke-street-bruce-act-2617/201520280711	4091
125144	19 braybrooke street	19-37-braybrooke-street-bruce-act-2617/201668251311	4091
125145	2 braybrooke street	2-15-braybrooke-street-bruce-act-2617/201454307211	4091
125146	2 braybrooke street	2-21-braybrooke-street-bruce-act-2617/201520281911	4091
125147	2 braybrooke street	2-37-braybrooke-street-bruce-act-2617/201668252511	4091
125148	20 braybrooke street	20-15-braybrooke-street-bruce-act-2617/201454306211	4091
125149	20 braybrooke street	20-21-braybrooke-street-bruce-act-2617/201520280911	4091
125150	20 braybrooke street	20-37-braybrooke-street-bruce-act-2617/201668251511	4091
125151	21 braybrooke street	21-15-braybrooke-street-bruce-act-2617/201454306311	4091
125152	21 braybrooke street	21-21-braybrooke-street-bruce-act-2617/201520281011	4091
125153	21 braybrooke street	21-37-braybrooke-street-bruce-act-2617/201668251611	4091
125154	21 braybrooke street	21-braybrooke-street-bruce-act-2617/201316764911	4091
125155	22 braybrooke street	22-15-braybrooke-street-bruce-act-2617/201454306411	4091
