StreetAddressID	StreetAddress	StreetAddressURL	StreetID
98936	15 bambridge street	15-bambridge-street-weetangera-act-2614/20524471511	2956
98937	16 bambridge street	16-bambridge-street-weetangera-act-2614/201230868511	2956
98938	17 bambridge street	17-bambridge-street-weetangera-act-2614/20544710211	2956
98939	18 bambridge street	18-bambridge-street-weetangera-act-2614/20746477211	2956
98940	19 bambridge street	19-bambridge-street-weetangera-act-2614/201190554711	2956
98941	2 bambridge street	2-36-bambridge-street-weetangera-act-2614/201230868411	2956
98942	2 bambridge street	2-37-bambridge-street-weetangera-act-2614/2019889211	2956
98943	2 bambridge street	2-38-bambridge-street-weetangera-act-2614/20423427311	2956
98944	2 bambridge street	2-42-bambridge-street-weetangera-act-2614/20847428711	2956
98945	2 bambridge street	2-49-bambridge-street-weetangera-act-2614/201049306811	2956
98946	2 bambridge street	2-50-bambridge-street-weetangera-act-2614/20807074711	2956
98947	2 bambridge street	2-55-bambridge-street-weetangera-act-2614/20362907311	2956
98948	2 bambridge street	2-57-bambridge-street-weetangera-act-2614/20463874711	2956
98949	2 bambridge street	2-bambridge-street-weetangera-act-2614/20645601011	2956
98950	20 bambridge street	20-bambridge-street-weetangera-act-2614/20181370211	2956
98951	22 bambridge street	22-bambridge-street-weetangera-act-2614/201089688811	2956
98952	23 bambridge street	23-bambridge-street-weetangera-act-2614/201190554611	2956
98953	24 bambridge street	24-bambridge-street-weetangera-act-2614/20161117011	2956
98954	24a bambridge street	24a-bambridge-street-weetangera-act-2614/20403253111	2956
98955	24b bambridge street	24b-bambridge-street-weetangera-act-2614/201069496111	2956
98956	25 bambridge street	25-bambridge-street-weetangera-act-2614/2080498011	2956
98957	26 bambridge street	26-bambridge-street-weetangera-act-2614/20383046211	2956
98958	28 bambridge street	28-bambridge-street-weetangera-act-2614/20423427411	2956
98959	29 bambridge street	29-bambridge-street-weetangera-act-2614/20988738111	2956
98960	3 bambridge street	3-37-bambridge-street-weetangera-act-2614/20463874811	2956
98961	3 bambridge street	3-57-bambridge-street-weetangera-act-2614/20605302711	2956
98962	3 bambridge street	3-bambridge-street-weetangera-act-2614/20362907411	2956
98963	30 bambridge street	30-bambridge-street-weetangera-act-2614/201049306911	2956
98964	31 bambridge street	31-bambridge-street-weetangera-act-2614/20362907511	2956
98965	32 bambridge street	32-bambridge-street-weetangera-act-2614/20262110011	2956
98966	34 bambridge street	34-bambridge-street-weetangera-act-2614/20706129311	2956
98967	34a bambridge street	34a-bambridge-street-weetangera-act-2614/20544710111	2956
98968	34b bambridge street	34b-bambridge-street-weetangera-act-2614/20100654411	2956
98969	36 bambridge street	36-bambridge-street-weetangera-act-2614/20443642111	2956
98970	37 bambridge street	37-bambridge-street-weetangera-act-2614/20423427611	2956
98971	38 bambridge street	38-bambridge-street-weetangera-act-2614/201605973311	2956
98972	38a bambridge street	38a-bambridge-street-weetangera-act-2614/201616025711	2956
98973	38b bambridge street	38b-bambridge-street-weetangera-act-2614/201616019011	2956
98974	39 bambridge street	39-bambridge-street-weetangera-act-2614/20907961411	2956
98975	4 bambridge street	4-bambridge-street-weetangera-act-2614/201271203311	2956
98976	40 bambridge street	40-bambridge-street-weetangera-act-2614/20120718311	2956
98977	41 bambridge street	41-bambridge-street-weetangera-act-2614/20564869911	2956
98978	42 bambridge street	42-bambridge-street-weetangera-act-2614/20786859211	2956
98979	43 bambridge street	43-bambridge-street-weetangera-act-2614/20685940411	2956
98980	44 bambridge street	44-bambridge-street-weetangera-act-2614/20706129111	2956
98981	45 bambridge street	45-bambridge-street-weetangera-act-2614/20242016111	2956
98982	46 bambridge street	46-bambridge-street-weetangera-act-2614/201190554811	2956
98983	47 bambridge street	47-bambridge-street-weetangera-act-2614/20262110111	2956
98984	48 bambridge street	48-bambridge-street-weetangera-act-2614/201190554911	2956
98985	49 bambridge street	49-bambridge-street-weetangera-act-2614/2060348211	2956
98986	5 bambridge street	5-bambridge-street-weetangera-act-2614/201150221611	2956
98987	50 bambridge street	50-bambridge-street-weetangera-act-2614/201049307011	2956
98988	52 bambridge street	52-bambridge-street-weetangera-act-2614/20242016011	2956
98989	54 bambridge street	54-bambridge-street-weetangera-act-2614/20181370311	2956
98990	55 bambridge street	55-bambridge-street-weetangera-act-2614/201271203411	2956
98991	56 bambridge street	56-bambridge-street-weetangera-act-2614/20544710311	2956
98992	57 bambridge street	57-bambridge-street-weetangera-act-2614/20201544511	2956
98993	59 bambridge street	59-bambridge-street-weetangera-act-2614/20665747611	2956
98994	60 bambridge street	60-bambridge-street-weetangera-act-2614/201251037611	2956
98995	62 bambridge street	62-bambridge-street-weetangera-act-2614/20665747711	2956
98996	64 bambridge street	64-bambridge-street-weetangera-act-2614/20484034911	2956
98997	65 bambridge street	65-bambridge-street-weetangera-act-2614/20242015911	2956
98998	66 bambridge street	66-bambridge-street-weetangera-act-2614/20968593711	2956
98999	67 bambridge street	67-bambridge-street-weetangera-act-2614/20423427511	2956
99000	68 bambridge street	68-bambridge-street-weetangera-act-2614/20161116911	2956
99001	7 bambridge street	7-bambridge-street-weetangera-act-2614/201210730811	2956
99002	70 bambridge street	70-bambridge-street-weetangera-act-2614/2060348311	2956
99003	71 bambridge street	71-bambridge-street-weetangera-act-2614/20706129211	2956
99004	73 bambridge street	73-bambridge-street-weetangera-act-2614/20827261411	2956
99005	75 bambridge street	75-bambridge-street-weetangera-act-2614/20685940511	2956
99006	9 bambridge street	9-bambridge-street-weetangera-act-2614/20221831911	2956
99007	1 belconnen way	1-19-belconnen-way-weetangera-act-2614/2080498311	2957
99008	1 belconnen way	1-51-belconnen-way-weetangera-act-2614/201271203611	2957
99009	1 belconnen way	1-53-belconnen-way-weetangera-act-2614/20726302111	2957
99010	1 belconnen way	1-9-belconnen-way-weetangera-act-2614/20181370611	2957
99011	1 belconnen way	1-belconnen-way-weetangera-act-2614/20645601111	2957
99012	11 belconnen way	11-belconnen-way-weetangera-act-2614/20322565711	2957
99013	13 belconnen way	13-belconnen-way-weetangera-act-2614/20706129411	2957
99014	15 belconnen way	15-belconnen-way-weetangera-act-2614/201170346411	2957
99015	17 belconnen way	17-belconnen-way-weetangera-act-2614/20443642211	2957
99016	19 belconnen way	19-belconnen-way-weetangera-act-2614/201069496211	2957
99017	2 belconnen way	2-51a-belconnen-way-weetangera-act-2614/20746477411	2957
99018	2 belconnen way	2-53a-belconnen-way-weetangera-act-2614/20746477311	2957
99019	2 belconnen way	2-9-belconnen-way-weetangera-act-2614/201230868711	2957
99020	21 belconnen way	21-belconnen-way-weetangera-act-2614/20605302811	2957
99021	23 belconnen way	23-belconnen-way-weetangera-act-2614/2080498211	2957
99022	25 belconnen way	25-belconnen-way-weetangera-act-2614/20726302011	2957
99023	27 belconnen way	27-belconnen-way-weetangera-act-2614/201291398111	2957
99024	29 belconnen way	29-belconnen-way-weetangera-act-2614/201291398011	2957
99025	3 belconnen way	3-belconnen-way-weetangera-act-2614/20988738211	2957
99026	31 belconnen way	31-belconnen-way-weetangera-act-2614/20181370411	2957
99027	33 belconnen way	33-belconnen-way-weetangera-act-2614/201150221711	2957
99028	37 belconnen way	37-belconnen-way-weetangera-act-2614/20807074811	2957
99029	39 belconnen way	39-belconnen-way-weetangera-act-2614/20625480711	2957
99030	3a belconnen way	3a-belconnen-way-weetangera-act-2614/2080498411	2957
99031	41 belconnen way	41-belconnen-way-weetangera-act-2614/20544710411	2957
99032	43 belconnen way	43-belconnen-way-weetangera-act-2614/20221832011	2957
99033	45 belconnen way	45-belconnen-way-weetangera-act-2614/20685940611	2957
99034	47 belconnen way	47-belconnen-way-weetangera-act-2614/20201544611	2957
99035	49 belconnen way	49-belconnen-way-weetangera-act-2614/201271203511	2957
99036	5 belconnen way	5-belconnen-way-weetangera-act-2614/20524471611	2957
99037	51 belconnen way	51-belconnen-way-weetangera-act-2614/2040106811	2957
99038	51a belconnen way	51a-belconnen-way-weetangera-act-2614/2060348411	2957
99039	53 belconnen way	53-belconnen-way-weetangera-act-2614/201230868611	2957
99040	53a belconnen way	53a-belconnen-way-weetangera-act-2614/201008931911	2957
99041	57 belconnen way	57-belconnen-way-weetangera-act-2614/201317236811	2957
99042	61 belconnen way	61-belconnen-way-weetangera-act-2614/20383046311	2957
99043	63 belconnen way	63-belconnen-way-weetangera-act-2614/20907961511	2957
99044	63a belconnen way	63a-belconnen-way-weetangera-act-2614/20665747811	2957
99045	65 belconnen way	65-belconnen-way-weetangera-act-2614/20564870111	2957
99046	67 belconnen way	67-belconnen-way-weetangera-act-2614/20463874911	2957
99047	69 belconnen way	69-belconnen-way-weetangera-act-2614/201251037711	2957
99048	7 belconnen way	7-belconnen-way-weetangera-act-2614/20181370511	2957
99049	71 belconnen way	71-belconnen-way-weetangera-act-2614/20645601211	2957
99050	73 belconnen way	73-belconnen-way-weetangera-act-2614/201150221811	2957
99051	75 belconnen way	75-belconnen-way-weetangera-act-2614/20766663611	2957
99052	7a belconnen way	7a-belconnen-way-weetangera-act-2614/201210730911	2957
99053	7b belconnen way	7b-belconnen-way-weetangera-act-2614/201130014511	2957
99054	9 belconnen way	9-belconnen-way-weetangera-act-2614/20807074911	2957
99055	1 coppin place	1-1-coppin-place-weetangera-act-2614/201109870911	2960
99056	1 coppin place	1-13-coppin-place-weetangera-act-2614/20221832111	2960
99057	1 coppin place	1-4-coppin-place-weetangera-act-2614/20100654511	2960
99058	1 coppin place	1-9-coppin-place-weetangera-act-2614/20807075011	2960
99059	1 coppin place	1-coppin-place-weetangera-act-2614/20605302911	2960
99060	10 coppin place	10-coppin-place-weetangera-act-2614/20807075211	2960
99061	11 coppin place	11-coppin-place-weetangera-act-2614/20585058011	2960
99062	12 coppin place	12-coppin-place-weetangera-act-2614/20625480911	2960
99063	13 coppin place	13-coppin-place-weetangera-act-2614/20625480811	2960
99064	14 coppin place	14-coppin-place-weetangera-act-2614/201190555011	2960
99065	2 coppin place	2-1-coppin-place-weetangera-act-2614/2019889311	2960
99066	2 coppin place	2-13-coppin-place-weetangera-act-2614/201170346511	2960
99067	2 coppin place	2-4-coppin-place-weetangera-act-2614/20262110211	2960
99068	2 coppin place	2-9-coppin-place-weetangera-act-2614/201089688911	2960
99069	3 coppin place	3-1-coppin-place-weetangera-act-2614/201438946011	2960
99070	3 coppin place	3-13-coppin-place-weetangera-act-2614/20867611611	2960
99071	3 coppin place	3-3-coppin-place-weetangera-act-2614/201557948811	2960
99072	4 coppin place	4-1-coppin-place-weetangera-act-2614/201438946111	2960
99073	4 coppin place	4-13-coppin-place-weetangera-act-2614/20605303011	2960
99074	4 coppin place	4-coppin-place-weetangera-act-2614/201069496311	2960
99075	5 coppin place	5-1-coppin-place-weetangera-act-2614/201438946211	2960
99076	5 coppin place	5-13-coppin-place-weetangera-act-2614/201130014611	2960
99077	5 coppin place	5-coppin-place-weetangera-act-2614/20443642311	2960
99078	6 coppin place	6-1-coppin-place-weetangera-act-2614/201438946311	2960
99079	6 coppin place	6-coppin-place-weetangera-act-2614/20807075111	2960
99080	7 coppin place	7-1-coppin-place-weetangera-act-2614/201438946411	2960
99081	7 coppin place	7-coppin-place-weetangera-act-2614/20766663711	2960
99082	8 coppin place	8-coppin-place-weetangera-act-2614/20100654611	2960
99083	9 coppin place	9-coppin-place-weetangera-act-2614/20706129511	2960
99084	1 crace street	1-14-crace-street-weetangera-act-2614/20140891711	2962
99085	1 crace street	1-24-crace-street-weetangera-act-2614/20221832311	2962
99086	10 crace street	10-crace-street-weetangera-act-2614/20585058111	2962
99087	11 crace street	11-crace-street-weetangera-act-2614/201008932011	2962
99088	12 crace street	12-crace-street-weetangera-act-2614/20242016211	2962
99089	13 crace street	13-crace-street-weetangera-act-2614/20928223911	2962
99090	14 crace street	14-crace-street-weetangera-act-2614/201210731011	2962
99091	15 crace street	15-crace-street-weetangera-act-2614/201029146511	2962
99092	16 crace street	16-crace-street-weetangera-act-2614/20988738311	2962
99093	17 crace street	17-crace-street-weetangera-act-2614/20867611711	2962
99094	18 crace street	18-crace-street-weetangera-act-2614/20625481011	2962
99095	19 crace street	19-crace-street-weetangera-act-2614/20221832211	2962
99096	2 crace street	2-crace-street-weetangera-act-2614/20847428911	2962
99097	20 crace street	20-crace-street-weetangera-act-2614/20685940711	2962
99098	22 crace street	22-crace-street-weetangera-act-2614/20504244711	2962
99099	24 crace street	24-crace-street-weetangera-act-2614/20847428811	2962
99100	26 crace street	26-crace-street-weetangera-act-2614/201049307111	2962
99101	28 crace street	28-crace-street-weetangera-act-2614/201089689111	2962
99102	3 crace street	3-crace-street-weetangera-act-2614/201089689011	2962
99103	4 crace street	4-crace-street-weetangera-act-2614/20524471711	2962
99104	6 crace street	6-crace-street-weetangera-act-2614/20463875011	2962
99105	8 crace street	8-crace-street-weetangera-act-2614/20585058211	2962
99106	9 crace street	9-crace-street-weetangera-act-2614/20968593911	2962
99107	10 darmody street	10-darmody-street-weetangera-act-2614/20766663911	2963
99108	11 darmody street	11-darmody-street-weetangera-act-2614/201291398211	2963
99109	12 darmody street	12-darmody-street-weetangera-act-2614/20665748011	2963
99110	13 darmody street	13-darmody-street-weetangera-act-2614/20362907611	2963
99111	14 darmody street	14-darmody-street-weetangera-act-2614/20221832411	2963
99112	15 darmody street	15-darmody-street-weetangera-act-2614/201150222011	2963
99113	16 darmody street	16-darmody-street-weetangera-act-2614/20322565811	2963
99114	17 darmody street	17-darmody-street-weetangera-act-2614/201291398311	2963
99115	18 darmody street	18-darmody-street-weetangera-act-2614/20262110311	2963
99116	19 darmody street	19-darmody-street-weetangera-act-2614/20282181411	2963
99117	20 darmody street	20-darmody-street-weetangera-act-2614/20605303311	2963
99118	21 darmody street	21-darmody-street-weetangera-act-2614/20463875111	2963
99119	22 darmody street	22-darmody-street-weetangera-act-2614/201089689211	2963
99120	23 darmody street	23-darmody-street-weetangera-act-2614/20443642611	2963
99121	24 darmody street	24-darmody-street-weetangera-act-2614/20706129611	2963
99122	25 darmody street	25-darmody-street-weetangera-act-2614/20120718411	2963
99123	3 darmody street	3-darmody-street-weetangera-act-2614/20443642711	2963
99124	4 darmody street	4-darmody-street-weetangera-act-2614/20706129711	2963
99125	5 darmody street	5-darmody-street-weetangera-act-2614/20342846311	2963
99126	6 darmody street	6-darmody-street-weetangera-act-2614/20585058311	2963
99127	7 darmody street	7-darmody-street-weetangera-act-2614/20403253311	2963
99128	8 darmody street	8-darmody-street-weetangera-act-2614/201029146611	2963
99129	9 darmody street	9-darmody-street-weetangera-act-2614/20140891811	2963
99130	1 davis street	1-davis-street-weetangera-act-2614/201230868911	2964
99131	10 davis street	10-davis-street-weetangera-act-2614/20968594011	2964
99132	11 davis street	11-davis-street-weetangera-act-2614/201029146811	2964
99133	12 davis street	12-davis-street-weetangera-act-2614/20504245011	2964
99134	13 davis street	13-davis-street-weetangera-act-2614/20827261511	2964
99135	14 davis street	14-davis-street-weetangera-act-2614/20262110411	2964
99136	15 davis street	15-davis-street-weetangera-act-2614/20706129811	2964
99137	16 davis street	16-davis-street-weetangera-act-2614/201210731111	2964
99138	17 davis street	17-davis-street-weetangera-act-2614/20302368711	2964
99139	18 davis street	18-davis-street-weetangera-act-2614/20302368911	2964
99140	19 davis street	19-davis-street-weetangera-act-2614/2019889411	2964
99141	20 davis street	20-davis-street-weetangera-act-2614/20786859411	2964
99142	21 davis street	21-davis-street-weetangera-act-2614/20887780211	2964
99143	22 davis street	22-davis-street-weetangera-act-2614/20161117211	2964
99144	23 davis street	23-davis-street-weetangera-act-2614/201130014811	2964
99145	24 davis street	24-davis-street-weetangera-act-2614/201029146711	2964
99146	25 davis street	25-davis-street-weetangera-act-2614/20564870211	2964
99147	26 davis street	26-davis-street-weetangera-act-2614/20564870311	2964
99148	27 davis street	27-davis-street-weetangera-act-2614/2060348711	2964
99149	28 davis street	28-davis-street-weetangera-act-2614/20605303411	2964
99150	29 davis street	29-davis-street-weetangera-act-2614/20948437711	2964
99151	3 davis street	3-davis-street-weetangera-act-2614/20221832511	2964
99152	30 davis street	30-davis-street-weetangera-act-2614/20504244811	2964
99153	32 davis street	32-davis-street-weetangera-act-2614/20827261611	2964
99154	34 davis street	34-davis-street-weetangera-act-2614/20423427911	2964
99155	36 davis street	36-davis-street-weetangera-act-2614/20302368811	2964
99156	38 davis street	38-davis-street-weetangera-act-2614/20625481111	2964
99157	4 davis street	4-davis-street-weetangera-act-2614/20221832611	2964
99158	40 davis street	40-davis-street-weetangera-act-2614/201170346611	2964
99159	42 davis street	42-davis-street-weetangera-act-2614/20685940811	2964
99160	44 davis street	44-davis-street-weetangera-act-2614/20948437611	2964
99161	5 davis street	5-davis-street-weetangera-act-2614/2080498511	2964
99162	6 davis street	6-davis-street-weetangera-act-2614/20140891911	2964
99163	7 davis street	7-davis-street-weetangera-act-2614/20383046511	2964
99164	8 davis street	8-davis-street-weetangera-act-2614/20504244911	2964
99165	9 davis street	9-davis-street-weetangera-act-2614/20423428011	2964
99166	1 de salis	1-25-de-salis-street-weetangera-act-2614/20504246311	2965
99167	10 de salis	10-de-salis-street-weetangera-act-2614/20807076111	2965
99168	11 de salis	11-de-salis-street-weetangera-act-2614/2060350011	2965
99169	12 de salis	12-de-salis-street-weetangera-act-2614/20907962611	2965
99170	13 de salis	13-de-salis-street-weetangera-act-2614/201190555711	2965
99171	14 de salis	14-de-salis-street-weetangera-act-2614/201291399311	2965
99172	15 de salis	15-de-salis-street-weetangera-act-2614/20201545411	2965
99173	16 de salis	16-de-salis-street-weetangera-act-2614/20140892811	2965
99174	17 de salis	17-de-salis-street-weetangera-act-2614/20242017611	2965
99175	2 de salis	2-25a-de-salis-street-weetangera-act-2614/20867612811	2965
99176	2 de salis	2-de-salis-street-weetangera-act-2614/20605304611	2965
99177	20 de salis	20-de-salis-street-weetangera-act-2614/20887781111	2965
99178	22 de salis	22-de-salis-street-weetangera-act-2614/201291399411	2965
99179	22a de salis	22a-de-salis-street-weetangera-act-2614/20201545511	2965
99180	23 de salis	23-de-salis-street-weetangera-act-2614/201190555811	2965
99181	24 de salis	24-de-salis-street-weetangera-act-2614/20867612911	2965
99182	25 de salis	25-de-salis-street-weetangera-act-2614/20362908511	2965
99183	25a de salis	25a-de-salis-street-weetangera-act-2614/2080499811	2965
99184	27 de salis	27-de-salis-street-weetangera-act-2614/20807076211	2965
99185	28 de salis	28-de-salis-street-weetangera-act-2614/20443643611	2965
99186	29 de salis	29-de-salis-street-weetangera-act-2614/20181371411	2965
99187	3 de salis	3-de-salis-street-weetangera-act-2614/201454409911	2965
99188	4 de salis	4-de-salis-street-weetangera-act-2614/2080499711	2965
99189	6 de salis	6-de-salis-street-weetangera-act-2614/20605304711	2965
99190	7 de salis	7-9-de-salis-street-weetangera-act-2614/20665749311	2965
99191	7 de salis	7-de-salis-street-weetangera-act-2614/20988739411	2965
99192	9 de salis	9-de-salis-street-weetangera-act-2614/201190555611	2965
99193	1 gibbes place	1-14-gibbes-place-weetangera-act-2614/201605794811	2967
99194	1 gibbes place	1-5-gibbes-place-weetangera-act-2614/20342847111	2967
99195	1 gibbes place	1-gibbes-place-weetangera-act-2614/201230869911	2967
99196	10 gibbes place	10-gibbes-place-weetangera-act-2614/20282182111	2967
99197	11 gibbes place	11-gibbes-place-weetangera-act-2614/20181371511	2967
99198	12 gibbes place	12-gibbes-place-weetangera-act-2614/20463875811	2967
99199	13 gibbes place	13-gibbes-place-weetangera-act-2614/201029147811	2967
99200	14 gibbes place	14-gibbes-place-weetangera-act-2614/201029147911	2967
99201	15 gibbes place	15-gibbes-place-weetangera-act-2614/20867613011	2967
99202	2 gibbes place	2-14-gibbes-place-weetangera-act-2614/201605794911	2967
99203	2 gibbes place	2-5-gibbes-place-weetangera-act-2614/20645601811	2967
99204	3 gibbes place	3-14-gibbes-place-weetangera-act-2614/201605795011	2967
99205	3 gibbes place	3-gibbes-place-weetangera-act-2614/20463875911	2967
99206	4 gibbes place	4-gibbes-place-weetangera-act-2614/20221833511	2967
99207	5 gibbes place	5-gibbes-place-weetangera-act-2614/20443643711	2967
99208	6 gibbes place	6-gibbes-place-weetangera-act-2614/201089690411	2967
99209	7 gibbes place	7-gibbes-place-weetangera-act-2614/20282182011	2967
99210	8 gibbes place	8-gibbes-place-weetangera-act-2614/201150222811	2967
99211	9 gibbes place	9-gibbes-place-weetangera-act-2614/20383047811	2967
99212	1 gillespie street	1-32-gillespie-street-weetangera-act-2614/2080499911	2968
99213	1 gillespie street	1-50-gillespie-street-weetangera-act-2614/201049307911	2968
99214	10 gillespie street	10-gillespie-street-weetangera-act-2614/20625482111	2968
99215	11 gillespie street	11-gillespie-street-weetangera-act-2614/20988739611	2968
99216	12 gillespie street	12-gillespie-street-weetangera-act-2614/20625482211	2968
99217	13 gillespie street	13-gillespie-street-weetangera-act-2614/20544712211	2968
99218	14 gillespie street	14-gillespie-street-weetangera-act-2614/2060350311	2968
99219	15 gillespie street	15-gillespie-street-weetangera-act-2614/201029148311	2968
99220	17 gillespie street	17-gillespie-street-weetangera-act-2614/20161118511	2968
99221	18 gillespie street	18-gillespie-street-weetangera-act-2614/20585060111	2968
99222	19 gillespie street	19-gillespie-street-weetangera-act-2614/20564871411	2968
99223	2 gillespie street	2-30-gillespie-street-weetangera-act-2614/201029148211	2968
99224	2 gillespie street	2-48-gillespie-street-weetangera-act-2614/20827262911	2968
99225	2 gillespie street	2-gillespie-street-weetangera-act-2614/20948439211	2968
99226	20 gillespie street	20-gillespie-street-weetangera-act-2614/20120719311	2968
99227	21 gillespie street	21-gillespie-street-weetangera-act-2614/2060350211	2968
99228	22 gillespie street	22-gillespie-street-weetangera-act-2614/201130016011	2968
99229	23 gillespie street	23-gillespie-street-weetangera-act-2614/201089690511	2968
99230	24 gillespie street	24-gillespie-street-weetangera-act-2614/201049307811	2968
99231	25 gillespie street	25-gillespie-street-weetangera-act-2614/201109872011	2968
99232	26 gillespie street	26-gillespie-street-weetangera-act-2614/20665749411	2968
99233	27 gillespie street	27-gillespie-street-weetangera-act-2614/20827262811	2968
99234	28 gillespie street	28-gillespie-street-weetangera-act-2614/20988739511	2968
99235	29 gillespie street	29-gillespie-street-weetangera-act-2614/20383047911	2968
99236	3 gillespie street	3-28-gillespie-street-weetangera-act-2614/20463876011	2968
99237	3 gillespie street	3-46-gillespie-street-weetangera-act-2614/201251038611	2968
99238	30 gillespie street	30-gillespie-street-weetangera-act-2614/20161118311	2968
99239	31 gillespie street	31-gillespie-street-weetangera-act-2614/20282182211	2968
99240	32 gillespie street	32-gillespie-street-weetangera-act-2614/20544712111	2968
99241	33 gillespie street	33-gillespie-street-weetangera-act-2614/20948439311	2968
99242	34 gillespie street	34-gillespie-street-weetangera-act-2614/20544712011	2968
99243	35 gillespie street	35-gillespie-street-weetangera-act-2614/20746478511	2968
99244	36 gillespie street	36-gillespie-street-weetangera-act-2614/201029148011	2968
99245	37 gillespie street	37-gillespie-street-weetangera-act-2614/20484036111	2968
99246	38 gillespie street	38-gillespie-street-weetangera-act-2614/20221833611	2968
99247	4 gillespie street	4-26-gillespie-street-weetangera-act-2614/2019889811	2968
99248	4 gillespie street	4-44-gillespie-street-weetangera-act-2614/20907962711	2968
99249	4 gillespie street	4-gillespie-street-weetangera-act-2614/2080500011	2968
99250	40 gillespie street	40-gillespie-street-weetangera-act-2614/201130015911	2968
99251	42 gillespie street	42-gillespie-street-weetangera-act-2614/2060350111	2968
99252	43 gillespie street	43-gillespie-street-weetangera-act-2614/20262111111	2968
99253	44 gillespie street	44-gillespie-street-weetangera-act-2614/20484036011	2968
99254	45 gillespie street	45-gillespie-street-weetangera-act-2614/201291399511	2968
99255	46 gillespie street	46-gillespie-street-weetangera-act-2614/201029148111	2968
99256	47 gillespie street	47-gillespie-street-weetangera-act-2614/201089690611	2968
