StreetAddressID	StreetAddress	StreetAddressURL	StreetID
112668	34 cleland street	34-cleland-street-latham-act-2615/20605315311	3631
112669	35 cleland street	35-cleland-street-latham-act-2615/20463888411	3631
112670	36 cleland street	36-cleland-street-latham-act-2615/20463888511	3631
112671	37 cleland street	37-cleland-street-latham-act-2615/20564884111	3631
112672	39 cleland street	39-cleland-street-latham-act-2615/2019902711	3631
112673	4 cleland street	4-50-cleland-street-latham-act-2615/20201557711	3631
112674	4 cleland street	4-cleland-street-latham-act-2615/20242027811	3631
112675	43 cleland street	43-cleland-street-latham-act-2615/2080513211	3631
112676	44 cleland street	44-cleland-street-latham-act-2615/20605315411	3631
112677	45 cleland street	45-cleland-street-latham-act-2615/201029160611	3631
112678	47 cleland street	47-cleland-street-latham-act-2615/201291411911	3631
112679	5 cleland street	5-50-cleland-street-latham-act-2615/20282195611	3631
112680	5 cleland street	5-cleland-street-latham-act-2615/201190568111	3631
112681	50 cleland street	50-cleland-street-latham-act-2615/20524485111	3631
112682	6 cleland street	6-50-cleland-street-latham-act-2615/20322580911	3631
112683	6 cleland street	6-cleland-street-latham-act-2615/20201557811	3631
112684	7 cleland street	7-50-cleland-street-latham-act-2615/20504258711	3631
112685	7 cleland street	7-cleland-street-latham-act-2615/20423441711	3631
112686	8 cleland street	8-cleland-street-latham-act-2615/20847441311	3631
112687	1 dalley crescent	1-48-dalley-crescent-latham-act-2615/201089704211	3633
112688	1 dalley crescent	1-60-dalley-crescent-latham-act-2615/201230882511	3633
112689	1 dalley crescent	1-92-dalley-crescent-latham-act-2615/201317158611	3633
112690	10 dalley crescent	10-48-dalley-crescent-latham-act-2615/20302382011	3633
112691	10 dalley crescent	10-dalley-crescent-latham-act-2615/201049319311	3633
112692	100 dalley crescent	100-dalley-crescent-latham-act-2615/20120731111	3633
112693	102 dalley crescent	102-dalley-crescent-latham-act-2615/2040119711	3633
112694	104 dalley crescent	104-dalley-crescent-latham-act-2615/201049319011	3633
112695	106 dalley crescent	106-dalley-crescent-latham-act-2615/2019902811	3633
112696	108 dalley crescent	108-dalley-crescent-latham-act-2615/20242027911	3633
112697	11 dalley crescent	11-48-dalley-crescent-latham-act-2615/20161131211	3633
112698	11 dalley crescent	11-dalley-crescent-latham-act-2615/20221845811	3633
112699	110 dalley crescent	110-dalley-crescent-latham-act-2615/201150234811	3633
112700	112 dalley crescent	112-dalley-crescent-latham-act-2615/20140905811	3633
112701	114 dalley crescent	114-dalley-crescent-latham-act-2615/201029160711	3633
112702	116 dalley crescent	116-dalley-crescent-latham-act-2615/20988752211	3633
112703	12 dalley crescent	12-48-dalley-crescent-latham-act-2615/20120730811	3633
112704	12 dalley crescent	12-dalley-crescent-latham-act-2615/20625494911	3633
112705	13 dalley crescent	13-48-dalley-crescent-latham-act-2615/201190568211	3633
112706	14 dalley crescent	14-48-dalley-crescent-latham-act-2615/20665762611	3633
112707	14 dalley crescent	14-dalley-crescent-latham-act-2615/20907974311	3633
112708	15 dalley crescent	15-48-dalley-crescent-latham-act-2615/2060363211	3633
112709	16 dalley crescent	16-48-dalley-crescent-latham-act-2615/2080513411	3633
112710	16 dalley crescent	16-dalley-crescent-latham-act-2615/201230882611	3633
112711	18 dalley crescent	18-dalley-crescent-latham-act-2615/20786871111	3633
112712	19 dalley crescent	19-dalley-crescent-latham-act-2615/201049319111	3633
112713	2 dalley crescent	2-48-dalley-crescent-latham-act-2615/20504258811	3633
112714	2 dalley crescent	2-60-dalley-crescent-latham-act-2615/20120730911	3633
112715	2 dalley crescent	2-92a-dalley-crescent-latham-act-2615/201317158711	3633
112716	2 dalley crescent	2-dalley-crescent-latham-act-2615/201069507911	3633
112717	20 dalley crescent	20-dalley-crescent-latham-act-2615/201089703911	3633
112718	21 dalley crescent	21-dalley-crescent-latham-act-2615/20928236811	3633
112719	22 dalley crescent	22-dalley-crescent-latham-act-2615/20524485311	3633
112720	23 dalley crescent	23-dalley-crescent-latham-act-2615/201251051311	3633
112721	24 dalley crescent	24-dalley-crescent-latham-act-2615/20504258911	3633
112722	25 dalley crescent	25-dalley-crescent-latham-act-2615/201089704311	3633
112723	27 dalley crescent	27-dalley-crescent-latham-act-2615/20322581411	3633
112724	29 dalley crescent	29-dalley-crescent-latham-act-2615/201271214911	3633
112725	3 dalley crescent	3-48-dalley-crescent-latham-act-2615/20302381911	3633
112726	3 dalley crescent	3-60-dalley-crescent-latham-act-2615/201109884811	3633
112727	3 dalley crescent	3-dalley-crescent-latham-act-2615/201089704011	3633
112728	30 dalley crescent	30-dalley-crescent-latham-act-2615/20685953511	3633
112729	31 dalley crescent	31-dalley-crescent-latham-act-2615/201109884911	3633
112730	32 dalley crescent	32-dalley-crescent-latham-act-2615/20968607211	3633
112731	33 dalley crescent	33-dalley-crescent-latham-act-2615/20867624911	3633
112732	34 dalley crescent	34-dalley-crescent-latham-act-2615/20302381811	3633
112733	36 dalley crescent	36-dalley-crescent-latham-act-2615/20181382611	3633
112734	37 dalley crescent	37-dalley-crescent-latham-act-2615/20322581211	3633
112735	38 dalley crescent	38-dalley-crescent-latham-act-2615/201049319211	3633
112736	39 dalley crescent	39-dalley-crescent-latham-act-2615/20706144411	3633
112737	4 dalley crescent	4-48-dalley-crescent-latham-act-2615/20322581111	3633
112738	4 dalley crescent	4-60-dalley-crescent-latham-act-2615/20766675811	3633
112739	4 dalley crescent	4-dalley-crescent-latham-act-2615/20221845911	3633
112740	40 dalley crescent	40-dalley-crescent-latham-act-2615/201049319411	3633
112741	41 dalley crescent	41-dalley-crescent-latham-act-2615/2060363311	3633
112742	42 dalley crescent	42-dalley-crescent-latham-act-2615/20625495011	3633
112743	43 dalley crescent	43-dalley-crescent-latham-act-2615/201210743911	3633
112744	44 dalley crescent	44-dalley-crescent-latham-act-2615/201008944111	3633
112745	45 dalley crescent	45-dalley-crescent-latham-act-2615/20120731011	3633
112746	46 dalley crescent	46-dalley-crescent-latham-act-2615/20786871211	3633
112747	47 dalley crescent	47-dalley-crescent-latham-act-2615/20585071111	3633
112748	48 dalley crescent	48-dalley-crescent-latham-act-2615/20342859511	3633
112749	5 dalley crescent	5-48-dalley-crescent-latham-act-2615/20867624811	3633
112750	5 dalley crescent	5-60-dalley-crescent-latham-act-2615/20524485211	3633
112751	5 dalley crescent	5-dalley-crescent-latham-act-2615/20524485511	3633
112752	55 dalley crescent	55-dalley-crescent-latham-act-2615/20463888611	3633
112753	6 dalley crescent	6-48-dalley-crescent-latham-act-2615/20322581011	3633
112754	6 dalley crescent	6-60-dalley-crescent-latham-act-2615/2080513311	3633
112755	60 dalley crescent	60-dalley-crescent-latham-act-2615/20463888811	3633
112756	7 dalley crescent	7-48-dalley-crescent-latham-act-2615/20948451811	3633
112757	7 dalley crescent	7-60-dalley-crescent-latham-act-2615/20181382511	3633
112758	7 dalley crescent	7-dalley-crescent-latham-act-2615/20100668411	3633
112759	72 dalley crescent	72-dalley-crescent-latham-act-2615/20544723311	3633
112760	74 dalley crescent	74-dalley-crescent-latham-act-2615/20161131311	3633
112761	76 dalley crescent	76-dalley-crescent-latham-act-2615/20524485411	3633
112762	78 dalley crescent	78-dalley-crescent-latham-act-2615/20746490411	3633
112763	8 dalley crescent	8-48-dalley-crescent-latham-act-2615/20706144311	3633
112764	80 dalley crescent	80-dalley-crescent-latham-act-2615/20847441411	3633
112765	80a dalley crescent	80a-dalley-crescent-latham-act-2615/201316817211	3633
112766	82 dalley crescent	82-dalley-crescent-latham-act-2615/20685953411	3633
112767	84 dalley crescent	84-dalley-crescent-latham-act-2615/20867624711	3633
112768	86 dalley crescent	86-dalley-crescent-latham-act-2615/20463888711	3633
112769	88 dalley crescent	88-dalley-crescent-latham-act-2615/201089704111	3633
112770	9 dalley crescent	9-48-dalley-crescent-latham-act-2615/201049318911	3633
112771	9 dalley crescent	9-dalley-crescent-latham-act-2615/201029160811	3633
112772	90 dalley crescent	90-dalley-crescent-latham-act-2615/201069507811	3633
112773	92 dalley crescent	92-dalley-crescent-latham-act-2615/20383059211	3633
112774	92a dalley crescent	92a-dalley-crescent-latham-act-2615/201317265411	3633
112775	94 dalley crescent	94-dalley-crescent-latham-act-2615/201150234911	3633
112776	96 dalley crescent	96-dalley-crescent-latham-act-2615/201190568311	3633
112777	98 dalley crescent	98-dalley-crescent-latham-act-2615/20322581311	3633
112778	1 denny street	1-22-denny-street-latham-act-2615/201316947311	3634
112779	1 denny street	1-41-denny-street-latham-act-2615/201316947411	3634
112780	1 denny street	1-denny-street-latham-act-2615/20867625311	3634
112781	10 denny street	10-denny-street-latham-act-2615/20847441511	3634
112782	11 denny street	11-denny-street-latham-act-2615/201049319511	3634
112783	12 denny street	12-denny-street-latham-act-2615/20302382111	3634
112784	13 denny street	13-denny-street-latham-act-2615/20988752411	3634
112785	14 denny street	14-denny-street-latham-act-2615/20221846111	3634
112786	15 denny street	15-denny-street-latham-act-2615/201190568411	3634
112787	16 denny street	16-denny-street-latham-act-2615/20302382211	3634
112788	17 denny street	17-denny-street-latham-act-2615/20867625211	3634
112789	18 denny street	18-denny-street-latham-act-2615/201230883011	3634
112790	19 denny street	19-denny-street-latham-act-2615/20887792911	3634
112791	2 denny street	2-22-denny-street-latham-act-2615/201316947511	3634
112792	2 denny street	2-41a-denny-street-latham-act-2615/201316947611	3634
112793	2 denny street	2-denny-street-latham-act-2615/20120731211	3634
112794	20 denny street	20-denny-street-latham-act-2615/2060363411	3634
112795	21 denny street	21-denny-street-latham-act-2615/20140906111	3634
112796	22 denny street	22-denny-street-latham-act-2615/2080513511	3634
112797	23 denny street	23-denny-street-latham-act-2615/201150235111	3634
112798	24 denny street	24-denny-street-latham-act-2615/20383059311	3634
112799	25 denny street	25-denny-street-latham-act-2615/20403266211	3634
112800	26 denny street	26-denny-street-latham-act-2615/20221846011	3634
112801	27 denny street	27-denny-street-latham-act-2615/20181382711	3634
112802	28 denny street	28-denny-street-latham-act-2615/20362921811	3634
112803	29 denny street	29-denny-street-latham-act-2615/20140905911	3634
112804	3 denny street	3-denny-street-latham-act-2615/20544723411	3634
112805	30 denny street	30-denny-street-latham-act-2615/20766675911	3634
112806	31 denny street	31-denny-street-latham-act-2615/20887792811	3634
112807	32 denny street	32-denny-street-latham-act-2615/20746490511	3634
112808	33 denny street	33-denny-street-latham-act-2615/20120731311	3634
112809	34 denny street	34-denny-street-latham-act-2615/2019902911	3634
112810	35 denny street	35-denny-street-latham-act-2615/201008944211	3634
112811	36 denny street	36-denny-street-latham-act-2615/201230882711	3634
112812	37 denny street	37-denny-street-latham-act-2615/20161131411	3634
112813	38 denny street	38-denny-street-latham-act-2615/201230882911	3634
112814	39 denny street	39-denny-street-latham-act-2615/20403266111	3634
112815	4 denny street	4-denny-street-latham-act-2615/20625495211	3634
112816	40 denny street	40-denny-street-latham-act-2615/20988752311	3634
112817	41 denny street	41-denny-street-latham-act-2615/20867625011	3634
112818	41a denny street	41a-denny-street-latham-act-2615/201317140111	3634
112819	42 denny street	42-denny-street-latham-act-2615/201150235011	3634
112820	43 denny street	43-denny-street-latham-act-2615/20242028011	3634
112821	44 denny street	44-denny-street-latham-act-2615/20665762711	3634
112822	45 denny street	45-denny-street-latham-act-2615/20585071211	3634
112823	46 denny street	46-denny-street-latham-act-2615/201230882811	3634
112824	47 denny street	47-denny-street-latham-act-2615/20625495111	3634
112825	48 denny street	48-denny-street-latham-act-2615/20706144511	3634
112826	49 denny street	49-denny-street-latham-act-2615/20645614211	3634
112827	5 denny street	5-denny-street-latham-act-2615/20948451911	3634
112828	51 denny street	51-denny-street-latham-act-2615/20544723511	3634
112829	53 denny street	53-denny-street-latham-act-2615/20726313711	3634
112830	55 denny street	55-denny-street-latham-act-2615/20907974411	3634
112831	57 denny street	57-denny-street-latham-act-2615/20827275211	3634
112832	59 denny street	59-denny-street-latham-act-2615/20120731411	3634
112833	6 denny street	6-denny-street-latham-act-2615/20786871311	3634
112834	60 denny street	60-denny-street-latham-act-2615/20928236911	3634
112835	61 denny street	61-denny-street-latham-act-2615/20907974511	3634
112836	63 denny street	63-denny-street-latham-act-2615/201109885011	3634
112837	65 denny street	65-denny-street-latham-act-2615/2040119811	3634
112838	66 denny street	66-denny-street-latham-act-2615/20140906011	3634
112839	67 denny street	67-denny-street-latham-act-2615/20362921911	3634
112840	68 denny street	68-denny-street-latham-act-2615/201271215011	3634
112841	69 denny street	69-denny-street-latham-act-2615/20564884211	3634
112842	7 denny street	7-denny-street-latham-act-2615/20867625111	3634
112843	71 denny street	71-denny-street-latham-act-2615/20463888911	3634
112844	73 denny street	73-denny-street-latham-act-2615/20100668511	3634
112845	75 denny street	75-denny-street-latham-act-2615/201251051411	3634
112846	77 denny street	77-denny-street-latham-act-2615/201069508011	3634
112847	79 denny street	79-denny-street-latham-act-2615/20322581511	3634
112848	3 dovey place	3-dovey-place-latham-act-2615/201251051511	3635
112849	4 dovey place	4-dovey-place-latham-act-2615/201049319611	3635
112850	5 dovey place	5-dovey-place-latham-act-2615/20907974611	3635
112851	6 dovey place	6-dovey-place-latham-act-2615/20262124511	3635
112852	7 dovey place	7-dovey-place-latham-act-2615/20463889011	3635
112853	1 faucett street	1-21-faucett-street-latham-act-2615/201616015011	3636
112854	1 faucett street	1-22-faucett-street-latham-act-2615/201271215111	3636
112855	11 faucett street	11-faucett-street-latham-act-2615/20645614311	3636
112856	13 faucett street	13-faucett-street-latham-act-2615/20504259011	3636
112857	15 faucett street	15-faucett-street-latham-act-2615/201210744011	3636
112858	17 faucett street	17-faucett-street-latham-act-2615/201109885311	3636
112859	18 faucett street	18-faucett-street-latham-act-2615/201109885111	3636
112860	19 faucett street	19-faucett-street-latham-act-2615/20100668611	3636
112861	2 faucett street	2-21-faucett-street-latham-act-2615/201616024411	3636
112862	2 faucett street	2-22-faucett-street-latham-act-2615/2040120111	3636
112863	20 faucett street	20-faucett-street-latham-act-2615/20625495311	3636
112864	21 faucett street	21-faucett-street-latham-act-2615/20726313811	3636
112865	21a faucett street	21a-faucett-street-latham-act-2615/201089704511	3636
112866	21b faucett street	21b-faucett-street-latham-act-2615/201130028911	3636
112867	22 faucett street	22-faucett-street-latham-act-2615/20403266411	3636
112868	23 faucett street	23-faucett-street-latham-act-2615/201170358911	3636
112869	24 faucett street	24-faucett-street-latham-act-2615/201251051611	3636
112870	25 faucett street	25-faucett-street-latham-act-2615/20847441611	3636
112871	26 faucett street	26-faucett-street-latham-act-2615/20786871411	3636
112872	27 faucett street	27-faucett-street-latham-act-2615/20120731511	3636
112873	28 faucett street	28-faucett-street-latham-act-2615/20504259211	3636
112874	29 faucett street	29-faucett-street-latham-act-2615/201251051711	3636
112875	3 faucett street	3-faucett-street-latham-act-2615/2040119911	3636
112876	30 faucett street	30-faucett-street-latham-act-2615/20706144611	3636
112877	31 faucett street	31-faucett-street-latham-act-2615/2080513611	3636
112878	32 faucett street	32-faucett-street-latham-act-2615/20302382311	3636
112879	33 faucett street	33-faucett-street-latham-act-2615/201190568511	3636
112880	34 faucett street	34-faucett-street-latham-act-2615/20242028111	3636
112881	35 faucett street	35-faucett-street-latham-act-2615/20100668711	3636
112882	36 faucett street	36-faucett-street-latham-act-2615/201008944311	3636
112883	37 faucett street	37-faucett-street-latham-act-2615/201109885211	3636
112884	38 faucett street	38-faucett-street-latham-act-2615/20807085811	3636
112885	39 faucett street	39-faucett-street-latham-act-2615/20504259111	3636
112886	40 faucett street	40-faucett-street-latham-act-2615/201130028811	3636
112887	42 faucett street	42-faucett-street-latham-act-2615/20262124611	3636
112888	44 faucett street	44-faucett-street-latham-act-2615/20161131511	3636
112889	46 faucett street	46-faucett-street-latham-act-2615/20181382811	3636
112890	48 faucett street	48-faucett-street-latham-act-2615/20968607311	3636
112891	5 faucett street	5-faucett-street-latham-act-2615/20484048211	3636
112892	50 faucett street	50-faucett-street-latham-act-2615/201089704411	3636
112893	52 faucett street	52-faucett-street-latham-act-2615/20403266311	3636
112894	54 faucett street	54-faucett-street-latham-act-2615/20140906211	3636
112895	56 faucett street	56-faucett-street-latham-act-2615/20242028211	3636
112896	58 faucett street	58-faucett-street-latham-act-2615/20322581611	3636
112897	10 fellows street	10-fellows-street-latham-act-2615/20564884411	3637
112898	11 fellows street	11-fellows-street-latham-act-2615/20443657211	3637
112899	12 fellows street	12-fellows-street-latham-act-2615/20907974711	3637
112900	13 fellows street	13-fellows-street-latham-act-2615/20342859611	3637
112901	14 fellows street	14-fellows-street-latham-act-2615/201190568711	3637
112902	15 fellows street	15-fellows-street-latham-act-2615/20443657311	3637
112903	16 fellows street	16-fellows-street-latham-act-2615/20383059611	3637
112904	17 fellows street	17-fellows-street-latham-act-2615/2040120311	3637
112905	18 fellows street	18-fellows-street-latham-act-2615/20161131611	3637
112906	19 fellows street	19-fellows-street-latham-act-2615/20100668911	3637
112907	20 fellows street	20-fellows-street-latham-act-2615/201190568811	3637
112908	21 fellows street	21-fellows-street-latham-act-2615/20645614411	3637
112909	22 fellows street	22-fellows-street-latham-act-2615/2060363511	3637
112910	23 fellows street	23-fellows-street-latham-act-2615/20685954011	3637
112911	24 fellows street	24-fellows-street-latham-act-2615/201109885511	3637
112912	25 fellows street	25-fellows-street-latham-act-2615/20524485611	3637
112913	26 fellows street	26-fellows-street-latham-act-2615/20201558011	3637
112914	27 fellows street	27-fellows-street-latham-act-2615/201130029011	3637
112915	28 fellows street	28-fellows-street-latham-act-2615/20383059711	3637
112916	29 fellows street	29-fellows-street-latham-act-2615/20928237111	3637
112917	3 fellows street	3-fellows-street-latham-act-2615/201251052011	3637
112918	30 fellows street	30-fellows-street-latham-act-2615/20685953711	3637
112919	31 fellows street	31-fellows-street-latham-act-2615/20807086011	3637
112920	32 fellows street	32-fellows-street-latham-act-2615/20524485711	3637
