StreetAddressID	StreetAddress	StreetAddressURL	StreetID
117101	42 boult place	42-boult-place-melba-act-2615/20322605711	3834
117102	44 boult place	44-boult-place-melba-act-2615/201089725111	3834
117103	46 boult place	46-boult-place-melba-act-2615/20948472211	3834
117104	48 boult place	48-boult-place-melba-act-2615/20807106911	3834
117105	5 boult place	5-25-boult-place-melba-act-2615/20120750311	3834
117106	5 boult place	5-44-boult-place-melba-act-2615/20807107111	3834
117107	5 boult place	5-54-boult-place-melba-act-2615/20504280811	3834
117108	5 boult place	5-9-boult-place-melba-act-2615/20645635311	3834
117109	5 boult place	5-boult-place-melba-act-2615/201210764311	3834
117110	50 boult place	50-boult-place-melba-act-2615/201029182611	3834
117111	52 boult place	52-boult-place-melba-act-2615/20504280511	3834
117112	54 boult place	54-boult-place-melba-act-2615/20504280611	3834
117113	6 boult place	6-11-boult-place-melba-act-2615/201230903911	3834
117114	6 boult place	6-27-boult-place-melba-act-2615/20282214811	3834
117115	7 boult place	7-13-boult-place-melba-act-2615/201049340011	3834
117116	7 boult place	7-29-boult-place-melba-act-2615/20362943911	3834
117117	7 boult place	7-boult-place-melba-act-2615/201008962811	3834
117118	8 boult place	8-15-boult-place-melba-act-2615/20948472311	3834
117119	8 boult place	8-31-boult-place-melba-act-2615/201089725311	3834
117120	9 boult place	9-33-boult-place-melba-act-2615/20645635211	3834
117121	9 boult place	9-boult-place-melba-act-2615/20726335211	3834
117122	11 bowden place	11-bowden-place-melba-act-2615/20625513411	3835
117123	2 bowden place	2-bowden-place-melba-act-2615/20120750411	3835
117124	3 bowden place	3-bowden-place-melba-act-2615/20726335311	3835
117125	4 bowden place	4-bowden-place-melba-act-2615/2060384211	3835
117126	5 bowden place	5-bowden-place-melba-act-2615/20322605911	3835
117127	6 bowden place	6-bowden-place-melba-act-2615/20766696711	3835
117128	7 bowden place	7-bowden-place-melba-act-2615/20685975711	3835
117129	9 bowden place	9-bowden-place-melba-act-2615/20221864911	3835
117130	1 brahe place	1-brahe-place-melba-act-2615/20140927511	3836
117131	2 brahe place	2-brahe-place-melba-act-2615/20807107211	3836
117132	3 brahe place	3-brahe-place-melba-act-2615/2040138111	3836
117133	4 brahe place	4-brahe-place-melba-act-2615/20201578811	3836
117134	5 brahe place	5-brahe-place-melba-act-2615/20746510311	3836
117135	6 brahe place	6-brahe-place-melba-act-2615/201008962911	3836
117136	7 brahe place	7-brahe-place-melba-act-2615/20403288211	3836
117137	8 brahe place	8-brahe-place-melba-act-2615/20242049811	3836
117138	11 brash place	11-brash-place-melba-act-2615/20463911911	3837
117139	3 brash place	3-brash-place-melba-act-2615/20221865011	3837
117140	4 brash place	4-brash-place-melba-act-2615/20968629111	3837
117141	5 brash place	5-brash-place-melba-act-2615/20362944011	3837
117142	6 brash place	6-brash-place-melba-act-2615/201130048711	3837
117143	7 brash place	7-brash-place-melba-act-2615/20383078611	3837
117144	9 brash place	9-brash-place-melba-act-2615/20282214911	3837
117145	3 brier place	3-brier-place-melba-act-2615/201271234211	3838
117146	3a brier place	3a-brier-place-melba-act-2615/20201579011	3838
117147	4 brier place	4-brier-place-melba-act-2615/201049340111	3838
117148	6 brier place	6-brier-place-melba-act-2615/20201578911	3838
117149	4 brownlee place	4-brownlee-place-melba-act-2615/201646928911	3839
117150	40 brownlee place	40-brownlee-place-melba-act-2615/201008963011	3839
117151	8 brownlee place	8-brownlee-place-melba-act-2615/201646929011	3839
117152	1 buckman place	1-1-buckman-place-melba-act-2615/20463912011	3840
117153	1 buckman place	1-buckman-place-melba-act-2615/201170379511	3840
117154	10 buckman place	10-buckman-place-melba-act-2615/20504280911	3840
117155	11 buckman place	11-buckman-place-melba-act-2615/20968629211	3840
117156	12 buckman place	12-buckman-place-melba-act-2615/20645635411	3840
117157	13 buckman place	13-buckman-place-melba-act-2615/20887813211	3840
117158	14 buckman place	14-buckman-place-melba-act-2615/20383078711	3840
117159	15 buckman place	15-buckman-place-melba-act-2615/20665782711	3840
117160	2 buckman place	2-1-buckman-place-melba-act-2615/201251073811	3840
117161	3 buckman place	3-buckman-place-melba-act-2615/20685975811	3840
117162	4 buckman place	4-buckman-place-melba-act-2615/20706163511	3840
117163	5 buckman place	5-buckman-place-melba-act-2615/20443676511	3840
117164	6 buckman place	6-buckman-place-melba-act-2615/20161151911	3840
117165	7 buckman place	7-buckman-place-melba-act-2615/20726335411	3840
117166	8 buckman place	8-buckman-place-melba-act-2615/20746510411	3840
117167	9 buckman place	9-buckman-place-melba-act-2615/20282215011	3840
117168	1 cade place	1-cade-place-melba-act-2615/201271234311	3841
117169	2 cade place	2-cade-place-melba-act-2615/20161152011	3841
117170	3 cade place	3-cade-place-melba-act-2615/201251073911	3841
117171	4 cade place	4-cade-place-melba-act-2615/20242050011	3841
117172	5 cade place	5-cade-place-melba-act-2615/20484066111	3841
117173	6 cade place	6-cade-place-melba-act-2615/20242049911	3841
117174	7 cade place	7-cade-place-melba-act-2615/20342879811	3841
117175	9 cade place	9-cade-place-melba-act-2615/20504281011	3841
117176	1 carandini street	1-19-carandini-street-melba-act-2615/201089725511	3842
117177	1 carandini street	1-carandini-street-melba-act-2615/20726335511	3842
117178	11 carandini street	11-carandini-street-melba-act-2615/201291430311	3842
117179	12 carandini street	12-carandini-street-melba-act-2615/20383078811	3842
117180	13 carandini street	13-carandini-street-melba-act-2615/20120750511	3842
117181	15 carandini street	15-carandini-street-melba-act-2615/2019922811	3842
117182	17 carandini street	17-carandini-street-melba-act-2615/20746510511	3842
117183	19 carandini street	19-carandini-street-melba-act-2615/20867644811	3842
117184	2 carandini street	2-19-carandini-street-melba-act-2615/201170379611	3842
117185	20 carandini street	20-carandini-street-melba-act-2615/20242050111	3842
117186	28 carandini street	28-carandini-street-melba-act-2615/201251074011	3842
117187	3 carandini street	3-19-carandini-street-melba-act-2615/20807107311	3842
117188	3 carandini street	3-carandini-street-melba-act-2615/20585092611	3842
117189	4 carandini street	4-19-carandini-street-melba-act-2615/20302402711	3842
117190	4 carandini street	4-carandini-street-melba-act-2615/20786893811	3842
117191	5 carandini street	5-19-carandini-street-melba-act-2615/20403288311	3842
117192	5 carandini street	5-carandini-street-melba-act-2615/20726335611	3842
117193	6 carandini street	6-19-carandini-street-melba-act-2615/20504281111	3842
117194	6 carandini street	6-carandini-street-melba-act-2615/20786893711	3842
117195	7 carandini street	7-19-carandini-street-melba-act-2615/20928257111	3842
117196	7 carandini street	7-carandini-street-melba-act-2615/20827295111	3842
117197	8 carandini street	8-19-carandini-street-melba-act-2615/2019922911	3842
117198	9 carandini street	9-carandini-street-melba-act-2615/20645635511	3842
117199	3 carey place	3-carey-place-melba-act-2615/201291430411	3843
117200	4 carey place	4-carey-place-melba-act-2615/201029182811	3843
117201	5 carey place	5-carey-place-melba-act-2615/20120750611	3843
117202	6 carey place	6-carey-place-melba-act-2615/201210764411	3843
117203	7 carey place	7-carey-place-melba-act-2615/20706163611	3843
117204	8 carey place	8-carey-place-melba-act-2615/20221865111	3843
117205	10 castles place	10-castles-place-melba-act-2615/20262143011	3845
117206	11 castles place	11-castles-place-melba-act-2615/20242050211	3845
117207	12 castles place	12-castles-place-melba-act-2615/20827295211	3845
117208	13 castles place	13-castles-place-melba-act-2615/201291430511	3845
117209	14 castles place	14-castles-place-melba-act-2615/2080534411	3845
117210	15 castles place	15-castles-place-melba-act-2615/20988772211	3845
117211	16 castles place	16-castles-place-melba-act-2615/20282215111	3845
117212	17 castles place	17-castles-place-melba-act-2615/20443676611	3845
117213	18 castles place	18-castles-place-melba-act-2615/20645635611	3845
117214	19 castles place	19-castles-place-melba-act-2615/20120750711	3845
117215	2 castles place	2-castles-place-melba-act-2615/20221865211	3845
117216	3 castles place	3-castles-place-melba-act-2615/201230904011	3845
117217	4 castles place	4-castles-place-melba-act-2615/20322606011	3845
117218	5 castles place	5-castles-place-melba-act-2615/20463912111	3845
117219	6 castles place	6-castles-place-melba-act-2615/20907993011	3845
117220	7 castles place	7-castles-place-melba-act-2615/2060384311	3845
117221	8 castles place	8-castles-place-melba-act-2615/20968629311	3845
117222	9 castles place	9-castles-place-melba-act-2615/20625513511	3845
117223	1 charvin court	1-charvin-court-melba-act-2615/20504281211	3846
117224	10 charvin court	10-charvin-court-melba-act-2615/20605335411	3846
117225	11 charvin court	11-charvin-court-melba-act-2615/20342879911	3846
117226	12 charvin court	12-charvin-court-melba-act-2615/201291430611	3846
117227	13 charvin court	13-charvin-court-melba-act-2615/20847462411	3846
117228	14 charvin court	14-charvin-court-melba-act-2615/20564905311	3846
117229	15 charvin court	15-charvin-court-melba-act-2615/201029182911	3846
117230	16 charvin court	16-charvin-court-melba-act-2615/20242050311	3846
117231	17 charvin court	17-charvin-court-melba-act-2615/20403288411	3846
117232	18 charvin court	18-charvin-court-melba-act-2615/20605335511	3846
117233	19 charvin court	19-charvin-court-melba-act-2615/20302402811	3846
117234	2 charvin court	2-charvin-court-melba-act-2615/20383078911	3846
117235	20 charvin court	20-charvin-court-melba-act-2615/20786893911	3846
117236	22 charvin court	22-charvin-court-melba-act-2615/20484066211	3846
117237	24 charvin court	24-charvin-court-melba-act-2615/201291430711	3846
117238	3 charvin court	3-charvin-court-melba-act-2615/201291430811	3846
117239	4 charvin court	4-charvin-court-melba-act-2615/201089725611	3846
117240	5 charvin court	5-charvin-court-melba-act-2615/201230904111	3846
117241	6 charvin court	6-charvin-court-melba-act-2615/20766696811	3846
117242	7 charvin court	7-charvin-court-melba-act-2615/20887813311	3846
117243	8 charvin court	8-charvin-court-melba-act-2615/20544743011	3846
117244	9 charvin court	9-charvin-court-melba-act-2615/20322606111	3846
117245	1 chinner crescent	1-21-chinner-crescent-melba-act-2615/20302402911	3847
117246	1 chinner crescent	1-30-chinner-crescent-melba-act-2615/20322606211	3847
117247	1 chinner crescent	1-chinner-crescent-melba-act-2615/20262143111	3847
117248	10 chinner crescent	10-30-chinner-crescent-melba-act-2615/201190590111	3847
117249	11 chinner crescent	11-30-chinner-crescent-melba-act-2615/20120750811	3847
117250	12 chinner crescent	12-30-chinner-crescent-melba-act-2615/2060384611	3847
117251	13 chinner crescent	13-30-chinner-crescent-melba-act-2615/201291431011	3847
117252	14 chinner crescent	14-30-chinner-crescent-melba-act-2615/20242050411	3847
117253	15 chinner crescent	15-30-chinner-crescent-melba-act-2615/201130048811	3847
117254	16 chinner crescent	16-30-chinner-crescent-melba-act-2615/201089725711	3847
117255	17 chinner crescent	17-30-chinner-crescent-melba-act-2615/20807107411	3847
117256	18 chinner crescent	18-30-chinner-crescent-melba-act-2615/201210764511	3847
117257	18 chinner crescent	18-chinner-crescent-melba-act-2615/20403288511	3847
117258	18a chinner crescent	18a-chinner-crescent-melba-act-2615/201109907411	3847
117259	19 chinner crescent	19-30-chinner-crescent-melba-act-2615/201291431111	3847
117260	19 chinner crescent	19-chinner-crescent-melba-act-2615/201049340211	3847
117261	2 chinner crescent	2-30-chinner-crescent-melba-act-2615/20504281311	3847
117262	20 chinner crescent	20-30-chinner-crescent-melba-act-2615/20948472411	3847
117263	20 chinner crescent	20-chinner-crescent-melba-act-2615/20564905411	3847
117264	21 chinner crescent	21-30-chinner-crescent-melba-act-2615/2060384511	3847
117265	21 chinner crescent	21-chinner-crescent-melba-act-2615/201190590211	3847
117266	22 chinner crescent	22-30-chinner-crescent-melba-act-2615/20928257211	3847
117267	23 chinner crescent	23-30-chinner-crescent-melba-act-2615/2080534511	3847
117268	24 chinner crescent	24-30-chinner-crescent-melba-act-2615/201029183011	3847
117269	25 chinner crescent	25-30-chinner-crescent-melba-act-2615/20322606311	3847
117270	25 chinner crescent	25-chinner-crescent-melba-act-2615/20140927611	3847
117271	3 chinner crescent	3-30-chinner-crescent-melba-act-2615/20706163711	3847
117272	3 chinner crescent	3-chinner-crescent-melba-act-2615/20907993111	3847
117273	30 chinner crescent	30-chinner-crescent-melba-act-2615/201251074111	3847
117274	4 chinner crescent	4-30-chinner-crescent-melba-act-2615/20968629411	3847
117275	5 chinner crescent	5-30-chinner-crescent-melba-act-2615/2060384411	3847
117276	6 chinner crescent	6-30-chinner-crescent-melba-act-2615/201130048911	3847
117277	7 chinner crescent	7-30-chinner-crescent-melba-act-2615/20383079011	3847
117278	8 chinner crescent	8-30-chinner-crescent-melba-act-2615/20706163811	3847
117279	9 chinner crescent	9-30-chinner-crescent-melba-act-2615/201291430911	3847
117280	10 clifford crescent	10-clifford-crescent-melba-act-2615/20201579211	3849
117281	11 clifford crescent	11-clifford-crescent-melba-act-2615/201291431311	3849
117282	12 clifford crescent	12-clifford-crescent-melba-act-2615/2019923011	3849
117283	13 clifford crescent	13-clifford-crescent-melba-act-2615/20140927711	3849
117284	14 clifford crescent	14-clifford-crescent-melba-act-2615/201008963111	3849
117285	15 clifford crescent	15-clifford-crescent-melba-act-2615/201291431411	3849
117286	16 clifford crescent	16-clifford-crescent-melba-act-2615/20746510611	3849
117287	17 clifford crescent	17-clifford-crescent-melba-act-2615/20928257311	3849
117288	18 clifford crescent	18-clifford-crescent-melba-act-2615/20120750911	3849
117289	19 clifford crescent	19-clifford-crescent-melba-act-2615/20726335711	3849
117290	2 clifford crescent	2-clifford-crescent-melba-act-2615/20403288611	3849
117291	20 clifford crescent	20-clifford-crescent-melba-act-2615/20242050511	3849
117292	21 clifford crescent	21-clifford-crescent-melba-act-2615/20221865311	3849
117293	22 clifford crescent	22-clifford-crescent-melba-act-2615/2080534711	3849
117294	23 clifford crescent	23-clifford-crescent-melba-act-2615/20403288811	3849
117295	24 clifford crescent	24-clifford-crescent-melba-act-2615/20242050611	3849
117296	25 clifford crescent	25-clifford-crescent-melba-act-2615/20161152111	3849
117297	26 clifford crescent	26-clifford-crescent-melba-act-2615/20443676711	3849
117298	27 clifford crescent	27-clifford-crescent-melba-act-2615/2080534611	3849
117299	29 clifford crescent	29-clifford-crescent-melba-act-2615/20706163911	3849
117300	3 clifford crescent	3-clifford-crescent-melba-act-2615/201291431211	3849
117301	31 clifford crescent	31-clifford-crescent-melba-act-2615/20383079211	3849
117302	4 clifford crescent	4-clifford-crescent-melba-act-2615/20201579111	3849
117303	5 clifford crescent	5-clifford-crescent-melba-act-2615/20403288711	3849
117304	6 clifford crescent	6-clifford-crescent-melba-act-2615/201049340311	3849
117305	6a clifford crescent	6a-clifford-crescent-melba-act-2615/2019923111	3849
117306	7 clifford crescent	7-clifford-crescent-melba-act-2615/201029183111	3849
117307	8 clifford crescent	8-clifford-crescent-melba-act-2615/201271234411	3849
