StreetAddressID	StreetAddress	StreetAddressURL	StreetID
187845	64 amagula avenue	64-amagula-avenue-ngunnawal-act-2913/201190683411	6548
187846	65 amagula avenue	65-amagula-avenue-ngunnawal-act-2913/2040232411	6548
187847	66 amagula avenue	66-amagula-avenue-ngunnawal-act-2913/20766785211	6548
187848	67 amagula avenue	67-amagula-avenue-ngunnawal-act-2913/20363039011	6548
187849	68 amagula avenue	68-amagula-avenue-ngunnawal-act-2913/201291525211	6548
187850	69 amagula avenue	69-amagula-avenue-ngunnawal-act-2913/201210852011	6548
187851	70 amagula avenue	70-amagula-avenue-ngunnawal-act-2913/20988866011	6548
187852	71 amagula avenue	71-amagula-avenue-ngunnawal-act-2913/20786994511	6548
187853	72 amagula avenue	72-amagula-avenue-ngunnawal-act-2913/20464005211	6548
187854	74 amagula avenue	74-amagula-avenue-ngunnawal-act-2913/20948571811	6548
187855	76 amagula avenue	76-amagula-avenue-ngunnawal-act-2913/20201676011	6548
187856	78 amagula avenue	78-amagula-avenue-ngunnawal-act-2913/201130143311	6548
187857	80 amagula avenue	80-amagula-avenue-ngunnawal-act-2913/20282306711	6548
187858	82 amagula avenue	82-amagula-avenue-ngunnawal-act-2913/201251166511	6548
187859	84 amagula avenue	84-amagula-avenue-ngunnawal-act-2913/20847559711	6548
187860	9 amagula avenue	9-amagula-avenue-ngunnawal-act-2913/20100778711	6548
187861	1 anakie court	1-anakie-court-ngunnawal-act-2913/20181493711	6549
187862	10 anakie court	10-anakie-court-ngunnawal-act-2913/20766785311	6549
187863	11 anakie court	11-anakie-court-ngunnawal-act-2913/201089824311	6549
187864	12 anakie court	12-anakie-court-ngunnawal-act-2913/201049439611	6549
187865	13 anakie court	13-anakie-court-ngunnawal-act-2913/20766785511	6549
187866	14 anakie court	14-anakie-court-ngunnawal-act-2913/20443773411	6549
187867	15 anakie court	15-anakie-court-ngunnawal-act-2913/20544840511	6549
187868	16 anakie court	16-anakie-court-ngunnawal-act-2913/201190683511	6549
187869	17 anakie court	17-anakie-court-ngunnawal-act-2913/201150349811	6549
187870	18 anakie court	18-anakie-court-ngunnawal-act-2913/20221964511	6549
187871	19 anakie court	19-anakie-court-ngunnawal-act-2913/201170472211	6549
187872	20 anakie court	20-anakie-court-ngunnawal-act-2913/20302500311	6549
187873	21 anakie court	21-anakie-court-ngunnawal-act-2913/20443773511	6549
187874	22 anakie court	22-anakie-court-ngunnawal-act-2913/201543837211	6549
187875	23 anakie court	23-anakie-court-ngunnawal-act-2913/201623756911	6549
187876	24 anakie court	24-anakie-court-ngunnawal-act-2913/201543837311	6549
187877	25 anakie court	25-anakie-court-ngunnawal-act-2913/20867738111	6549
187878	27 anakie court	27-anakie-court-ngunnawal-act-2913/20887910111	6549
187879	29 anakie court	29-anakie-court-ngunnawal-act-2913/201089824211	6549
187880	3 anakie court	3-anakie-court-ngunnawal-act-2913/20161249011	6549
187881	31 anakie court	31-anakie-court-ngunnawal-act-2913/201170472311	6549
187882	33 anakie court	33-anakie-court-ngunnawal-act-2913/20766785411	6549
187883	35 anakie court	35-anakie-court-ngunnawal-act-2913/20484163411	6549
187884	37 anakie court	37-anakie-court-ngunnawal-act-2913/20383176311	6549
187885	39 anakie court	39-anakie-court-ngunnawal-act-2913/201543837411	6549
187886	41 anakie court	41-anakie-court-ngunnawal-act-2913/201543837511	6549
187887	43 anakie court	43-anakie-court-ngunnawal-act-2913/201543837611	6549
187888	49 anakie court	49-anakie-court-ngunnawal-act-2913/201543837711	6549
187889	5 anakie court	5-anakie-court-ngunnawal-act-2913/20827391311	6549
187890	51 anakie court	51-anakie-court-ngunnawal-act-2913/201543837811	6549
187891	53 anakie court	53-anakie-court-ngunnawal-act-2913/201543837911	6549
187892	55 anakie court	55-anakie-court-ngunnawal-act-2913/201543838011	6549
187893	57 anakie court	57-anakie-court-ngunnawal-act-2913/201543838111	6549
187894	7 anakie court	7-anakie-court-ngunnawal-act-2913/20141020411	6549
187895	9 anakie court	9-anakie-court-ngunnawal-act-2913/20524596911	6549
187896	1 arabanoo crescent	1-arabanoo-crescent-ngunnawal-act-2913/20665875811	6551
187897	11 arabanoo crescent	11-arabanoo-crescent-ngunnawal-act-2913/20605425811	6551
187898	12 arabanoo crescent	12-arabanoo-crescent-ngunnawal-act-2913/20645729911	6551
187899	13 arabanoo crescent	13-arabanoo-crescent-ngunnawal-act-2913/20302500411	6551
187900	14 arabanoo crescent	14-arabanoo-crescent-ngunnawal-act-2913/20322700311	6551
187901	15 arabanoo crescent	15-arabanoo-crescent-ngunnawal-act-2913/201251166611	6551
187902	16 arabanoo crescent	16-arabanoo-crescent-ngunnawal-act-2913/20403384411	6551
187903	18 arabanoo crescent	18-arabanoo-crescent-ngunnawal-act-2913/201291525311	6551
187904	2 arabanoo crescent	2-12-arabanoo-crescent-ngunnawal-act-2913/20565000911	6551
187905	2 arabanoo crescent	2-arabanoo-crescent-ngunnawal-act-2913/20100778911	6551
187906	20 arabanoo crescent	20-arabanoo-crescent-ngunnawal-act-2913/201271327511	6551
187907	21 arabanoo crescent	21-arabanoo-crescent-ngunnawal-act-2913/20363039111	6551
187908	22 arabanoo crescent	22-arabanoo-crescent-ngunnawal-act-2913/20706254111	6551
187909	23 arabanoo crescent	23-arabanoo-crescent-ngunnawal-act-2913/20585189211	6551
187910	24 arabanoo crescent	24-arabanoo-crescent-ngunnawal-act-2913/2060480311	6551
187911	25 arabanoo crescent	25-arabanoo-crescent-ngunnawal-act-2913/20161249111	6551
187912	26 arabanoo crescent	26-arabanoo-crescent-ngunnawal-act-2913/20120843211	6551
187913	28 arabanoo crescent	28-arabanoo-crescent-ngunnawal-act-2913/20968723411	6551
187914	29 arabanoo crescent	29-arabanoo-crescent-ngunnawal-act-2913/201251166711	6551
187915	3 arabanoo crescent	3-14-arabanoo-crescent-ngunnawal-act-2913/20645730011	6551
187916	3 arabanoo crescent	3-arabanoo-crescent-ngunnawal-act-2913/20807206011	6551
187917	30 arabanoo crescent	30-arabanoo-crescent-ngunnawal-act-2913/201190683611	6551
187918	31 arabanoo crescent	31-arabanoo-crescent-ngunnawal-act-2913/20504370111	6551
187919	32 arabanoo crescent	32-arabanoo-crescent-ngunnawal-act-2913/20120843311	6551
187920	35 arabanoo crescent	35-arabanoo-crescent-ngunnawal-act-2913/201271327611	6551
187921	36 arabanoo crescent	36-arabanoo-crescent-ngunnawal-act-2913/201150349911	6551
187922	37 arabanoo crescent	37-arabanoo-crescent-ngunnawal-act-2913/20746601611	6551
187923	38 arabanoo crescent	38-arabanoo-crescent-ngunnawal-act-2913/20423562411	6551
187924	4 arabanoo crescent	4-16-arabanoo-crescent-ngunnawal-act-2913/20342976411	6551
187925	40 arabanoo crescent	40-arabanoo-crescent-ngunnawal-act-2913/20221964611	6551
187926	42 arabanoo crescent	42-arabanoo-crescent-ngunnawal-act-2913/201089824411	6551
187927	44 arabanoo crescent	44-arabanoo-crescent-ngunnawal-act-2913/20120843411	6551
187928	46 arabanoo crescent	46-arabanoo-crescent-ngunnawal-act-2913/20282306911	6551
187929	5 arabanoo crescent	5-18-arabanoo-crescent-ngunnawal-act-2913/201150350011	6551
187930	5 arabanoo crescent	5-arabanoo-crescent-ngunnawal-act-2913/20363039211	6551
187931	6 arabanoo crescent	6-arabanoo-crescent-ngunnawal-act-2913/20100779011	6551
187932	7 arabanoo crescent	7-arabanoo-crescent-ngunnawal-act-2913/20867738211	6551
187933	8 arabanoo crescent	8-arabanoo-crescent-ngunnawal-act-2913/20262235311	6551
187934	1 aroona court	1-2-aroona-court-ngunnawal-act-2913/20181493811	6552
187935	1 aroona court	1-22-aroona-court-ngunnawal-act-2913/201049439811	6552
187936	1 aroona court	1-29-aroona-court-ngunnawal-act-2913/20484163511	6552
187937	1 aroona court	1-aroona-court-ngunnawal-act-2913/20141020511	6552
187938	10 aroona court	10-22-aroona-court-ngunnawal-act-2913/20766785611	6552
187939	10 aroona court	10-aroona-court-ngunnawal-act-2913/20867738311	6552
187940	11 aroona court	11-22-aroona-court-ngunnawal-act-2913/201029278711	6552
187941	11 aroona court	11-aroona-court-ngunnawal-act-2913/20262235511	6552
187942	12 aroona court	12-22-aroona-court-ngunnawal-act-2913/201029278811	6552
187943	12 aroona court	12-aroona-court-ngunnawal-act-2913/20282307111	6552
187944	13 aroona court	13-22-aroona-court-ngunnawal-act-2913/2020014911	6552
187945	13 aroona court	13-aroona-court-ngunnawal-act-2913/20827391511	6552
187946	14 aroona court	14-22-aroona-court-ngunnawal-act-2913/20443773611	6552
187947	14 aroona court	14-aroona-court-ngunnawal-act-2913/20827391611	6552
187948	15 aroona court	15-22-aroona-court-ngunnawal-act-2913/201009061811	6552
187949	15 aroona court	15-aroona-court-ngunnawal-act-2913/20100779111	6552
187950	16 aroona court	16-22-aroona-court-ngunnawal-act-2913/20221964711	6552
187951	16 aroona court	16-aroona-court-ngunnawal-act-2913/20524597011	6552
187952	17 aroona court	17-aroona-court-ngunnawal-act-2913/20322700411	6552
187953	18 aroona court	18-aroona-court-ngunnawal-act-2913/201210852211	6552
187954	19 aroona court	19-aroona-court-ngunnawal-act-2913/20928352711	6552
187955	2 aroona court	2-2-aroona-court-ngunnawal-act-2913/20827391411	6552
187956	2 aroona court	2-22-aroona-court-ngunnawal-act-2913/20262235411	6552
187957	2 aroona court	2-29-aroona-court-ngunnawal-act-2913/201029278611	6552
187958	2 aroona court	2-aroona-court-ngunnawal-act-2913/201069617211	6552
187959	20 aroona court	20-aroona-court-ngunnawal-act-2913/20766785711	6552
187960	21 aroona court	21-aroona-court-ngunnawal-act-2913/201291525511	6552
187961	22 aroona court	22-aroona-court-ngunnawal-act-2913/201049439711	6552
187962	23 aroona court	23-aroona-court-ngunnawal-act-2913/201089824611	6552
187963	25 aroona court	25-aroona-court-ngunnawal-act-2913/20302500611	6552
187964	27 aroona court	27-aroona-court-ngunnawal-act-2913/20827391711	6552
187965	29 aroona court	29-aroona-court-ngunnawal-act-2913/20847559811	6552
187966	3 aroona court	3-22-aroona-court-ngunnawal-act-2913/20302500511	6552
187967	3 aroona court	3-aroona-court-ngunnawal-act-2913/201210852311	6552
187968	4 aroona court	4-22-aroona-court-ngunnawal-act-2913/20161249211	6552
187969	4 aroona court	4-aroona-court-ngunnawal-act-2913/201291525411	6552
187970	5 aroona court	5-22-aroona-court-ngunnawal-act-2913/20161249311	6552
187971	5 aroona court	5-aroona-court-ngunnawal-act-2913/201150350111	6552
187972	6 aroona court	6-22-aroona-court-ngunnawal-act-2913/20443773711	6552
187973	6 aroona court	6-aroona-court-ngunnawal-act-2913/20686065311	6552
187974	7 aroona court	7-22-aroona-court-ngunnawal-act-2913/20504370211	6552
187975	7 aroona court	7-aroona-court-ngunnawal-act-2913/20282307011	6552
187976	8 aroona court	8-22-aroona-court-ngunnawal-act-2913/201029278911	6552
187977	8 aroona court	8-aroona-court-ngunnawal-act-2913/201089824511	6552
187978	9 aroona court	9-22-aroona-court-ngunnawal-act-2913/20665875911	6552
187979	9 aroona court	9-aroona-court-ngunnawal-act-2913/20120843511	6552
187980	1 attunga street	1-19-attunga-street-ngunnawal-act-2913/20686065511	6554
187981	1 attunga street	1-22-attunga-street-ngunnawal-act-2913/201029279111	6554
187982	1 attunga street	1-5a-attunga-street-ngunnawal-act-2913/20565001111	6554
187983	1 attunga street	1-7a-attunga-street-ngunnawal-act-2913/20141020611	6554
187984	1 attunga street	1-attunga-street-ngunnawal-act-2913/20181494011	6554
187985	10 attunga street	10-attunga-street-ngunnawal-act-2913/20887910311	6554
187986	11 attunga street	11-attunga-street-ngunnawal-act-2913/20968723611	6554
187987	12 attunga street	12-attunga-street-ngunnawal-act-2913/2080626611	6554
187988	13 attunga street	13-attunga-street-ngunnawal-act-2913/20383176511	6554
187989	14 attunga street	14-attunga-street-ngunnawal-act-2913/201110005811	6554
187990	16 attunga street	16-attunga-street-ngunnawal-act-2913/201089824811	6554
187991	19 attunga street	19-attunga-street-ngunnawal-act-2913/201251166811	6554
187992	2 attunga street	2-22-attunga-street-ngunnawal-act-2913/20363039311	6554
187993	2 attunga street	2-25-attunga-street-ngunnawal-act-2913/20242146511	6554
187994	2 attunga street	2-5b-attunga-street-ngunnawal-act-2913/20726432211	6554
187995	2 attunga street	2-7b-attunga-street-ngunnawal-act-2913/20746601911	6554
187996	2 attunga street	2-attunga-street-ngunnawal-act-2913/20201676211	6554
187997	22 attunga street	22-attunga-street-ngunnawal-act-2913/20504370311	6554
187998	23 attunga street	23-attunga-street-ngunnawal-act-2913/201605972711	6554
187999	25 attunga street	25-attunga-street-ngunnawal-act-2913/20807206211	6554
188000	3 attunga street	3-22-attunga-street-ngunnawal-act-2913/201009062211	6554
188001	3 attunga street	3-25-attunga-street-ngunnawal-act-2913/20645730211	6554
188002	3 attunga street	3-attunga-street-ngunnawal-act-2913/20726432111	6554
188003	4 attunga street	4-19-attunga-street-ngunnawal-act-2913/20928353011	6554
188004	4 attunga street	4-22-attunga-street-ngunnawal-act-2913/201251166911	6554
188005	4 attunga street	4-23-attunga-street-ngunnawal-act-2913/20342976511	6554
188006	4 attunga street	4-25-attunga-street-ngunnawal-act-2913/201009062111	6554
188007	4 attunga street	4-attunga-street-ngunnawal-act-2913/20565001211	6554
188008	5 attunga street	5-22-attunga-street-ngunnawal-act-2913/2080626711	6554
188009	5 attunga street	5-25-attunga-street-ngunnawal-act-2913/201029279211	6554
188010	5a attunga street	5a-attunga-street-ngunnawal-act-2913/20464005411	6554
188011	5b attunga street	5b-attunga-street-ngunnawal-act-2913/20827391911	6554
188012	6 attunga street	6-19-attunga-street-ngunnawal-act-2913/20686065411	6554
188013	6 attunga street	6-attunga-street-ngunnawal-act-2913/20746601811	6554
188014	7a attunga street	7a-attunga-street-ngunnawal-act-2913/20565001011	6554
188015	7b attunga street	7b-attunga-street-ngunnawal-act-2913/20262235811	6554
188016	8 attunga street	8-attunga-street-ngunnawal-act-2913/201170472411	6554
188017	9 attunga street	9-25-attunga-street-ngunnawal-act-2913/201230999711	6554
188018	9 attunga street	9-attunga-street-ngunnawal-act-2913/20262235911	6554
188019	1 balbo place	1-balbo-place-ngunnawal-act-2913/20141020811	6555
188020	2 balbo place	2-balbo-place-ngunnawal-act-2913/20141020711	6555
188021	3 balbo place	3-balbo-place-ngunnawal-act-2913/20706254311	6555
188022	4 balbo place	4-balbo-place-ngunnawal-act-2913/20524597211	6555
188023	5 balbo place	5-balbo-place-ngunnawal-act-2913/20565001311	6555
188024	7 balbo place	7-balbo-place-ngunnawal-act-2913/201150350311	6555
188025	9 balbo place	9-balbo-place-ngunnawal-act-2913/20544840611	6555
188026	1 bamir square	1-bamir-square-ngunnawal-act-2913/20928353111	6556
188027	10 bamir square	10-bamir-square-ngunnawal-act-2913/201170472611	6556
188028	11 bamir square	11-bamir-square-ngunnawal-act-2913/20746602111	6556
188029	12 bamir square	12-bamir-square-ngunnawal-act-2913/2080626911	6556
188030	13 bamir square	13-bamir-square-ngunnawal-act-2913/20100779311	6556
188031	14 bamir square	14-bamir-square-ngunnawal-act-2913/20403384611	6556
188032	15 bamir square	15-bamir-square-ngunnawal-act-2913/20544840711	6556
188033	16 bamir square	16-bamir-square-ngunnawal-act-2913/20948572011	6556
188034	17 bamir square	17-bamir-square-ngunnawal-act-2913/20807206311	6556
188035	18 bamir square	18-bamir-square-ngunnawal-act-2913/20201676311	6556
188036	19 bamir square	19-bamir-square-ngunnawal-act-2913/2020015011	6556
188037	2 bamir square	2-bamir-square-ngunnawal-act-2913/20262236011	6556
188038	20 bamir square	20-bamir-square-ngunnawal-act-2913/20201676411	6556
188039	21 bamir square	21-bamir-square-ngunnawal-act-2913/20484163711	6556
188040	22 bamir square	22-bamir-square-ngunnawal-act-2913/20484163811	6556
188041	25 bamir square	25-bamir-square-ngunnawal-act-2913/20120843611	6556
188042	26 bamir square	26-bamir-square-ngunnawal-act-2913/20342976611	6556
188043	27 bamir square	27-bamir-square-ngunnawal-act-2913/20847559911	6556
188044	28 bamir square	28-bamir-square-ngunnawal-act-2913/201210852411	6556
188045	29 bamir square	29-bamir-square-ngunnawal-act-2913/20786994711	6556
188046	3 bamir square	3-7-bamir-square-ngunnawal-act-2913/2080627011	6556
188047	3 bamir square	3-bamir-square-ngunnawal-act-2913/20686065611	6556
188048	31 bamir square	31-bamir-square-ngunnawal-act-2913/20383176611	6556
188049	33 bamir square	33-bamir-square-ngunnawal-act-2913/20181494111	6556
188050	35 bamir square	35-bamir-square-ngunnawal-act-2913/20605425911	6556
188051	4 bamir square	4-bamir-square-ngunnawal-act-2913/2020015111	6556
188052	5 bamir square	5-bamir-square-ngunnawal-act-2913/20221964811	6556
188053	6 bamir square	6-bamir-square-ngunnawal-act-2913/201170472511	6556
188054	7 bamir square	7-bamir-square-ngunnawal-act-2913/20746602011	6556
188055	8 bamir square	8-7-bamir-square-ngunnawal-act-2913/20262236111	6556
188056	8 bamir square	8-bamir-square-ngunnawal-act-2913/201230999811	6556
188057	9 bamir square	9-bamir-square-ngunnawal-act-2913/2080626811	6556
188058	1 barak court	1-barak-court-ngunnawal-act-2913/20443773811	6557
188059	10 barak court	10-barak-court-ngunnawal-act-2913/20262236211	6557
188060	12 barak court	12-barak-court-ngunnawal-act-2913/201150350411	6557
188061	2 barak court	2-barak-court-ngunnawal-act-2913/201230999911	6557
188062	3 barak court	3-barak-court-ngunnawal-act-2913/201069617511	6557
188063	4 barak court	4-barak-court-ngunnawal-act-2913/20847560011	6557
188064	6 barak court	6-barak-court-ngunnawal-act-2913/20928353211	6557
188065	8 barak court	8-barak-court-ngunnawal-act-2913/201130143511	6557
188066	1 bargang crescent	1-18-bargang-crescent-ngunnawal-act-2913/20645730311	6558
188067	1 bargang crescent	1-5-bargang-crescent-ngunnawal-act-2913/201231000011	6558
188068	1 bargang crescent	1-6-bargang-crescent-ngunnawal-act-2913/201190683711	6558
188069	12 bargang crescent	12-bargang-crescent-ngunnawal-act-2913/201605973611	6558
188070	14 bargang crescent	14-bargang-crescent-ngunnawal-act-2913/201605973711	6558
188071	15 bargang crescent	15-bargang-crescent-ngunnawal-act-2913/201029279411	6558
188072	16 bargang crescent	16-bargang-crescent-ngunnawal-act-2913/201605973811	6558
188073	18 bargang crescent	18-bargang-crescent-ngunnawal-act-2913/201029279311	6558
188074	2 bargang crescent	2-18-bargang-crescent-ngunnawal-act-2913/20766785911	6558
188075	2 bargang crescent	2-21-bargang-crescent-ngunnawal-act-2913/201130143711	6558
188076	2 bargang crescent	2-3-bargang-crescent-ngunnawal-act-2913/20342976811	6558
188077	2 bargang crescent	2-6-bargang-crescent-ngunnawal-act-2913/20302500911	6558
188078	20 bargang crescent	20-bargang-crescent-ngunnawal-act-2913/201251167211	6558
188079	21 bargang crescent	21-bargang-crescent-ngunnawal-act-2913/20665876011	6558
188080	22 bargang crescent	22-bargang-crescent-ngunnawal-act-2913/20786994911	6558
188081	23 bargang crescent	23-bargang-crescent-ngunnawal-act-2913/201190683811	6558
188082	24 bargang crescent	24-bargang-crescent-ngunnawal-act-2913/20423562511	6558
188083	25 bargang crescent	25-bargang-crescent-ngunnawal-act-2913/20100779511	6558
188084	26 bargang crescent	26-bargang-crescent-ngunnawal-act-2913/20443774011	6558
188085	27 bargang crescent	27-bargang-crescent-ngunnawal-act-2913/20443774111	6558
188086	28 bargang crescent	28-bargang-crescent-ngunnawal-act-2913/201110005911	6558
188087	29 bargang crescent	29-bargang-crescent-ngunnawal-act-2913/20181494211	6558
188088	3 bargang crescent	3-14-bargang-crescent-ngunnawal-act-2913/20827392011	6558
188089	3 bargang crescent	3-18-bargang-crescent-ngunnawal-act-2913/20827392111	6558
188090	3 bargang crescent	3-6-bargang-crescent-ngunnawal-act-2913/20504370411	6558
188091	3 bargang crescent	3-bargang-crescent-ngunnawal-act-2913/20262236311	6558
188092	30 bargang crescent	30-bargang-crescent-ngunnawal-act-2913/20726432411	6558
188093	31 bargang crescent	31-bargang-crescent-ngunnawal-act-2913/20544840811	6558
188094	33 bargang crescent	33-bargang-crescent-ngunnawal-act-2913/20544840911	6558
188095	34 bargang crescent	34-bargang-crescent-ngunnawal-act-2913/201089824911	6558
188096	35 bargang crescent	35-bargang-crescent-ngunnawal-act-2913/20786994811	6558
188097	36 bargang crescent	36-bargang-crescent-ngunnawal-act-2913/201130143611	6558
188098	37 bargang crescent	37-bargang-crescent-ngunnawal-act-2913/20746602211	6558
188099	38 bargang crescent	38-bargang-crescent-ngunnawal-act-2913/201150350511	6558
188100	39 bargang crescent	39-bargang-crescent-ngunnawal-act-2913/20282307211	6558
188101	4 bargang crescent	4-12-bargang-crescent-ngunnawal-act-2913/2060480411	6558
188102	4 bargang crescent	4-18-bargang-crescent-ngunnawal-act-2913/20686065711	6558
188103	4 bargang crescent	4-6-bargang-crescent-ngunnawal-act-2913/20242146611	6558
188104	40 bargang crescent	40-bargang-crescent-ngunnawal-act-2913/2040232511	6558
188105	41 bargang crescent	41-bargang-crescent-ngunnawal-act-2913/20141020911	6558
188106	42 bargang crescent	42-bargang-crescent-ngunnawal-act-2913/20645730411	6558
188107	43 bargang crescent	43-bargang-crescent-ngunnawal-act-2913/201110006011	6558
188108	45 bargang crescent	45-bargang-crescent-ngunnawal-act-2913/2080627111	6558
188109	46 bargang crescent	46-bargang-crescent-ngunnawal-act-2913/2060480711	6558
188110	47 bargang crescent	47-bargang-crescent-ngunnawal-act-2913/20100779411	6558
188111	48 bargang crescent	48-bargang-crescent-ngunnawal-act-2913/2060480611	6558
188112	49 bargang crescent	49-bargang-crescent-ngunnawal-act-2913/201069617811	6558
188113	5 bargang crescent	5-14-bargang-crescent-ngunnawal-act-2913/20726432311	6558
188114	5 bargang crescent	5-18-bargang-crescent-ngunnawal-act-2913/20262236411	6558
188115	5 bargang crescent	5-6-bargang-crescent-ngunnawal-act-2913/201251167111	6558
