StreetAddressID	StreetAddress	StreetAddressURL	StreetID
136909	114 anketell street	114-311-anketell-street-greenway-act-2900/201687904011	4537
136910	115 anketell street	115-150-anketell-street-greenway-act-2900/201543839711	4537
136911	115 anketell street	115-210-anketell-street-greenway-act-2900/2040214711	4537
136912	115 anketell street	115-311-anketell-street-greenway-act-2900/201687904111	4537
136913	116 anketell street	116-150-anketell-street-greenway-act-2900/201543839811	4537
136914	116 anketell street	116-210-anketell-street-greenway-act-2900/20242129211	4537
136915	116 anketell street	116-311-anketell-street-greenway-act-2900/201687904211	4537
136916	117 anketell street	117-150-anketell-street-greenway-act-2900/201543839911	4537
136917	117 anketell street	117-210-anketell-street-greenway-act-2900/201251148411	4537
136918	117 anketell street	117-311-anketell-street-greenway-act-2900/201687904311	4537
136919	118 anketell street	118-150-anketell-street-greenway-act-2900/201543840011	4537
136920	118 anketell street	118-210-anketell-street-greenway-act-2900/20726413211	4537
136921	118 anketell street	118-311-anketell-street-greenway-act-2900/201687904411	4537
136922	119 anketell street	119-150-anketell-street-greenway-act-2900/201543840111	4537
136923	119 anketell street	119-210-anketell-street-greenway-act-2900/20403366611	4537
136924	119 anketell street	119-311-anketell-street-greenway-act-2900/201687904511	4537
136925	12 anketell street	12-191-anketell-street-greenway-act-2900/20908075711	4537
136926	12 anketell street	12-210-anketell-street-greenway-act-2900/20867721711	4537
136927	12 anketell street	12-311-anketell-street-greenway-act-2900/201687905711	4537
136928	120 anketell street	120-150-anketell-street-greenway-act-2900/201543840211	4537
136929	120 anketell street	120-210-anketell-street-greenway-act-2900/20908075411	4537
136930	120 anketell street	120-311-anketell-street-greenway-act-2900/201687904711	4537
136931	121 anketell street	121-150-anketell-street-greenway-act-2900/201543840311	4537
136932	121 anketell street	121-210-anketell-street-greenway-act-2900/201271311611	4537
136933	121 anketell street	121-311-anketell-street-greenway-act-2900/201687904811	4537
136934	122 anketell street	122-150-anketell-street-greenway-act-2900/201543840411	4537
136935	122 anketell street	122-210-anketell-street-greenway-act-2900/20504354711	4537
136936	122 anketell street	122-311-anketell-street-greenway-act-2900/201687904911	4537
136937	123 anketell street	123-150-anketell-street-greenway-act-2900/201543840511	4537
136938	123 anketell street	123-210-anketell-street-greenway-act-2900/20484146411	4537
136939	123 anketell street	123-311-anketell-street-greenway-act-2900/201687905011	4537
136940	124 anketell street	124-150-anketell-street-greenway-act-2900/201543840611	4537
136941	124 anketell street	124-210-anketell-street-greenway-act-2900/20484146611	4537
136942	124 anketell street	124-311-anketell-street-greenway-act-2900/201687905111	4537
136943	125 anketell street	125-150-anketell-street-greenway-act-2900/201543840711	4537
136944	125 anketell street	125-210-anketell-street-greenway-act-2900/20625589111	4537
136945	125 anketell street	125-311-anketell-street-greenway-act-2900/201687905211	4537
136946	126 anketell street	126-150-anketell-street-greenway-act-2900/201543840811	4537
136947	126 anketell street	126-210-anketell-street-greenway-act-2900/201109988311	4537
136948	126 anketell street	126-311-anketell-street-greenway-act-2900/201687905311	4537
136949	127 anketell street	127-150-anketell-street-greenway-act-2900/201543840911	4537
136950	127 anketell street	127-210-anketell-street-greenway-act-2900/201251148011	4537
136951	127 anketell street	127-311-anketell-street-greenway-act-2900/201687905411	4537
136952	128 anketell street	128-150-anketell-street-greenway-act-2900/201543841011	4537
136953	128 anketell street	128-210-anketell-street-greenway-act-2900/20726413311	4537
136954	128 anketell street	128-311-anketell-street-greenway-act-2900/201687905511	4537
136955	128a anketell street	128a-210-anketell-street-greenway-act-2900/20363019611	4537
136956	129 anketell street	129-143-anketell-street-greenway-act-2900/201230983011	4537
136957	129 anketell street	129-150-anketell-street-greenway-act-2900/201543841111	4537
136958	129 anketell street	129-210-anketell-street-greenway-act-2900/20988847911	4537
136959	129 anketell street	129-311-anketell-street-greenway-act-2900/201687905611	4537
136960	12a anketell street	12a-210-anketell-street-greenway-act-2900/20181476711	4537
136961	13 anketell street	13-191-anketell-street-greenway-act-2900/20645711111	4537
136962	13 anketell street	13-311-anketell-street-greenway-act-2900/201687906211	4537
136963	130 anketell street	130-150-anketell-street-greenway-act-2900/201543841211	4537
136964	130 anketell street	130-210-anketell-street-greenway-act-2900/2060463011	4537
136965	130 anketell street	130-311-anketell-street-greenway-act-2900/201687905811	4537
136966	131 anketell street	131-150-anketell-street-greenway-act-2900/201543841311	4537
136967	131 anketell street	131-210-anketell-street-greenway-act-2900/201109988411	4537
136968	131 anketell street	131-311-anketell-street-greenway-act-2900/201687905911	4537
136969	132 anketell street	132-150-anketell-street-greenway-act-2900/201543841411	4537
136970	132 anketell street	132-311-anketell-street-greenway-act-2900/201687906011	4537
136971	132a anketell street	132a-210-anketell-street-greenway-act-2900/20524578511	4537
136972	132b anketell street	132b-210-anketell-street-greenway-act-2900/20928335011	4537
136973	132c anketell street	132c-210-anketell-street-greenway-act-2900/2019998211	4537
136974	133 anketell street	133-150-anketell-street-greenway-act-2900/201543841511	4537
136975	133 anketell street	133-210-anketell-street-greenway-act-2900/20807187211	4537
136976	133 anketell street	133-311-anketell-street-greenway-act-2900/201687906111	4537
136977	134 anketell street	134-150-anketell-street-greenway-act-2900/201543841611	4537
136978	134 anketell street	134-210-anketell-street-greenway-act-2900/201089806611	4537
136979	135 anketell street	135-150-anketell-street-greenway-act-2900/201543841711	4537
136980	135 anketell street	135-210-anketell-street-greenway-act-2900/201230983511	4537
136981	136 anketell street	136-150-anketell-street-greenway-act-2900/201543841811	4537
136982	136 anketell street	136-210-anketell-street-greenway-act-2900/20706237211	4537
136983	137 anketell street	137-150-anketell-street-greenway-act-2900/201543841911	4537
136984	137 anketell street	137-210-anketell-street-greenway-act-2900/20342959311	4537
136985	138 anketell street	138-150-anketell-street-greenway-act-2900/201543842011	4537
136986	138 anketell street	138-210-anketell-street-greenway-act-2900/201230983611	4537
136987	139 anketell street	139-150-anketell-street-greenway-act-2900/201543842111	4537
136988	139 anketell street	139-210-anketell-street-greenway-act-2900/201210833911	4537
136989	13a anketell street	13a-210-anketell-street-greenway-act-2900/20342959011	4537
136990	13b anketell street	13b-210-anketell-street-greenway-act-2900/20322681911	4537
136991	13d anketell street	13d-210-anketell-street-greenway-act-2900/20766771211	4537
136992	14 anketell street	14-191-anketell-street-greenway-act-2900/201109988611	4537
136993	14 anketell street	14-210-anketell-street-greenway-act-2900/20786974511	4537
136994	14 anketell street	14-311-anketell-street-greenway-act-2900/201687906311	4537
136995	140 anketell street	140-150-anketell-street-greenway-act-2900/201543842211	4537
136996	140 anketell street	140-210-anketell-street-greenway-act-2900/20827373211	4537
136997	140 anketell street	140-anketell-street-greenway-act-2900/201520447311	4537
136998	141 anketell street	141-150-anketell-street-greenway-act-2900/201543842311	4537
136999	141 anketell street	141-210-anketell-street-greenway-act-2900/20786974411	4537
137000	142 anketell street	142-150-anketell-street-greenway-act-2900/201543842411	4537
137001	142 anketell street	142-210-anketell-street-greenway-act-2900/201109988511	4537
137002	142 anketell street	142-anketell-street-greenway-act-2900/201520447411	4537
137003	143 anketell street	143-150-anketell-street-greenway-act-2900/201543842511	4537
137004	143 anketell street	143-210-anketell-street-greenway-act-2900/20686048411	4537
137005	144 anketell street	144-150-anketell-street-greenway-act-2900/201543842611	4537
137006	144 anketell street	144-210-anketell-street-greenway-act-2900/20302481511	4537
137007	145 anketell street	145-150-anketell-street-greenway-act-2900/201543842711	4537
137008	145 anketell street	145-210-anketell-street-greenway-act-2900/20766771311	4537
137009	146 anketell street	146-150-anketell-street-greenway-act-2900/201543842811	4537
137010	146 anketell street	146-210-anketell-street-greenway-act-2900/20807187711	4537
137011	146 anketell street	146-anketell-street-greenway-act-2900/20221946611	4537
137012	147 anketell street	147-150-anketell-street-greenway-act-2900/201543842911	4537
137013	147 anketell street	147-157-anketell-street-greenway-act-2900/201605383411	4537
137014	147 anketell street	147-157-anketell-street-greenway-act-2900/201711420511	4537
137015	147 anketell street	147-210-anketell-street-greenway-act-2900/20847542711	4537
137016	147 anketell street	147-anketell-street-greenway-act-2900/201150332311	4537
137017	148 anketell street	148-150-anketell-street-greenway-act-2900/201543843011	4537
137018	148 anketell street	148-210-anketell-street-greenway-act-2900/20504354811	4537
137019	149 anketell street	149-150-anketell-street-greenway-act-2900/201543843111	4537
137020	149 anketell street	149-210-anketell-street-greenway-act-2900/20928335211	4537
137021	14a anketell street	14a-210-anketell-street-greenway-act-2900/20363019511	4537
137022	15 anketell street	15-191-anketell-street-greenway-act-2900/20645711011	4537
137023	15 anketell street	15-210-anketell-street-greenway-act-2900/201271311811	4537
137024	15 anketell street	15-311-anketell-street-greenway-act-2900/201687906411	4537
137025	150 anketell street	150-150-anketell-street-greenway-act-2900/201543843211	4537
137026	150 anketell street	150-210-anketell-street-greenway-act-2900/20403366811	4537
137027	150 anketell street	150-anketell-street-greenway-act-2900/201520265111	4537
137028	151 anketell street	151-150-anketell-street-greenway-act-2900/201543843311	4537
137029	151 anketell street	151-210-anketell-street-greenway-act-2900/2060462711	4537
137030	152 anketell street	152-150-anketell-street-greenway-act-2900/201543843411	4537
137031	152 anketell street	152-210-anketell-street-greenway-act-2900/20988847811	4537
137032	153 anketell street	153-150-anketell-street-greenway-act-2900/201543843511	4537
137033	153 anketell street	153-210-anketell-street-greenway-act-2900/201291507511	4537
137034	154 anketell street	154-150-anketell-street-greenway-act-2900/201543843611	4537
137035	154 anketell street	154-210-anketell-street-greenway-act-2900/2019998511	4537
137036	155 anketell street	155-150-anketell-street-greenway-act-2900/201543843711	4537
137037	155 anketell street	155-210-anketell-street-greenway-act-2900/20383156011	4537
137038	156 anketell street	156-150-anketell-street-greenway-act-2900/201543843811	4537
137039	156 anketell street	156-210-anketell-street-greenway-act-2900/20120826011	4537
137040	156a anketell street	156a-210-anketell-street-greenway-act-2900/2080609611	4537
137041	157 anketell street	157-150-anketell-street-greenway-act-2900/201543843911	4537
137042	157 anketell street	157-210-anketell-street-greenway-act-2900/2080609811	4537
137043	157a anketell street	157a-210-anketell-street-greenway-act-2900/201291507111	4537
137044	158 anketell street	158-150-anketell-street-greenway-act-2900/201543844011	4537
137045	158 anketell street	158-210-anketell-street-greenway-act-2900/20706237311	4537
137046	159 anketell street	159-150-anketell-street-greenway-act-2900/201543844111	4537
137047	159 anketell street	159-210-anketell-street-greenway-act-2900/20867721811	4537
137048	159 anketell street	159-anketell-street-greenway-act-2900/2040214211	4537
137049	15a anketell street	15a-210-anketell-street-greenway-act-2900/2060462811	4537
137050	15b anketell street	15b-210-anketell-street-greenway-act-2900/20948555111	4537
137051	16 anketell street	16-191-anketell-street-greenway-act-2900/201190669311	4537
137052	16 anketell street	16-311-anketell-street-greenway-act-2900/201687906511	4537
137053	160 anketell street	160-150-anketell-street-greenway-act-2900/201543844211	4537
137054	160 anketell street	160-210-anketell-street-greenway-act-2900/20847542811	4537
137055	161 anketell street	161-150-anketell-street-greenway-act-2900/201543844311	4537
137056	161 anketell street	161-210-anketell-street-greenway-act-2900/20383156211	4537
137057	162 anketell street	162-150-anketell-street-greenway-act-2900/201543844411	4537
137058	162 anketell street	162-210-anketell-street-greenway-act-2900/20161230611	4537
137059	163 anketell street	163-150-anketell-street-greenway-act-2900/201543844511	4537
137060	163 anketell street	163-210-anketell-street-greenway-act-2900/20302481411	4537
137061	164 anketell street	164-150-anketell-street-greenway-act-2900/201543844611	4537
137062	164 anketell street	164-210-anketell-street-greenway-act-2900/201029259111	4537
137063	165 anketell street	165-150-anketell-street-greenway-act-2900/201543844711	4537
137064	165 anketell street	165-210-anketell-street-greenway-act-2900/201049421711	4537
137065	166 anketell street	166-150-anketell-street-greenway-act-2900/201543844811	4537
137066	166 anketell street	166-210-anketell-street-greenway-act-2900/20585170011	4537
137067	167 anketell street	167-150-anketell-street-greenway-act-2900/201543844911	4537
137068	167 anketell street	167-210-anketell-street-greenway-act-2900/201009040511	4537
137069	168 anketell street	168-150-anketell-street-greenway-act-2900/201543845011	4537
137070	168 anketell street	168-210-anketell-street-greenway-act-2900/201029258911	4537
137071	169 anketell street	169-150-anketell-street-greenway-act-2900/201543845111	4537
137072	169 anketell street	169-210-anketell-street-greenway-act-2900/20504354611	4537
137073	16a anketell street	16a-210-anketell-street-greenway-act-2900/20242128911	4537
137074	16b anketell street	16b-210-anketell-street-greenway-act-2900/20786974211	4537
137075	17 anketell street	17-191-anketell-street-greenway-act-2900/20766771411	4537
137076	17 anketell street	17-210-anketell-street-greenway-act-2900/20908075611	4537
137077	17 anketell street	17-311-anketell-street-greenway-act-2900/201687906611	4537
137078	170 anketell street	170-150-anketell-street-greenway-act-2900/201543845211	4537
137079	170 anketell street	170-210-anketell-street-greenway-act-2900/20100760511	4537
137080	171 anketell street	171-150-anketell-street-greenway-act-2900/201543845311	4537
137081	171 anketell street	171-210-anketell-street-greenway-act-2900/201130127211	4537
137082	171a anketell street	171a-210-anketell-street-greenway-act-2900/201069600111	4537
137083	172 anketell street	172-150-anketell-street-greenway-act-2900/201543845411	4537
137084	172 anketell street	172-210-anketell-street-greenway-act-2900/20908075111	4537
137085	173 anketell street	173-150-anketell-street-greenway-act-2900/201543845511	4537
137086	173 anketell street	173-210-anketell-street-greenway-act-2900/20867721511	4537
137087	174 anketell street	174-150-anketell-street-greenway-act-2900/201543845611	4537
137088	174 anketell street	174-210-anketell-street-greenway-act-2900/201291507211	4537
137089	175 anketell street	175-142-anketell-street-greenway-act-2900/201543845711	4537
137090	175 anketell street	175-187-anketell-street-greenway-act-2900/201490342211	4537
137091	175 anketell street	175-187-anketell-street-greenway-act-2900/201711420611	4537
137092	175 anketell street	175-210-anketell-street-greenway-act-2900/20403366711	4537
137093	175 anketell street	175-anketell-street-greenway-act-2900/2040214911	4537
137094	175a anketell street	175a-210-anketell-street-greenway-act-2900/20564980411	4537
137095	175b anketell street	175b-210-anketell-street-greenway-act-2900/20968704411	4537
137096	176 anketell street	176-142-anketell-street-greenway-act-2900/201543845811	4537
137097	176a anketell street	176a-210-anketell-street-greenway-act-2900/20242129111	4537
137098	176b anketell street	176b-210-anketell-street-greenway-act-2900/20161230111	4537
137099	176c anketell street	176c-210-anketell-street-greenway-act-2900/20867721611	4537
137100	177 anketell street	177-142-anketell-street-greenway-act-2900/201543845911	4537
137101	177 anketell street	177-325-anketell-street-greenway-act-2900/201711422311	4537
137102	178 anketell street	178-142-anketell-street-greenway-act-2900/201543846011	4537
137103	178 anketell street	178-210-anketell-street-greenway-act-2900/20342958811	4537
137104	178 anketell street	178-325-anketell-street-greenway-act-2900/201711434611	4537
137105	179 anketell street	179-142-anketell-street-greenway-act-2900/201543846111	4537
137106	179 anketell street	179-210-anketell-street-greenway-act-2900/20665860411	4537
137107	179 anketell street	179-325-anketell-street-greenway-act-2900/201711429611	4537
137108	18 anketell street	18-191-anketell-street-greenway-act-2900/20504354911	4537
137109	18 anketell street	18-210-anketell-street-greenway-act-2900/20484146511	4537
137110	18 anketell street	18-311-anketell-street-greenway-act-2900/201687906711	4537
137111	180 anketell street	180-142-anketell-street-greenway-act-2900/201543846211	4537
137112	180 anketell street	180-210-anketell-street-greenway-act-2900/20443757111	4537
137113	180 anketell street	180-325-anketell-street-greenway-act-2900/201711437111	4537
137114	180a anketell street	180a-210-anketell-street-greenway-act-2900/20908075511	4537
137115	181 anketell street	181-142-anketell-street-greenway-act-2900/201543846311	4537
137116	181 anketell street	181-210-anketell-street-greenway-act-2900/201210834011	4537
137117	181 anketell street	181-325-anketell-street-greenway-act-2900/201711429211	4537
137118	182 anketell street	182-142-anketell-street-greenway-act-2900/201543846411	4537
137119	182 anketell street	182-210-anketell-street-greenway-act-2900/20686048211	4537
137120	182 anketell street	182-325-anketell-street-greenway-act-2900/201711423411	4537
137121	183 anketell street	183-142-anketell-street-greenway-act-2900/201543846511	4537
137122	183 anketell street	183-210-anketell-street-greenway-act-2900/20201658911	4537
137123	183 anketell street	183-325-anketell-street-greenway-act-2900/201711431011	4537
137124	184 anketell street	184-142-anketell-street-greenway-act-2900/201543846611	4537
137125	184 anketell street	184-210-anketell-street-greenway-act-2900/201130127311	4537
137126	184 anketell street	184-325-anketell-street-greenway-act-2900/201711424711	4537
137127	185 anketell street	185-142-anketell-street-greenway-act-2900/201543846711	4537
137128	185 anketell street	185-210-anketell-street-greenway-act-2900/20928335111	4537
137129	185 anketell street	185-325-anketell-street-greenway-act-2900/201711425411	4537
137130	186 anketell street	186-142-anketell-street-greenway-act-2900/201543846811	4537
137131	186 anketell street	186-210-anketell-street-greenway-act-2900/201109988011	4537
137132	186 anketell street	186-325-anketell-street-greenway-act-2900/201711437611	4537
137133	187 anketell street	187-142-anketell-street-greenway-act-2900/201543846911	4537
137134	187 anketell street	187-210-anketell-street-greenway-act-2900/20948555011	4537
137135	187 anketell street	187-325-anketell-street-greenway-act-2900/201711425111	4537
137136	188 anketell street	188-142-anketell-street-greenway-act-2900/201543847011	4537
137137	188 anketell street	188-210-anketell-street-greenway-act-2900/20221946511	4537
137138	188 anketell street	188-325-anketell-street-greenway-act-2900/201711436811	4537
137139	189 anketell street	189-142-anketell-street-greenway-act-2900/201543847111	4537
137140	189 anketell street	189-210-anketell-street-greenway-act-2900/201291506911	4537
137141	189 anketell street	189-325-anketell-street-greenway-act-2900/201711429811	4537
137142	19 anketell street	19-191-anketell-street-greenway-act-2900/20120826211	4537
137143	19 anketell street	19-210-anketell-street-greenway-act-2900/20383156311	4537
137144	19 anketell street	19-311-anketell-street-greenway-act-2900/201687906811	4537
137145	190 anketell street	190-142-anketell-street-greenway-act-2900/201543847211	4537
137146	190 anketell street	190-210-anketell-street-greenway-act-2900/20968704211	4537
137147	190 anketell street	190-325-anketell-street-greenway-act-2900/201711430011	4537
137148	190 anketell street	190-anketell-street-greenway-act-2900/201711420911	4537
137149	191 anketell street	191-142-anketell-street-greenway-act-2900/201543847311	4537
137150	191 anketell street	191-203-anketell-street-greenway-act-2900/201490434111	4537
137151	191 anketell street	191-203-anketell-street-greenway-act-2900/201711420411	4537
137152	191 anketell street	191-325-anketell-street-greenway-act-2900/201711424211	4537
137153	191 anketell street	191-anketell-street-greenway-act-2900/20746585011	4537
137154	192 anketell street	192-142-anketell-street-greenway-act-2900/201543847411	4537
137155	192 anketell street	192-210-anketell-street-greenway-act-2900/201291507011	4537
137156	192 anketell street	192-325-anketell-street-greenway-act-2900/201711434511	4537
137157	193 anketell street	193-142-anketell-street-greenway-act-2900/201543847511	4537
137158	193 anketell street	193-325-anketell-street-greenway-act-2900/201711426911	4537
137159	194 anketell street	194-142-anketell-street-greenway-act-2900/201543847611	4537
137160	194 anketell street	194-325-anketell-street-greenway-act-2900/201711422611	4537
137161	195 anketell street	195-142-anketell-street-greenway-act-2900/201543847711	4537
137162	195 anketell street	195-325-anketell-street-greenway-act-2900/201711424611	4537
137163	196 anketell street	196-142-anketell-street-greenway-act-2900/201543847811	4537
137164	196 anketell street	196-325-anketell-street-greenway-act-2900/201711425711	4537
137165	197 anketell street	197-142-anketell-street-greenway-act-2900/201543847911	4537
137166	197 anketell street	197-325-anketell-street-greenway-act-2900/201711424811	4537
137167	198 anketell street	198-142-anketell-street-greenway-act-2900/201543848011	4537
137168	198 anketell street	198-325-anketell-street-greenway-act-2900/201711424511	4537
137169	199 anketell street	199-142-anketell-street-greenway-act-2900/201543848111	4537
137170	199 anketell street	199-325-anketell-street-greenway-act-2900/201711440311	4537
137171	1a anketell street	1a-210-anketell-street-greenway-act-2900/20585170111	4537
137172	1b anketell street	1b-210-anketell-street-greenway-act-2900/201150332211	4537
137173	1c anketell street	1c-210-anketell-street-greenway-act-2900/20908075011	4537
137174	1c anketell street	1c-311-anketell-street-greenway-act-2900/201687907011	4537
137175	2 anketell street	2-175-anketell-street-greenway-act-2900/20665860211	4537
137176	2 anketell street	2-191-203-anketell-street-greenway-act-2900/201490378611	4537
137177	2 anketell street	2-191-203-anketell-street-greenway-act-2900/201711421311	4537
137178	2 anketell street	2-191-anketell-street-greenway-act-2900/20383156411	4537
137179	2 anketell street	2-205-anketell-street-greenway-act-2900/2040214811	4537
137180	2 anketell street	2-210-anketell-street-greenway-act-2900/201291507711	4537
137181	2 anketell street	2-300-anketell-street-greenway-act-2900/201316819811	4537
137182	2 anketell street	2-310-anketell-street-greenway-act-2900/20100761011	4537
137183	2 anketell street	2-311-anketell-street-greenway-act-2900/201687908111	4537
137184	20 anketell street	20-191-anketell-street-greenway-act-2900/20242129311	4537
137185	20 anketell street	20-210-anketell-street-greenway-act-2900/20262216911	4537
137186	20 anketell street	20-311-anketell-street-greenway-act-2900/201687907111	4537
137187	200 anketell street	200-142-anketell-street-greenway-act-2900/201543848211	4537
137188	200 anketell street	200-325-anketell-street-greenway-act-2900/201711433911	4537
137189	201 anketell street	201-142-anketell-street-greenway-act-2900/201543848311	4537
137190	201 anketell street	201-325-anketell-street-greenway-act-2900/201711438011	4537
137191	202 anketell street	202-142-anketell-street-greenway-act-2900/201543848411	4537
137192	202 anketell street	202-325-anketell-street-greenway-act-2900/201711433611	4537
137193	203 anketell street	203-142-anketell-street-greenway-act-2900/201543848511	4537
137194	203 anketell street	203-325-anketell-street-greenway-act-2900/201711433811	4537
137195	204 anketell street	204-142-anketell-street-greenway-act-2900/201543848611	4537
137196	204 anketell street	204-325-anketell-street-greenway-act-2900/201711430411	4537
137197	205 anketell street	205-142-anketell-street-greenway-act-2900/201543848711	4537
137198	205 anketell street	205-325-anketell-street-greenway-act-2900/201711426511	4537
137199	205 anketell street	205-anketell-street-greenway-act-2900/20867721911	4537
137200	206 anketell street	206-140-anketell-street-greenway-act-2900/201557946611	4537
137201	206 anketell street	206-142-anketell-street-greenway-act-2900/201543848811	4537
137202	206 anketell street	206-325-anketell-street-greenway-act-2900/201711439011	4537
137203	207 anketell street	207-142-anketell-street-greenway-act-2900/201543848911	4537
137204	207 anketell street	207-325-anketell-street-greenway-act-2900/201711422411	4537
137205	208 anketell street	208-142-anketell-street-greenway-act-2900/201543849011	4537
137206	208 anketell street	208-325-anketell-street-greenway-act-2900/201711424311	4537
137207	209 anketell street	209-142-anketell-street-greenway-act-2900/201543849111	4537
137208	209 anketell street	209-325-anketell-street-greenway-act-2900/201711426211	4537
137209	21 anketell street	21-191-anketell-street-greenway-act-2900/20625589211	4537
137210	21 anketell street	21-210-anketell-street-greenway-act-2900/20120826111	4537
137211	21 anketell street	21-311-anketell-street-greenway-act-2900/201687907211	4537
137212	210 anketell street	210-142-anketell-street-greenway-act-2900/201543849211	4537
137213	210 anketell street	210-325-anketell-street-greenway-act-2900/201711440011	4537
137214	210 anketell street	210-anketell-street-greenway-act-2900/20968704511	4537
137215	211 anketell street	211-142-anketell-street-greenway-act-2900/201543849311	4537
