StreetAddressID	StreetAddress	StreetAddressURL	StreetID
26521	1 barker street	1-10-barker-street-griffith-act-2603/20385485011	756
26522	1 barker street	1-12-barker-street-griffith-act-2603/20203980011	756
26523	1 barker street	1-16-barker-street-griffith-act-2603/201071920811	756
26524	10 barker street	10-barker-street-griffith-act-2603/20688355511	756
26525	10a barker street	10a-barker-street-griffith-act-2603/20425878511	756
26526	12 barker street	12-16-barker-street-griffith-act-2603/201132441411	756
26527	12 barker street	12-barker-street-griffith-act-2603/2042522111	756
26528	14 barker street	14-barker-street-griffith-act-2603/20284608711	756
26529	16 barker street	16-barker-street-griffith-act-2603/20345260111	756
26530	18 barker street	18-barker-street-griffith-act-2603/20648038811	756
26531	2 barker street	2-10-barker-street-griffith-act-2603/201071920911	756
26532	2 barker street	2-12-barker-street-griffith-act-2603/201172798811	756
26533	2 barker street	2-14-barker-street-griffith-act-2603/201317080211	756
26534	2 barker street	2-16-barker-street-griffith-act-2603/2022300011	756
26535	2 barker street	2-4-barker-street-griffith-act-2603/20668174011	756
26536	2 barker street	2-8-barker-street-griffith-act-2603/20385484911	756
26537	2 barker street	2-barker-street-griffith-act-2603/201213150711	756
26538	2a barker street	2a-4-barker-street-griffith-act-2603/20748897811	756
26539	3 barker street	3-10-barker-street-griffith-act-2603/20143333611	756
26540	3 barker street	3-14-barker-street-griffith-act-2603/201317080311	756
26541	3 barker street	3-16-barker-street-griffith-act-2603/201132441311	756
26542	3 barker street	3-4-barker-street-griffith-act-2603/201233288011	756
26543	4 barker street	4-10-barker-street-griffith-act-2603/201605672111	756
26544	4 barker street	4-12-barker-street-griffith-act-2603/20971029911	756
26545	4 barker street	4-16-barker-street-griffith-act-2603/20627873511	756
26546	4 barker street	4-barker-street-griffith-act-2603/20971029811	756
26547	5 barker street	5-16-barker-street-griffith-act-2603/2082906711	756
26548	6 barker street	6-12-barker-street-griffith-act-2603/20849865111	756
26549	6 barker street	6-16-barker-street-griffith-act-2603/20971030011	756
26550	6 barker street	6-barker-street-griffith-act-2603/20870013311	756
26551	6a barker street	6a-barker-street-griffith-act-2603/20123112011	756
26552	6b barker street	6b-barker-street-griffith-act-2603/20930670511	756
26553	7 barker street	7-12-barker-street-griffith-act-2603/20203979911	756
26554	7 barker street	7-4-barker-street-griffith-act-2603/201172798711	756
26555	8 barker street	8-12-barker-street-griffith-act-2603/201051754311	756
26556	8 barker street	8-barker-street-griffith-act-2603/20971030111	756
26557	8a barker street	8a-12-barker-street-griffith-act-2603/20526906511	756
26558	8a barker street	8a-barker-street-griffith-act-2603/20587493211	756
26559	8b barker street	8b-barker-street-griffith-act-2603/20304816411	756
26560	1 barrallier street	1-13-barrallier-street-griffith-act-2603/20103054211	757
26561	1 barrallier street	1-2b-barrallier-street-griffith-act-2603/20405676811	757
26562	1 barrallier street	1-36b-barrallier-street-griffith-act-2603/20950855811	757
26563	1 barrallier street	1-38a-barrallier-street-griffith-act-2603/20587495711	757
26564	1 barrallier street	1-4-barrallier-street-griffith-act-2603/20325008011	757
26565	10 barrallier street	10-barrallier-street-griffith-act-2603/20890204611	757
26566	11 barrallier street	11-barrallier-street-griffith-act-2603/20284612011	757
26567	12 barrallier street	12-barrallier-street-griffith-act-2603/20547143211	757
26568	13 barrallier street	13-barrallier-street-griffith-act-2603/20748901411	757
26569	14 barrallier street	14-barrallier-street-griffith-act-2603/20103054311	757
26570	15 barrallier street	15-barrallier-street-griffith-act-2603/20910415811	757
26571	16 barrallier street	16-barrallier-street-griffith-act-2603/20748901311	757
26572	17 barrallier street	17-barrallier-street-griffith-act-2603/2062782311	757
26573	18 barrallier street	18-barrallier-street-griffith-act-2603/20890204711	757
26574	19 barrallier street	19-barrallier-street-griffith-act-2603/20809502111	757
26575	2 barrallier street	2-2-barrallier-street-griffith-act-2603/20728725011	757
26576	2 barrallier street	2-2b-barrallier-street-griffith-act-2603/20163556311	757
26577	2 barrallier street	2-36a-barrallier-street-griffith-act-2603/20466312311	757
26578	2 barrallier street	2-38b-barrallier-street-griffith-act-2603/20325007811	757
26579	2 barrallier street	2-6-barrallier-street-griffith-act-2603/202062811	757
26580	2 barrallier street	2-barrallier-street-griffith-act-2603/20950855911	757
26581	20 barrallier street	20-barrallier-street-griffith-act-2603/20688360111	757
26582	21 barrallier street	21-barrallier-street-griffith-act-2603/20203984211	757
26583	22 barrallier street	22-barrallier-street-griffith-act-2603/20930674411	757
26584	23 barrallier street	23-barrallier-street-griffith-act-2603/20829666911	757
26585	24 barrallier street	24-barrallier-street-griffith-act-2603/20648042811	757
26586	25 barrallier street	25-barrallier-street-griffith-act-2603/20385488311	757
26587	26 barrallier street	26-barrallier-street-griffith-act-2603/2082909811	757
26588	27 barrallier street	27-barrallier-street-griffith-act-2603/20466312411	757
26589	28 barrallier street	28-barrallier-street-griffith-act-2603/20708526911	757
26590	29 barrallier street	29-barrallier-street-griffith-act-2603/201152625611	757
26591	2a barrallier street	2a-barrallier-street-griffith-act-2603/201011370111	757
26592	2b barrallier street	2b-barrallier-street-griffith-act-2603/201051757611	757
26593	30 barrallier street	30-barrallier-street-griffith-act-2603/20809502011	757
26594	32 barrallier street	32-barrallier-street-griffith-act-2603/20325007911	757
26595	34 barrallier street	34-barrallier-street-griffith-act-2603/20829667011	757
26596	35 barrallier street	35-barrallier-street-griffith-act-2603/20648042711	757
26597	36 barrallier street	36-barrallier-street-griffith-act-2603/20163556411	757
26598	36a barrallier street	36a-barrallier-street-griffith-act-2603/20506672611	757
26599	36b barrallier street	36b-barrallier-street-griffith-act-2603/20870017111	757
26600	37 barrallier street	37-barrallier-street-griffith-act-2603/20668177911	757
26601	38a barrallier street	38a-barrallier-street-griffith-act-2603/20123114711	757
26602	38b barrallier street	38b-barrallier-street-griffith-act-2603/20264537111	757
26603	39 barrallier street	39-barrallier-street-griffith-act-2603/2022303311	757
26604	4 barrallier street	4-barrallier-street-griffith-act-2603/20547143311	757
26605	40 barrallier street	40-barrallier-street-griffith-act-2603/2042526211	757
26606	41 barrallier street	41-barrallier-street-griffith-act-2603/20991187611	757
26607	42 barrallier street	42-barrallier-street-griffith-act-2603/201092131011	757
26608	43 barrallier street	43-barrallier-street-griffith-act-2603/20648042611	757
26609	45 barrallier street	45-barrallier-street-griffith-act-2603/20930674311	757
26610	46 barrallier street	46-barrallier-street-griffith-act-2603/20345263611	757
26611	47 barrallier street	47-barrallier-street-griffith-act-2603/20244442211	757
26612	6 barrallier street	6-barrallier-street-griffith-act-2603/20264537211	757
26613	8 barrallier street	8-barrallier-street-griffith-act-2603/20224278311	757
26614	9 barrallier street	9-barrallier-street-griffith-act-2603/201112312511	757
26615	11 bass gardens	11-bass-gardens-griffith-act-2603/20708529211	758
26616	13 bass gardens	13-bass-gardens-griffith-act-2603/20123117011	758
26617	15 bass gardens	15-bass-gardens-griffith-act-2603/201152627411	758
26618	17 bass gardens	17-bass-gardens-griffith-act-2603/2042529311	758
26619	19 bass gardens	19-bass-gardens-griffith-act-2603/20526913211	758
26620	21 bass gardens	21-bass-gardens-griffith-act-2603/20849873011	758
26621	23 bass gardens	23-bass-gardens-griffith-act-2603/201152627511	758
26622	25 bass gardens	25-bass-gardens-griffith-act-2603/20506676311	758
26623	29 bass gardens	29-bass-gardens-griffith-act-2603/20971037011	758
26624	3 bass gardens	3-bass-gardens-griffith-act-2603/20547146711	758
26625	31 bass gardens	31-bass-gardens-griffith-act-2603/20587498111	758
26626	5 bass gardens	5-bass-gardens-griffith-act-2603/20244444211	758
26627	7 bass gardens	7-bass-gardens-griffith-act-2603/201213156511	758
26628	9 bass gardens	9-bass-gardens-griffith-act-2603/201112315311	758
26629	1 bell street	1-bell-street-griffith-act-2603/2042530911	759
26630	11 bell street	11-bell-street-griffith-act-2603/20930679211	759
26631	12 bell street	12-bell-street-griffith-act-2603/20849874411	759
26632	13 bell street	13-bell-street-griffith-act-2603/20284615111	759
26633	14 bell street	14-bell-street-griffith-act-2603/20950860611	759
26634	15 bell street	15-bell-street-griffith-act-2603/201031586311	759
26635	17 bell street	17-bell-street-griffith-act-2603/20203987711	759
26636	19 bell street	19-bell-street-griffith-act-2603/201253485311	759
26637	2 bell street	2-bell-street-griffith-act-2603/20224283211	759
26638	3 bell street	3-bell-street-griffith-act-2603/201071929011	759
26639	4 bell street	4-bell-street-griffith-act-2603/20183778911	759
26640	5 bell street	5-bell-street-griffith-act-2603/20607732511	759
26641	6 bell street	6-bell-street-griffith-act-2603/20466315911	759
26642	7 bell street	7-bell-street-griffith-act-2603/20183779011	759
26643	8 bell street	8-bell-street-griffith-act-2603/20950860711	759
26644	1 blaxland crescent	1-blaxland-crescent-griffith-act-2603/20284620911	760
26645	11 blaxland crescent	11-blaxland-crescent-griffith-act-2603/20870028711	760
26646	13 blaxland crescent	13-blaxland-crescent-griffith-act-2603/20950866211	760
26647	20 blaxland crescent	20-blaxland-crescent-griffith-act-2603/20769081411	760
26648	21 blaxland crescent	21-blaxland-crescent-griffith-act-2603/201480882011	760
26649	22 blaxland crescent	22-blaxland-crescent-griffith-act-2603/20728733411	760
26650	24 blaxland crescent	24-blaxland-crescent-griffith-act-2603/20123124511	760
26651	28 blaxland crescent	28-blaxland-crescent-griffith-act-2603/20365319711	760
26652	3 blaxland crescent	3-blaxland-crescent-griffith-act-2603/20950866311	760
26653	30 blaxland crescent	30-blaxland-crescent-griffith-act-2603/201213163211	760
26654	32 blaxland crescent	32-blaxland-crescent-griffith-act-2603/20930685211	760
26655	34 blaxland crescent	34-blaxland-crescent-griffith-act-2603/201051765211	760
26656	36 blaxland crescent	36-blaxland-crescent-griffith-act-2603/20405687311	760
26657	45 blaxland crescent	45-blaxland-crescent-griffith-act-2603/201687948411	760
26658	5 blaxland crescent	5-blaxland-crescent-griffith-act-2603/20284621011	760
26659	7 blaxland crescent	7-blaxland-crescent-griffith-act-2603/20506682411	760
26660	9 blaxland crescent	9-blaxland-crescent-griffith-act-2603/20385496211	760
26661	1 bougainville street	1-1-bougainville-street-griffith-act-2603/201520597811	761
26662	1 bougainville street	1-11-bougainville-street-griffith-act-2603/201317243711	761
26663	1 bougainville street	1-12-bougainville-street-griffith-act-2603/20103066811	761
26664	1 bougainville street	1-16-bougainville-street-griffith-act-2603/201031596311	761
26665	1 bougainville street	1-19-bougainville-street-griffith-act-2603/20829683311	761
26666	1 bougainville street	1-20-bougainville-street-griffith-act-2603/20769084511	761
26667	1 bougainville street	1-21-bougainville-street-griffith-act-2603/201031596511	761
26668	1 bougainville street	1-24-bougainville-street-griffith-act-2603/20526922411	761
26669	1 bougainville street	1-26-bougainville-street-griffith-act-2603/20526922611	761
26670	1 bougainville street	1-27-bougainville-street-griffith-act-2603/201253494911	761
26671	1 bougainville street	1-28-bougainville-street-griffith-act-2603/20910430311	761
26672	1 bougainville street	1-29-bougainville-street-griffith-act-2603/201317243911	761
26673	1 bougainville street	1-30-bougainville-street-griffith-act-2603/201253495011	761
26674	1 bougainville street	1-32-bougainville-street-griffith-act-2603/20648056111	761
26675	1 bougainville street	1-33-bougainville-street-griffith-act-2603/201317244011	761
26676	1 bougainville street	1-34-bougainville-street-griffith-act-2603/20950869711	761
26677	1 bougainville street	1-35-bougainville-street-griffith-act-2603/201520597911	761
26678	1 bougainville street	1-bougainville-street-griffith-act-2603/201152640211	761
26679	10 bougainville street	10-11-bougainville-street-griffith-act-2603/201317242911	761
26680	10 bougainville street	10-19-bougainville-street-griffith-act-2603/2022317011	761
26681	10 bougainville street	10-21-bougainville-street-griffith-act-2603/20163570611	761
26682	10 bougainville street	10-33-bougainville-street-griffith-act-2603/201317243011	761
26683	10 bougainville street	10-35-bougainville-street-griffith-act-2603/201520596211	761
26684	10 bougainville street	10-bougainville-street-griffith-act-2603/20244455911	761
26685	11 bougainville street	11-11-bougainville-street-griffith-act-2603/201317243111	761
26686	11 bougainville street	11-19-bougainville-street-griffith-act-2603/20728737811	761
26687	11 bougainville street	11-33-bougainville-street-griffith-act-2603/201687950411	761
26688	11 bougainville street	11-35-bougainville-street-griffith-act-2603/201520596311	761
26689	11 bougainville street	11-bougainville-street-griffith-act-2603/20103067111	761
26690	12 bougainville street	12-17-bougainville-street-griffith-act-2603/201520596411	761
26691	12 bougainville street	12-33-bougainville-street-griffith-act-2603/201317243211	761
26692	12 bougainville street	12-35-bougainville-street-griffith-act-2603/201520596511	761
26693	12 bougainville street	12-bougainville-street-griffith-act-2603/20668191811	761
26694	13 bougainville street	13-17-bougainville-street-griffith-act-2603/201520596611	761
26695	13 bougainville street	13-33-bougainville-street-griffith-act-2603/201317243311	761
26696	13 bougainville street	13-35-bougainville-street-griffith-act-2603/201520596711	761
26697	13 bougainville street	13-bougainville-street-griffith-act-2603/2022316911	761
26698	14 bougainville street	14-17-bougainville-street-griffith-act-2603/201520596811	761
26699	14 bougainville street	14-33-bougainville-street-griffith-act-2603/201317243411	761
26700	14 bougainville street	14-35-bougainville-street-griffith-act-2603/201520596911	761
26701	14 bougainville street	14-bougainville-street-griffith-act-2603/20405692511	761
26702	15 bougainville street	15-17-bougainville-street-griffith-act-2603/201520597011	761
26703	15 bougainville street	15-33-bougainville-street-griffith-act-2603/201317243511	761
26704	15 bougainville street	15-35-bougainville-street-griffith-act-2603/201520597111	761
26705	16 bougainville street	16-17-bougainville-street-griffith-act-2603/201520597211	761
26706	16 bougainville street	16-33-bougainville-street-griffith-act-2603/201317243611	761
26707	16 bougainville street	16-35-bougainville-street-griffith-act-2603/201520597311	761
26708	16 bougainville street	16-bougainville-street-griffith-act-2603/20486491411	761
26709	17 bougainville street	17-17-bougainville-street-griffith-act-2603/201520597411	761
26710	17 bougainville street	17-33-bougainville-street-griffith-act-2603/201687950511	761
26711	17 bougainville street	17-35-bougainville-street-griffith-act-2603/201520597511	761
26712	17 bougainville street	17-bougainville-street-griffith-act-2603/20587508611	761
26713	18 bougainville street	18-17-bougainville-street-griffith-act-2603/201520597611	761
26714	18 bougainville street	18-34-bougainville-street-griffith-act-2603/201566415011	761
26715	19 bougainville street	19-17-bougainville-street-griffith-act-2603/201520597711	761
26716	19 bougainville street	19-bougainville-street-griffith-act-2603/20325023211	761
26717	1a bougainville street	1a-24-bougainville-street-griffith-act-2603/20486491311	761
26718	2 bougainville street	2-1-bougainville-street-griffith-act-2603/201520598311	761
26719	2 bougainville street	2-11-bougainville-street-griffith-act-2603/201317244111	761
26720	2 bougainville street	2-12-bougainville-street-griffith-act-2603/201233306011	761
26721	2 bougainville street	2-16-bougainville-street-griffith-act-2603/2042541911	761
26722	2 bougainville street	2-19-bougainville-street-griffith-act-2603/201112325811	761
26723	2 bougainville street	2-20-bougainville-street-griffith-act-2603/20991200911	761
26724	2 bougainville street	2-21-bougainville-street-griffith-act-2603/20829683211	761
26725	2 bougainville street	2-24-bougainville-street-griffith-act-2603/20466326011	761
26726	2 bougainville street	2-26-bougainville-street-griffith-act-2603/2042542011	761
26727	2 bougainville street	2-27-bougainville-street-griffith-act-2603/201317244311	761
26728	2 bougainville street	2-28-bougainville-street-griffith-act-2603/20506687211	761
26729	2 bougainville street	2-30-bougainville-street-griffith-act-2603/20607743911	761
26730	2 bougainville street	2-32-bougainville-street-griffith-act-2603/2042542111	761
26731	2 bougainville street	2-33-bougainville-street-griffith-act-2603/201317244411	761
26732	2 bougainville street	2-34-bougainville-street-griffith-act-2603/20930689911	761
26733	2 bougainville street	2-35-bougainville-street-griffith-act-2603/201520598411	761
26734	20 bougainville street	20-17-bougainville-street-griffith-act-2603/201520598011	761
26735	20 bougainville street	20-bougainville-street-griffith-act-2603/201071938911	761
26736	21 bougainville street	21-17-bougainville-street-griffith-act-2603/201520598111	761
26737	21 bougainville street	21-bougainville-street-griffith-act-2603/20425894411	761
26738	21a bougainville street	21a-bougainville-street-griffith-act-2603/20587508511	761
26739	22 bougainville street	22-17-bougainville-street-griffith-act-2603/201520598211	761
26740	22 bougainville street	22-bougainville-street-griffith-act-2603/20103067211	761
26741	23 bougainville street	23-bougainville-street-griffith-act-2603/20123128511	761
26742	24 bougainville street	24-bougainville-street-griffith-act-2603/20203996711	761
26743	25 bougainville street	25-bougainville-street-griffith-act-2603/201213166911	761
26744	26 bougainville street	26-bougainville-street-griffith-act-2603/20708538611	761
26745	27 bougainville street	27-bougainville-street-griffith-act-2603/20526922511	761
26746	28 bougainville street	28-bougainville-street-griffith-act-2603/201132457611	761
26747	29 bougainville street	29-bougainville-street-griffith-act-2603/20103066911	761
26748	3 bougainville street	3-1-bougainville-street-griffith-act-2603/201520598611	761
26749	3 bougainville street	3-14-bougainville-street-griffith-act-2603/20607743711	761
26750	3 bougainville street	3-16-bougainville-street-griffith-act-2603/20325023311	761
26751	3 bougainville street	3-17-bougainville-street-griffith-act-2603/201520598511	761
26752	3 bougainville street	3-19-bougainville-street-griffith-act-2603/201317244511	761
26753	3 bougainville street	3-20-bougainville-street-griffith-act-2603/20910430011	761
26754	3 bougainville street	3-21-bougainville-street-griffith-act-2603/20567316611	761
26755	3 bougainville street	3-26-bougainville-street-griffith-act-2603/20930690011	761
26756	3 bougainville street	3-27-bougainville-street-griffith-act-2603/201317244711	761
26757	3 bougainville street	3-28-bougainville-street-griffith-act-2603/20506687111	761
26758	3 bougainville street	3-29-bougainville-street-griffith-act-2603/201317244811	761
26759	3 bougainville street	3-29-bougainville-street-griffith-act-2603/201543862711	761
26760	3 bougainville street	3-30-bougainville-street-griffith-act-2603/201687950611	761
26761	3 bougainville street	3-32-bougainville-street-griffith-act-2603/20728738011	761
26762	3 bougainville street	3-33-bougainville-street-griffith-act-2603/201317244911	761
26763	3 bougainville street	3-35-bougainville-street-griffith-act-2603/201520598711	761
26764	3 bougainville street	3-bougainville-street-griffith-act-2603/20203996611	761
26765	30 bougainville street	30-bougainville-street-griffith-act-2603/20244456011	761
26766	31 bougainville street	31-bougainville-street-griffith-act-2603/201233306211	761
26767	32 bougainville street	32-bougainville-street-griffith-act-2603/20991201011	761
26768	33 bougainville street	33-bougainville-street-griffith-act-2603/20728737711	761
26769	34 bougainville street	34-bougainville-street-griffith-act-2603/20809515811	761
26770	34a bougainville street	34a-bougainville-street-griffith-act-2603/20547156811	761
26771	35 bougainville street	35-bougainville-street-griffith-act-2603/201031596411	761
26772	36 bougainville street	36-bougainville-street-griffith-act-2603/20224293011	761
26773	37 bougainville street	37-bougainville-street-griffith-act-2603/201092145511	761
26774	38 bougainville street	38-bougainville-street-griffith-act-2603/20446088611	761
26775	4 bougainville street	4-1-bougainville-street-griffith-act-2603/201520598911	761
26776	4 bougainville street	4-14-bougainville-street-griffith-act-2603/2042541711	761
26777	4 bougainville street	4-16-bougainville-street-griffith-act-2603/20910430211	761
26778	4 bougainville street	4-17-bougainville-street-griffith-act-2603/201520598811	761
26779	4 bougainville street	4-19-bougainville-street-griffith-act-2603/201317245011	761
26780	4 bougainville street	4-20-bougainville-street-griffith-act-2603/20304834611	761
26781	4 bougainville street	4-21-bougainville-street-griffith-act-2603/20910430111	761
26782	4 bougainville street	4-26-bougainville-street-griffith-act-2603/20688373911	761
26783	4 bougainville street	4-28-bougainville-street-griffith-act-2603/20668191911	761
26784	4 bougainville street	4-30-bougainville-street-griffith-act-2603/201687950711	761
26785	4 bougainville street	4-32-bougainville-street-griffith-act-2603/201172817811	761
26786	4 bougainville street	4-33-bougainville-street-griffith-act-2603/201317245211	761
26787	4 bougainville street	4-35-bougainville-street-griffith-act-2603/201520599011	761
26788	5 bougainville street	5-1-bougainville-street-griffith-act-2603/201520599211	761
26789	5 bougainville street	5-16-bougainville-street-griffith-act-2603/20607743811	761
26790	5 bougainville street	5-17-bougainville-street-griffith-act-2603/201520599111	761
26791	5 bougainville street	5-19-bougainville-street-griffith-act-2603/201317245311	761
26792	5 bougainville street	5-21-bougainville-street-griffith-act-2603/2042541811	761
26793	5 bougainville street	5-33-bougainville-street-griffith-act-2603/201317245511	761
26794	5 bougainville street	5-35-bougainville-street-griffith-act-2603/201520599311	761
26795	5 bougainville street	5-bougainville-street-griffith-act-2603/20244455811	761
26796	6 bougainville street	6-1-bougainville-street-griffith-act-2603/201520599411	761
26797	6 bougainville street	6-11-bougainville-street-griffith-act-2603/201317245611	761
26798	6 bougainville street	6-16-bougainville-street-griffith-act-2603/20971048111	761
26799	6 bougainville street	6-19-bougainville-street-griffith-act-2603/20809515611	761
26800	6 bougainville street	6-21-bougainville-street-griffith-act-2603/20446088711	761
26801	6 bougainville street	6-33-bougainville-street-griffith-act-2603/201687950811	761
26802	6 bougainville street	6-35-bougainville-street-griffith-act-2603/201520599511	761
26803	7 bougainville street	7-16-bougainville-street-griffith-act-2603/201253494811	761
26804	7 bougainville street	7-19-bougainville-street-griffith-act-2603/20224293111	761
26805	7 bougainville street	7-21-bougainville-street-griffith-act-2603/20385500511	761
26806	7 bougainville street	7-33-bougainville-street-griffith-act-2603/201687950911	761
26807	7 bougainville street	7-35-bougainville-street-griffith-act-2603/201520599611	761
26808	7 bougainville street	7-bougainville-street-griffith-act-2603/20103067011	761
26809	7a bougainville street	7a-11-bougainville-street-griffith-act-2603/201317245811	761
26810	7a bougainville street	7a-19-bougainville-street-griffith-act-2603/20163570511	761
26811	7b bougainville street	7b-11-bougainville-street-griffith-act-2603/201317245911	761
26812	7b bougainville street	7b-19-bougainville-street-griffith-act-2603/20809515511	761
26813	8 bougainville street	8-14-bougainville-street-griffith-act-2603/201566415111	761
26814	8 bougainville street	8-16-bougainville-street-griffith-act-2603/20567316511	761
26815	8 bougainville street	8-19-bougainville-street-griffith-act-2603/20163570411	761
26816	8 bougainville street	8-21-bougainville-street-griffith-act-2603/20365324111	761
26817	8 bougainville street	8-33-bougainville-street-griffith-act-2603/201317246011	761
26818	8 bougainville street	8-35-bougainville-street-griffith-act-2603/201520599711	761
26819	8 bougainville street	8-bougainville-street-griffith-act-2603/20345277611	761
26820	9 bougainville street	9-11-bougainville-street-griffith-act-2603/201317246111	761
26821	9 bougainville street	9-19-bougainville-street-griffith-act-2603/201071938811	761
26822	9 bougainville street	9-21-bougainville-street-griffith-act-2603/20304834511	761
26823	9 bougainville street	9-33-bougainville-street-griffith-act-2603/201317246211	761
26824	9 bougainville street	9-35-bougainville-street-griffith-act-2603/201520599811	761
26825	9 bougainville street	9-bougainville-street-griffith-act-2603/201317246311	761
26826	9 bougainville street	9-bougainville-street-griffith-act-2603/20728737911	761
26827	1 bremer street	1-34-bremer-street-griffith-act-2603/20204000211	762
26828	10 bremer street	10-bremer-street-griffith-act-2603/20486495711	762
26829	11 bremer street	11-bremer-street-griffith-act-2603/20244460011	762
26830	12 bremer street	12-bremer-street-griffith-act-2603/20385505711	762
26831	13 bremer street	13-bremer-street-griffith-act-2603/20284629011	762
26832	14 bremer street	14-bremer-street-griffith-act-2603/20486495811	762
26833	15 bremer street	15-bremer-street-griffith-act-2603/20870037211	762
26834	16 bremer street	16-bremer-street-griffith-act-2603/20325027511	762
26835	17 bremer street	17-bremer-street-griffith-act-2603/20123132011	762
26836	18 bremer street	18-bremer-street-griffith-act-2603/20183791111	762
26837	19 bremer street	19-bremer-street-griffith-act-2603/20607747411	762
26838	20 bremer street	20-bremer-street-griffith-act-2603/20748919811	762
26839	21 bremer street	21-bremer-street-griffith-act-2603/20728742511	762
26840	22 bremer street	22-bremer-street-griffith-act-2603/201132461611	762
26841	23 bremer street	23-bremer-street-griffith-act-2603/20244460111	762
26842	29 bremer street	29-bremer-street-griffith-act-2603/20183791211	762
